"name","region","date","value"
"hospitalizations","ON","2022-02-20",1139
"hospitalizations","ON","2022-02-21",1111
"hospitalizations","ON","2022-02-22",1066
"hospitalizations","ON","2022-02-23",1013
"hospitalizations","ON","2022-02-24",1034
"hospitalizations","ON","2022-02-25",912
"hospitalizations","ON","2022-02-26",901
"hospitalizations","ON","2022-02-27",915
"hospitalizations","ON","2022-02-28",847
"hospitalizations","ON","2022-03-01",837
"hospitalizations","ON","2022-03-02",824
"hospitalizations","ON","2022-03-03",799
"hospitalizations","ON","2022-03-04",762
"hospitalizations","ON","2022-03-05",761
"hospitalizations","ON","2022-03-06",783
"hospitalizations","ON","2022-03-07",755
"hospitalizations","ON","2022-03-08",734
"hospitalizations","ON","2022-03-09",710
"hospitalizations","ON","2022-03-10",725
"hospitalizations","ON","2022-03-11",679
"hospitalizations","ON","2022-03-12",688
"hospitalizations","ON","2022-03-13",694
"hospitalizations","ON","2022-03-14",653
"hospitalizations","ON","2022-03-15",645
"hospitalizations","ON","2022-03-16",629
"hospitalizations","ON","2022-03-17",623
"hospitalizations","ON","2022-03-18",597
"hospitalizations","ON","2022-03-19",632
"hospitalizations","ON","2022-03-20",668
"hospitalizations","ON","2022-03-21",631
"hospitalizations","ON","2022-03-22",668
"hospitalizations","ON","2022-03-23",675
"hospitalizations","ON","2022-03-24",714
"hospitalizations","ON","2022-03-25",659
"hospitalizations","ON","2022-03-26",768
"hospitalizations","ON","2022-03-27",794
"hospitalizations","ON","2022-03-28",788
"hospitalizations","ON","2022-03-29",808
"hospitalizations","ON","2022-03-30",806
"hospitalizations","ON","2022-03-31",856
"hospitalizations","ON","2022-04-01",894
"hospitalizations","ON","2022-04-02",976
"hospitalizations","ON","2022-04-03",1108
"hospitalizations","ON","2022-04-04",1084
"hospitalizations","ON","2022-04-05",1129
"hospitalizations","ON","2022-04-06",1149
"hospitalizations","ON","2022-04-07",1224
"hospitalizations","ON","2022-04-08",1160
"hospitalizations","ON","2022-04-09",1309
"hospitalizations","ON","2022-04-10",1379
"hospitalizations","ON","2022-04-11",1367
"hospitalizations","ON","2022-04-12",1400
"hospitalizations","ON","2022-04-13",1445
"hospitalizations","ON","2022-04-14",1481
"hospitalizations","ON","2022-04-15",1528
"hospitalizations","ON","2022-04-16",1531
"hospitalizations","ON","2022-04-17",1593
"hospitalizations","ON","2022-04-18",1670
"hospitalizations","ON","2022-04-19",1665
"hospitalizations","ON","2022-04-20",1658
"hospitalizations","ON","2022-04-21",1695
"hospitalizations","ON","2022-04-22",1657
"hospitalizations","ON","2022-04-23",1696
"hospitalizations","ON","2022-04-24",1741
"hospitalizations","ON","2022-04-25",1741
"hospitalizations","ON","2022-04-26",1731
"hospitalizations","ON","2022-04-27",1712
"hospitalizations","ON","2022-04-28",1712
"hospitalizations","ON","2022-04-29",1672
"hospitalizations","ON","2022-04-30",1733
"hospitalizations","ON","2022-05-01",1778
"hospitalizations","ON","2022-05-02",1722
"hospitalizations","ON","2022-05-03",1727
"hospitalizations","ON","2022-05-04",1664
"hospitalizations","ON","2022-05-05",1641
"hospitalizations","ON","2022-05-06",1597
"hospitalizations","ON","2022-05-07",1568
"hospitalizations","ON","2022-05-08",1580
"hospitalizations","ON","2022-05-09",1556
"hospitalizations","ON","2022-05-10",1495
"hospitalizations","ON","2022-05-11",1461
"hospitalizations","ON","2022-05-12",1392
"hospitalizations","ON","2022-05-13",1295
"hospitalizations","ON","2022-05-14",1298
"hospitalizations","ON","2022-05-15",1348
"hospitalizations","ON","2022-05-16",1261
"hospitalizations","ON","2022-05-17",1212
"hospitalizations","ON","2022-05-18",1188
"hospitalizations","ON","2022-05-19",1131
"hospitalizations","ON","2022-05-20",1036
"hospitalizations","ON","2022-05-21",1098
"hospitalizations","ON","2022-05-22",1094
"hospitalizations","ON","2022-05-23",1087
"hospitalizations","ON","2022-05-24",1027
"hospitalizations","ON","2022-05-25",952
"hospitalizations","ON","2022-05-26",880
"hospitalizations","ON","2022-05-27",785
"hospitalizations","ON","2022-05-28",788
"hospitalizations","ON","2022-05-29",810
"hospitalizations","ON","2022-05-30",733
"hospitalizations","ON","2022-05-31",697
"hospitalizations","ON","2022-06-01",669
"hospitalizations","ON","2022-06-02",671
"hospitalizations","ON","2022-06-03",617
"hospitalizations","ON","2022-06-04",582
"hospitalizations","ON","2022-06-05",572
"hospitalizations","ON","2022-06-06",556
"hospitalizations","ON","2022-06-07",558
"hospitalizations","ON","2022-06-08",546
"hospitalizations","ON","2022-06-09",537
"hospitalizations","ON","2022-06-10",498
"hospitalizations","ON","2022-06-11",508
"hospitalizations","ON","2022-06-12",519
"hospitalizations","ON","2022-06-13",506
"hospitalizations","ON","2022-06-14",491
"hospitalizations","ON","2022-06-15",486
"hospitalizations","ON","2022-06-16",490
"hospitalizations","ON","2022-06-17",450
"hospitalizations","ON","2022-06-18",472
"hospitalizations","ON","2022-06-19",503
"hospitalizations","ON","2022-06-20",480
"hospitalizations","ON","2022-06-21",486
"hospitalizations","ON","2022-06-22",489
"hospitalizations","ON","2022-06-23",509
"hospitalizations","ON","2022-06-24",499
"hospitalizations","ON","2022-06-25",521
"hospitalizations","ON","2022-06-26",556
"hospitalizations","ON","2022-06-27",542
"hospitalizations","ON","2022-06-28",589
"hospitalizations","ON","2022-06-29",555
"hospitalizations","ON","2022-06-30",617
"hospitalizations","ON","2022-07-01",611
"hospitalizations","ON","2022-07-02",652
"hospitalizations","ON","2022-07-03",703
"hospitalizations","ON","2022-07-04",698
"hospitalizations","ON","2022-07-05",740
"hospitalizations","ON","2022-07-06",784
"hospitalizations","ON","2022-07-07",822
"hospitalizations","ON","2022-07-08",815
"hospitalizations","ON","2022-07-09",845
"hospitalizations","ON","2022-07-10",901
"hospitalizations","ON","2022-07-11",964
"hospitalizations","ON","2022-07-12",1003
"hospitalizations","ON","2022-07-13",1073
"hospitalizations","ON","2022-07-14",1150
"hospitalizations","ON","2022-07-15",1120
"hospitalizations","ON","2022-07-16",1168
"hospitalizations","ON","2022-07-17",1299
"hospitalizations","ON","2022-07-18",1392
"hospitalizations","ON","2022-07-19",1482
"hospitalizations","ON","2022-07-20",1488
"hospitalizations","ON","2022-07-21",1511
"hospitalizations","ON","2022-07-22",1456
"hospitalizations","ON","2022-07-23",1471
"hospitalizations","ON","2022-07-24",1550
"hospitalizations","ON","2022-07-25",1485
"hospitalizations","ON","2022-07-26",1535
"hospitalizations","ON","2022-07-27",1589
"hospitalizations","ON","2022-07-28",1509
"hospitalizations","ON","2022-07-29",1433
"hospitalizations","ON","2022-07-30",1433
"hospitalizations","ON","2022-07-31",1378
"hospitalizations","ON","2022-08-01",1499
"hospitalizations","ON","2022-08-02",1485
"hospitalizations","ON","2022-08-03",1426
"hospitalizations","ON","2022-08-04",1422
"hospitalizations","ON","2022-08-05",1372
"hospitalizations","ON","2022-08-06",1349
"hospitalizations","ON","2022-08-07",1374
"hospitalizations","ON","2022-08-08",1361
"hospitalizations","ON","2022-08-09",1397
"hospitalizations","ON","2022-08-10",1406
"hospitalizations","ON","2022-08-11",1347
"hospitalizations","ON","2022-08-12",1264
"hospitalizations","ON","2022-08-13",1326
"hospitalizations","ON","2022-08-14",1366
"hospitalizations","ON","2022-08-15",1345
"hospitalizations","ON","2022-08-16",1342
"hospitalizations","ON","2022-08-17",1372
"hospitalizations","ON","2022-08-18",1352
"hospitalizations","ON","2022-08-19",1284
"hospitalizations","ON","2022-08-20",1314
"hospitalizations","ON","2022-08-21",1374
"hospitalizations","ON","2022-08-22",1339
"hospitalizations","ON","2022-08-23",1364
"hospitalizations","ON","2022-08-24",1357
"hospitalizations","ON","2022-08-25",1279
"hospitalizations","ON","2022-08-26",1261
"hospitalizations","ON","2022-08-27",1251
"hospitalizations","ON","2022-08-28",1300
"hospitalizations","ON","2022-08-29",1298
"hospitalizations","ON","2022-08-30",1278
"hospitalizations","ON","2022-08-31",1241
"hospitalizations","ON","2022-09-01",1243
"hospitalizations","ON","2022-09-02",1136
"hospitalizations","ON","2022-09-03",1162
"hospitalizations","ON","2022-09-04",1230
"hospitalizations","ON","2022-09-05",1242
"hospitalizations","ON","2022-09-06",1303
"hospitalizations","ON","2022-09-07",1296
"hospitalizations","ON","2022-09-08",1265
"hospitalizations","ON","2022-09-09",1209
"hospitalizations","ON","2022-09-10",1226
"hospitalizations","ON","2022-09-11",1240
"hospitalizations","ON","2022-09-12",1186
"hospitalizations","ON","2022-09-13",1177
"hospitalizations","ON","2022-09-14",1212
"hospitalizations","ON","2022-09-15",1179
"hospitalizations","ON","2022-09-16",1085
"hospitalizations","ON","2022-09-17",1066
"hospitalizations","ON","2022-09-18",1105
"hospitalizations","ON","2022-09-19",1165
"hospitalizations","ON","2022-09-20",1160
"hospitalizations","ON","2022-09-21",1230
"hospitalizations","ON","2022-09-22",1194
"hospitalizations","ON","2022-09-23",1204
"hospitalizations","ON","2022-09-24",1195
"hospitalizations","ON","2022-09-25",1216
"hospitalizations","ON","2022-09-26",1256
"hospitalizations","ON","2022-09-27",1282
"hospitalizations","ON","2022-09-28",1360
"hospitalizations","ON","2022-09-29",1361
"hospitalizations","ON","2022-09-30",1323
"hospitalizations","ON","2022-10-01",1340
"hospitalizations","ON","2022-10-02",1416
"hospitalizations","ON","2022-10-03",1449
"hospitalizations","ON","2022-10-04",1481
"hospitalizations","ON","2022-10-05",1544
"hospitalizations","ON","2022-10-06",1538
"hospitalizations","ON","2022-10-07",1483
"hospitalizations","ON","2022-10-08",1530
"hospitalizations","ON","2022-10-09",1562
"hospitalizations","ON","2022-10-10",1669
"hospitalizations","ON","2022-10-11",1709
"hospitalizations","ON","2022-10-12",1714
"hospitalizations","ON","2022-10-13",1773
"hospitalizations","ON","2022-10-14",1657
"hospitalizations","ON","2022-10-15",1715
"hospitalizations","ON","2022-10-16",1868
"hospitalizations","ON","2022-10-17",1812
"hospitalizations","ON","2022-10-18",1811
"hospitalizations","ON","2022-10-19",1800
"hospitalizations","ON","2022-10-20",1875
"hospitalizations","ON","2022-10-21",1840
"hospitalizations","ON","2022-10-22",1866
"hospitalizations","ON","2022-10-23",1950
"hospitalizations","ON","2022-10-24",1939
"hospitalizations","ON","2022-10-25",1917
"hospitalizations","ON","2022-10-26",1967
"hospitalizations","ON","2022-10-27",1952
"hospitalizations","ON","2022-10-28",1873
"hospitalizations","ON","2022-10-29",1892
"hospitalizations","ON","2022-10-30",1969
"hospitalizations","ON","2022-10-31",1836
"hospitalizations","ON","2022-11-01",1873
"hospitalizations","ON","2022-11-02",1831
"hospitalizations","ON","2022-11-03",1840
"hospitalizations","ON","2022-11-04",1734
"hospitalizations","ON","2022-11-05",1739
"hospitalizations","ON","2022-11-06",1774
"hospitalizations","ON","2022-11-07",1734
"hospitalizations","ON","2022-11-08",1707
"hospitalizations","ON","2022-11-09",1637
"hospitalizations","ON","2022-11-10",1545
"hospitalizations","ON","2022-11-11",1523
"hospitalizations","ON","2022-11-12",1525
"hospitalizations","ON","2022-11-13",1531
"hospitalizations","ON","2022-11-14",1439
"hospitalizations","ON","2022-11-15",1415
"hospitalizations","ON","2022-11-16",1390
"hospitalizations","ON","2022-11-17",1370
"hospitalizations","ON","2022-11-18",1278
"hospitalizations","ON","2022-11-19",1294
"hospitalizations","ON","2022-11-20",1323
"hospitalizations","ON","2022-11-21",1231
"hospitalizations","ON","2022-11-22",1197
"hospitalizations","ON","2022-11-23",1251
"hospitalizations","ON","2022-11-24",1212
"hospitalizations","ON","2022-11-25",1195
"hospitalizations","ON","2022-11-26",1216
"hospitalizations","ON","2022-11-27",1197
"hospitalizations","ON","2022-11-28",1201
"hospitalizations","ON","2022-11-29",1231
"hospitalizations","ON","2022-11-30",1219
"hospitalizations","ON","2022-12-01",1186
"hospitalizations","ON","2022-12-02",1136
"hospitalizations","ON","2022-12-03",1195
"hospitalizations","ON","2022-12-04",1221
"hospitalizations","ON","2022-12-05",1208
"hospitalizations","ON","2022-12-06",1159
"hospitalizations","ON","2022-12-07",1195
"hospitalizations","ON","2022-12-08",1193
"hospitalizations","ON","2022-12-09",1163
"hospitalizations","ON","2022-12-10",1088
"hospitalizations","ON","2022-12-11",1224
"hospitalizations","ON","2022-12-12",1153
"hospitalizations","ON","2022-12-13",1227
"hospitalizations","ON","2022-12-14",1260
"hospitalizations","ON","2022-12-15",1209
"hospitalizations","ON","2022-12-16",1178
"hospitalizations","ON","2022-12-17",1202
"hospitalizations","ON","2022-12-18",1249
"hospitalizations","ON","2022-12-19",1243
"hospitalizations","ON","2022-12-20",1212
"hospitalizations","ON","2022-12-21",1262
"hospitalizations","ON","2022-12-22",1186
"hospitalizations","ON","2022-12-23",1180
"hospitalizations","ON","2022-12-24",1149
"hospitalizations","ON","2022-12-25",1180
"hospitalizations","ON","2022-12-26",1245
"hospitalizations","ON","2022-12-27",1222
"hospitalizations","ON","2022-12-28",1275
"hospitalizations","ON","2022-12-29",1374
"hospitalizations","ON","2022-12-30",1323
"hospitalizations","ON","2022-12-31",1351
"hospitalizations","ON","2023-01-01",1409
"hospitalizations","ON","2023-01-02",1487
"hospitalizations","ON","2023-01-03",1508
"hospitalizations","ON","2023-01-04",1486
"hospitalizations","ON","2023-01-05",1502
"hospitalizations","ON","2023-01-06",1492
"hospitalizations","ON","2023-01-07",1505
"hospitalizations","ON","2023-01-08",1580
"hospitalizations","ON","2023-01-09",1550
"hospitalizations","ON","2023-01-10",1575
"hospitalizations","ON","2023-01-11",1474
"hospitalizations","ON","2023-01-12",1414
"hospitalizations","ON","2023-01-13",1372
"hospitalizations","ON","2023-01-14",1385
"hospitalizations","ON","2023-01-15",1388
"hospitalizations","ON","2023-01-16",1330
"hospitalizations","ON","2023-01-17",1257
"hospitalizations","ON","2023-01-18",1267
"hospitalizations","ON","2023-01-19",1277
"hospitalizations","ON","2023-01-20",1172
"hospitalizations","ON","2023-01-21",1159
"hospitalizations","ON","2023-01-22",1263
"hospitalizations","ON","2023-01-23",1217
"hospitalizations","ON","2023-01-24",1173
"hospitalizations","ON","2023-01-25",1162
"hospitalizations","ON","2023-01-26",1145
"hospitalizations","ON","2023-01-27",1142
"hospitalizations","ON","2023-01-28",1165
"hospitalizations","ON","2023-01-29",1178
"hospitalizations","ON","2023-01-30",1146
"hospitalizations","ON","2023-01-31",1140
"hospitalizations","ON","2023-02-01",1114
"hospitalizations","ON","2023-02-02",1115
"hospitalizations","ON","2023-02-03",1010
"hospitalizations","ON","2023-02-04",1054
"hospitalizations","ON","2023-02-05",1088
"hospitalizations","ON","2023-02-06",1063
"hospitalizations","ON","2023-02-07",1049
"hospitalizations","ON","2023-02-08",1035
"hospitalizations","ON","2023-02-09",1036
"hospitalizations","ON","2023-02-10",1007
"hospitalizations","ON","2023-02-11",986
"hospitalizations","ON","2023-02-12",1060
"hospitalizations","ON","2023-02-13",1060
"hospitalizations","ON","2023-02-14",1079
"hospitalizations","ON","2023-02-15",1014
"hospitalizations","ON","2023-02-16",983
"hospitalizations","ON","2023-02-17",885
"hospitalizations","ON","2023-02-18",949
"hospitalizations","ON","2023-02-19",946
"hospitalizations","ON","2023-02-20",984
"hospitalizations","ON","2023-02-21",1004
"hospitalizations","ON","2023-02-22",1028
"hospitalizations","ON","2023-02-23",1023
"hospitalizations","ON","2023-02-24",961
"hospitalizations","ON","2023-02-25",993
"hospitalizations","ON","2023-02-26",1018
"hospitalizations","ON","2023-02-27",1041
"hospitalizations","ON","2023-02-28",1016
"hospitalizations","ON","2023-03-01",1046
"hospitalizations","ON","2023-03-02",1023
"hospitalizations","ON","2023-03-03",914
"hospitalizations","ON","2023-03-04",995
"hospitalizations","ON","2023-03-05",1003
"hospitalizations","ON","2023-03-06",964
"hospitalizations","ON","2023-03-07",955
"hospitalizations","ON","2023-03-08",937
"hospitalizations","ON","2023-03-09",934
"hospitalizations","ON","2023-03-10",841
"hospitalizations","ON","2023-03-11",860
"hospitalizations","ON","2023-03-12",866
"hospitalizations","ON","2023-03-13",833
"hospitalizations","ON","2023-03-14",833
"hospitalizations","ON","2023-03-15",859
"hospitalizations","ON","2023-03-16",821
"hospitalizations","ON","2023-03-17",800
"hospitalizations","ON","2023-03-18",819
"hospitalizations","ON","2023-03-19",832
"hospitalizations","ON","2023-03-20",788
"hospitalizations","ON","2023-03-21",824
"hospitalizations","ON","2023-03-22",791
"hospitalizations","ON","2023-03-23",811
"hospitalizations","ON","2023-03-24",748
"hospitalizations","ON","2023-03-25",783
"hospitalizations","ON","2023-03-26",787
"hospitalizations","ON","2023-03-27",738
"hospitalizations","ON","2023-03-28",747
"hospitalizations","ON","2023-03-29",787
"hospitalizations","ON","2023-03-30",784
"hospitalizations","ON","2023-03-31",697
"hospitalizations","ON","2023-04-01",699
"hospitalizations","ON","2023-04-02",802
"hospitalizations","ON","2023-04-03",798
"hospitalizations","ON","2023-04-04",779
"hospitalizations","ON","2023-04-05",780
"hospitalizations","ON","2023-04-06",729
"hospitalizations","ON","2023-04-07",730
"hospitalizations","ON","2023-04-08",752
"hospitalizations","ON","2023-04-09",749
"hospitalizations","ON","2023-04-10",729
"hospitalizations","ON","2023-04-11",719
"hospitalizations","ON","2023-04-12",746
"hospitalizations","ON","2023-04-13",774
"hospitalizations","ON","2023-04-14",744
"hospitalizations","ON","2023-04-15",760
"hospitalizations","ON","2023-04-16",788
"hospitalizations","ON","2023-04-17",757
"hospitalizations","ON","2023-04-18",750
"hospitalizations","ON","2023-04-19",677
"hospitalizations","ON","2023-04-20",685
"hospitalizations","ON","2023-04-21",619
"hospitalizations","ON","2023-04-22",570
"hospitalizations","ON","2023-04-23",649
"hospitalizations","ON","2023-04-24",621
"hospitalizations","ON","2023-04-25",607
"hospitalizations","ON","2023-04-26",555
"hospitalizations","ON","2023-04-27",549
"hospitalizations","ON","2023-04-28",515
"hospitalizations","ON","2023-04-29",526
"hospitalizations","ON","2023-04-30",554
"hospitalizations","ON","2023-05-01",534
"hospitalizations","ON","2023-05-02",492
"hospitalizations","ON","2023-05-03",488
"hospitalizations","ON","2023-05-04",454
"hospitalizations","ON","2023-05-05",417
"hospitalizations","ON","2023-05-06",420
"hospitalizations","ON","2023-05-07",455
"hospitalizations","ON","2023-05-08",417
"hospitalizations","ON","2023-05-09",437
"hospitalizations","ON","2023-05-10",452
"hospitalizations","ON","2023-05-11",472
"hospitalizations","ON","2023-05-12",452
"hospitalizations","ON","2023-05-13",449
"hospitalizations","ON","2023-05-14",488
"hospitalizations","ON","2023-05-15",430
"hospitalizations","ON","2023-05-16",437
"hospitalizations","ON","2023-05-17",435
"hospitalizations","ON","2023-05-18",414
"hospitalizations","ON","2023-05-19",405
"hospitalizations","ON","2023-05-20",401
"hospitalizations","ON","2023-05-21",409
"hospitalizations","ON","2023-05-22",406
"hospitalizations","ON","2023-05-23",426
"hospitalizations","ON","2023-05-24",388
"hospitalizations","ON","2023-05-25",417
"hospitalizations","ON","2023-05-26",393
"hospitalizations","ON","2023-05-27",403
"hospitalizations","ON","2023-05-28",412
"hospitalizations","ON","2023-05-29",435
"hospitalizations","ON","2023-05-30",443
"hospitalizations","ON","2023-05-31",453
"hospitalizations","ON","2023-06-01",467
"hospitalizations","ON","2023-06-02",436
"hospitalizations","ON","2023-06-03",447
"hospitalizations","ON","2023-06-04",430
"hospitalizations","ON","2023-06-05",394
"hospitalizations","ON","2023-06-06",403
"hospitalizations","ON","2023-06-07",372
"hospitalizations","ON","2023-06-08",325
"hospitalizations","ON","2023-06-09",313
"hospitalizations","ON","2023-06-10",301
"hospitalizations","ON","2023-06-11",315
"hospitalizations","ON","2023-06-12",304
"hospitalizations","ON","2023-06-13",294
"hospitalizations","ON","2023-06-14",263
"hospitalizations","ON","2023-06-15",274
"hospitalizations","ON","2023-06-16",262
"hospitalizations","ON","2023-06-17",264
"hospitalizations","ON","2023-06-18",264
"hospitalizations","ON","2023-06-19",253
"hospitalizations","ON","2023-06-20",244
"hospitalizations","ON","2023-06-21",243
"hospitalizations","ON","2023-06-22",236
"hospitalizations","ON","2023-06-23",202
"hospitalizations","ON","2023-06-24",225
"hospitalizations","ON","2023-06-25",233
"hospitalizations","ON","2023-06-26",215
"hospitalizations","ON","2023-06-27",183
"hospitalizations","ON","2023-06-28",218
"hospitalizations","ON","2023-06-29",220
"hospitalizations","ON","2023-06-30",211
"hospitalizations","ON","2023-07-01",221
"hospitalizations","ON","2023-07-02",216
"hospitalizations","ON","2023-07-03",223
"hospitalizations","ON","2023-07-04",213
"hospitalizations","ON","2023-07-05",192
"hospitalizations","ON","2023-07-06",202
"hospitalizations","ON","2023-07-07",185
"hospitalizations","ON","2023-07-08",189
"hospitalizations","ON","2023-07-09",214
"hospitalizations","ON","2023-07-10",212
"hospitalizations","ON","2023-07-11",208
"hospitalizations","ON","2023-07-12",222
"hospitalizations","ON","2023-07-13",221
"hospitalizations","ON","2023-07-14",221
"hospitalizations","ON","2023-07-15",217
"hospitalizations","ON","2023-07-16",238
"hospitalizations","ON","2023-07-17",221
"hospitalizations","ON","2023-07-18",228
"hospitalizations","ON","2023-07-19",225
"hospitalizations","ON","2023-07-20",230
"hospitalizations","ON","2023-07-21",227
"hospitalizations","ON","2023-07-22",237
"hospitalizations","ON","2023-07-23",243
"hospitalizations","ON","2023-07-24",250
"hospitalizations","ON","2023-07-25",245
"hospitalizations","ON","2023-07-26",251
"hospitalizations","ON","2023-07-27",250
"hospitalizations","ON","2023-07-28",238
"hospitalizations","ON","2023-07-29",240
"hospitalizations","ON","2023-07-30",252
"hospitalizations","ON","2023-07-31",247
"hospitalizations","ON","2023-08-01",242
"hospitalizations","ON","2023-08-02",246
"hospitalizations","ON","2023-08-03",237
"hospitalizations","ON","2023-08-04",232
"hospitalizations","ON","2023-08-05",218
"hospitalizations","ON","2023-08-06",234
"hospitalizations","ON","2023-08-07",248
"hospitalizations","ON","2023-08-08",249
"hospitalizations","ON","2023-08-09",259
"hospitalizations","ON","2023-08-10",252
"hospitalizations","ON","2023-08-11",254
"hospitalizations","ON","2023-08-12",266
"hospitalizations","ON","2023-08-13",279
"hospitalizations","ON","2023-08-14",295
"hospitalizations","ON","2023-08-15",325
"hospitalizations","ON","2023-08-16",340
"hospitalizations","ON","2023-08-17",357
"hospitalizations","ON","2023-08-18",344
"hospitalizations","ON","2023-08-19",352
"hospitalizations","ON","2023-08-20",395
"hospitalizations","ON","2023-08-21",348
"hospitalizations","ON","2023-08-22",407
"hospitalizations","ON","2023-08-23",409
"hospitalizations","ON","2023-08-24",493
"hospitalizations","ON","2023-08-25",502
"hospitalizations","ON","2023-08-26",505
"hospitalizations","ON","2023-08-27",535
"hospitalizations","ON","2023-08-28",515
"hospitalizations","ON","2023-08-29",538
"hospitalizations","ON","2023-08-30",529
"hospitalizations","ON","2023-08-31",499
"hospitalizations","ON","2023-09-01",527
"hospitalizations","ON","2023-09-02",524
"hospitalizations","ON","2023-09-03",519
"hospitalizations","ON","2023-09-04",565
"hospitalizations","ON","2023-09-05",506
