"name","region","date","value","value_daily"
"hospitalizations","CAN","2021-08-29",1077,-25
"hospitalizations","CAN","2021-08-30",1171,94
"hospitalizations","CAN","2021-08-31",1248,77
"hospitalizations","CAN","2021-09-01",1313,65
"hospitalizations","CAN","2021-09-02",1319,6
"hospitalizations","CAN","2021-09-03",1375,56
"hospitalizations","CAN","2021-09-04",1370,-5
"hospitalizations","CAN","2021-09-05",1382,12
"hospitalizations","CAN","2021-09-06",1428,46
"hospitalizations","CAN","2021-09-07",1597,169
"hospitalizations","CAN","2021-09-08",1697,100
"hospitalizations","CAN","2021-09-09",1748,51
"hospitalizations","CAN","2021-09-10",1799,51
"hospitalizations","CAN","2021-09-11",1806,7
"hospitalizations","CAN","2021-09-12",1786,-20
"hospitalizations","CAN","2021-09-13",1936,150
"hospitalizations","CAN","2021-09-14",1972,36
"hospitalizations","CAN","2021-09-15",2029,57
"hospitalizations","CAN","2021-09-16",2055,26
"hospitalizations","CAN","2021-09-17",2089,34
"hospitalizations","CAN","2021-09-18",2089,0
"hospitalizations","CAN","2021-09-19",2090,1
"hospitalizations","CAN","2021-09-20",2156,66
"hospitalizations","CAN","2021-09-21",2264,108
"hospitalizations","CAN","2021-09-22",2287,23
"hospitalizations","CAN","2021-09-23",2329,42
"hospitalizations","CAN","2021-09-24",2343,14
"hospitalizations","CAN","2021-09-25",2368,25
"hospitalizations","CAN","2021-09-26",2346,-22
"hospitalizations","CAN","2021-09-27",2335,-11
"hospitalizations","CAN","2021-09-28",2467,132
"hospitalizations","CAN","2021-09-29",2423,-44
"hospitalizations","CAN","2021-09-30",2466,43
"hospitalizations","CAN","2021-10-01",2412,-54
"hospitalizations","CAN","2021-10-02",2398,-14
"hospitalizations","CAN","2021-10-03",2383,-15
"hospitalizations","CAN","2021-10-04",2417,34
"hospitalizations","CAN","2021-10-05",2477,60
"hospitalizations","CAN","2021-10-06",2498,21
"hospitalizations","CAN","2021-10-07",2521,23
"hospitalizations","CAN","2021-10-08",2506,-15
"hospitalizations","CAN","2021-10-09",2476,-30
"hospitalizations","CAN","2021-10-10",2471,-5
"hospitalizations","CAN","2021-10-11",2462,-9
"hospitalizations","CAN","2021-10-12",2432,-30
"hospitalizations","CAN","2021-10-13",2429,-3
"hospitalizations","CAN","2021-10-14",2428,-1
"hospitalizations","CAN","2021-10-15",2413,-15
"hospitalizations","CAN","2021-10-16",2376,-37
"hospitalizations","CAN","2021-10-17",2382,6
"hospitalizations","CAN","2021-10-18",2349,-33
"hospitalizations","CAN","2021-10-19",2369,20
"hospitalizations","CAN","2021-10-20",2293,-76
"hospitalizations","CAN","2021-10-21",2287,-6
"hospitalizations","CAN","2021-10-22",2208,-79
"hospitalizations","CAN","2021-10-23",2186,-22
"hospitalizations","CAN","2021-10-24",2153,-33
"hospitalizations","CAN","2021-10-25",2097,-56
"hospitalizations","CAN","2021-10-26",2116,19
"hospitalizations","CAN","2021-10-27",2085,-31
"hospitalizations","CAN","2021-10-28",2033,-52
"hospitalizations","CAN","2021-10-29",2004,-29
"hospitalizations","CAN","2021-10-30",1984,-20
"hospitalizations","CAN","2021-10-31",1972,-12
"hospitalizations","CAN","2021-11-01",1921,-51
"hospitalizations","CAN","2021-11-02",1959,38
"hospitalizations","CAN","2021-11-03",1961,2
"hospitalizations","CAN","2021-11-04",1919,-42
"hospitalizations","CAN","2021-11-05",1876,-43
"hospitalizations","CAN","2021-11-06",1844,-32
"hospitalizations","CAN","2021-11-07",1835,-9
"hospitalizations","CAN","2021-11-08",1800,-35
"hospitalizations","CAN","2021-11-09",1828,28
"hospitalizations","CAN","2021-11-10",1751,-77
"hospitalizations","CAN","2021-11-11",1749,-2
"hospitalizations","CAN","2021-11-12",1729,-20
"hospitalizations","CAN","2021-11-13",1714,-15
"hospitalizations","CAN","2021-11-14",1718,4
"hospitalizations","CAN","2021-11-15",1712,-6
"hospitalizations","CAN","2021-11-16",1720,8
"hospitalizations","CAN","2021-11-17",1691,-29
"hospitalizations","CAN","2021-11-18",1646,-45
"hospitalizations","CAN","2021-11-19",1627,-19
"hospitalizations","CAN","2021-11-20",1638,11
"hospitalizations","CAN","2021-11-21",1614,-24
"hospitalizations","CAN","2021-11-22",1579,-35
"hospitalizations","CAN","2021-11-23",1624,45
"hospitalizations","CAN","2021-11-24",1600,-24
"hospitalizations","CAN","2021-11-25",1524,-76
"hospitalizations","CAN","2021-11-26",1512,-12
"hospitalizations","CAN","2021-11-27",1497,-15
"hospitalizations","CAN","2021-11-28",1501,4
"hospitalizations","CAN","2021-11-29",1544,43
"hospitalizations","CAN","2021-11-30",1562,18
"hospitalizations","CAN","2021-12-01",1563,1
"hospitalizations","CAN","2021-12-02",1517,-46
"hospitalizations","CAN","2021-12-03",1472,-45
"hospitalizations","CAN","2021-12-04",1461,-11
"hospitalizations","CAN","2021-12-05",1455,-6
"hospitalizations","CAN","2021-12-06",1440,-15
"hospitalizations","CAN","2021-12-07",1478,38
"hospitalizations","CAN","2021-12-08",1444,-34
"hospitalizations","CAN","2021-12-09",1407,-37
"hospitalizations","CAN","2021-12-10",1389,-18
"hospitalizations","CAN","2021-12-11",1385,-4
"hospitalizations","CAN","2021-12-12",1410,25
"hospitalizations","CAN","2021-12-13",1424,14
"hospitalizations","CAN","2021-12-14",1482,58
"hospitalizations","CAN","2021-12-15",1461,-21
"hospitalizations","CAN","2021-12-16",1421,-40
"hospitalizations","CAN","2021-12-17",1448,27
"hospitalizations","CAN","2021-12-18",1495,47
"hospitalizations","CAN","2021-12-19",1523,28
"hospitalizations","CAN","2021-12-20",1535,12
"hospitalizations","CAN","2021-12-21",1581,46
"hospitalizations","CAN","2021-12-22",1611,30
"hospitalizations","CAN","2021-12-23",1671,60
"hospitalizations","CAN","2021-12-24",1738,67
"hospitalizations","CAN","2021-12-25",1717,-21
"hospitalizations","CAN","2021-12-26",1719,2
"hospitalizations","CAN","2021-12-27",1996,277
"hospitalizations","CAN","2021-12-28",2178,182
"hospitalizations","CAN","2021-12-29",2510,332
"hospitalizations","CAN","2021-12-30",2788,278
"hospitalizations","CAN","2021-12-31",3131,343
"hospitalizations","CAN","2022-01-01",3377,246
"hospitalizations","CAN","2022-01-02",3564,187
"hospitalizations","CAN","2022-01-03",3986,422
"hospitalizations","CAN","2022-01-04",4646,660
"hospitalizations","CAN","2022-01-05",5109,463
"hospitalizations","CAN","2022-01-06",5477,368
"hospitalizations","CAN","2022-01-07",5945,468
"hospitalizations","CAN","2022-01-08",6252,307
"hospitalizations","CAN","2022-01-09",6658,406
"hospitalizations","CAN","2022-01-10",7353,695
"hospitalizations","CAN","2022-01-11",7828,475
"hospitalizations","CAN","2022-01-12",8278,450
"hospitalizations","CAN","2022-01-13",8695,417
"hospitalizations","CAN","2022-01-14",9148,453
"hospitalizations","CAN","2022-01-15",9429,281
"hospitalizations","CAN","2022-01-16",9468,39
"hospitalizations","CAN","2022-01-17",10185,717
"hospitalizations","CAN","2022-01-18",10520,335
"hospitalizations","CAN","2022-01-19",10572,52
"hospitalizations","CAN","2022-01-20",10532,-40
"hospitalizations","CAN","2022-01-21",10626,94
"hospitalizations","CAN","2022-01-22",10499,-127
"hospitalizations","CAN","2022-01-23",10374,-125
"hospitalizations","CAN","2022-01-24",10676,302
"hospitalizations","CAN","2022-01-25",10814,138
"hospitalizations","CAN","2022-01-26",10679,-135
"hospitalizations","CAN","2022-01-27",10443,-236
"hospitalizations","CAN","2022-01-28",10322,-121
"hospitalizations","CAN","2022-01-29",10131,-191
"hospitalizations","CAN","2022-01-30",9887,-244
"hospitalizations","CAN","2022-01-31",9966,79
"hospitalizations","CAN","2022-02-01",10000,34
"hospitalizations","CAN","2022-02-02",9562,-438
"hospitalizations","CAN","2022-02-03",9211,-351
"hospitalizations","CAN","2022-02-04",8880,-331
"hospitalizations","CAN","2022-02-05",8629,-251
"hospitalizations","CAN","2022-02-06",8392,-237
"hospitalizations","CAN","2022-02-07",8361,-31
"hospitalizations","CAN","2022-02-08",8382,21
"hospitalizations","CAN","2022-02-09",8021,-361
"hospitalizations","CAN","2022-02-10",7715,-306
"hospitalizations","CAN","2022-02-11",7494,-221
"hospitalizations","CAN","2022-02-12",7289,-205
"hospitalizations","CAN","2022-02-13",7023,-266
"hospitalizations","CAN","2022-02-14",6949,-74
"hospitalizations","CAN","2022-02-15",6963,14
"hospitalizations","CAN","2022-02-16",6700,-263
"hospitalizations","CAN","2022-02-17",6373,-327
"hospitalizations","CAN","2022-02-18",6222,-151
"hospitalizations","CAN","2022-02-19",6076,-146
"hospitalizations","CAN","2022-02-20",5974,-102
"hospitalizations","CAN","2022-02-21",5994,20
"hospitalizations","CAN","2022-02-22",5817,-177
"hospitalizations","CAN","2022-02-23",5667,-150
"hospitalizations","CAN","2022-02-24",5376,-291
"hospitalizations","CAN","2022-02-25",5171,-205
"hospitalizations","CAN","2022-02-26",5139,-32
"hospitalizations","CAN","2022-02-27",4994,-145
"hospitalizations","CAN","2022-02-28",4851,-143
"hospitalizations","CAN","2022-03-01",4841,-10
"hospitalizations","CAN","2022-03-02",4732,-109
"hospitalizations","CAN","2022-03-03",4604,-128
"hospitalizations","CAN","2022-03-04",4457,-147
"hospitalizations","CAN","2022-03-05",4377,-80
"hospitalizations","CAN","2022-03-06",4320,-57
"hospitalizations","CAN","2022-03-07",4288,-32
"hospitalizations","CAN","2022-03-08",4263,-25
"hospitalizations","CAN","2022-03-09",4193,-70
"hospitalizations","CAN","2022-03-10",4027,-166
"hospitalizations","CAN","2022-03-11",3931,-96
"hospitalizations","CAN","2022-03-12",3919,-12
"hospitalizations","CAN","2022-03-13",3848,-71
"hospitalizations","CAN","2022-03-14",3812,-36
"hospitalizations","CAN","2022-03-15",3840,28
"hospitalizations","CAN","2022-03-16",3728,-112
"hospitalizations","CAN","2022-03-17",3598,-130
"hospitalizations","CAN","2022-03-18",3562,-36
"hospitalizations","CAN","2022-03-19",3533,-29
"hospitalizations","CAN","2022-03-20",3498,-35
"hospitalizations","CAN","2022-03-21",3549,51
"hospitalizations","CAN","2022-03-22",3640,91
"hospitalizations","CAN","2022-03-23",3600,-40
"hospitalizations","CAN","2022-03-24",3631,31
"hospitalizations","CAN","2022-03-25",3635,4
"hospitalizations","CAN","2022-03-26",3888,253
"hospitalizations","CAN","2022-03-27",3853,-35
"hospitalizations","CAN","2022-03-28",4024,171
"hospitalizations","CAN","2022-03-29",4083,59
"hospitalizations","CAN","2022-03-30",4135,52
"hospitalizations","CAN","2022-03-31",4226,91
"hospitalizations","CAN","2022-04-01",4252,26
"hospitalizations","CAN","2022-04-02",4285,33
"hospitalizations","CAN","2022-04-03",4351,66
"hospitalizations","CAN","2022-04-04",4542,191
"hospitalizations","CAN","2022-04-05",4759,217
"hospitalizations","CAN","2022-04-06",4848,89
"hospitalizations","CAN","2022-04-07",4960,112
"hospitalizations","CAN","2022-04-08",5035,75
"hospitalizations","CAN","2022-04-09",5154,119
"hospitalizations","CAN","2022-04-10",5099,-55
"hospitalizations","CAN","2022-04-11",5323,224
"hospitalizations","CAN","2022-04-12",5612,289
"hospitalizations","CAN","2022-04-13",5782,170
"hospitalizations","CAN","2022-04-14",5966,184
"hospitalizations","CAN","2022-04-15",6010,44
"hospitalizations","CAN","2022-04-16",6009,-1
"hospitalizations","CAN","2022-04-17",6084,75
"hospitalizations","CAN","2022-04-18",6143,59
"hospitalizations","CAN","2022-04-19",6357,214
"hospitalizations","CAN","2022-04-20",6627,270
"hospitalizations","CAN","2022-04-21",6799,172
"hospitalizations","CAN","2022-04-22",6824,25
"hospitalizations","CAN","2022-04-23",6830,6
"hospitalizations","CAN","2022-04-24",6735,-95
"hospitalizations","CAN","2022-04-25",6775,40
"hospitalizations","CAN","2022-04-26",6905,130
"hospitalizations","CAN","2022-04-27",6962,57
"hospitalizations","CAN","2022-04-28",6942,-20
"hospitalizations","CAN","2022-04-29",6920,-22
"hospitalizations","CAN","2022-04-30",6876,-44
"hospitalizations","CAN","2022-05-01",6729,-147
"hospitalizations","CAN","2022-05-02",6778,49
"hospitalizations","CAN","2022-05-03",6851,73
"hospitalizations","CAN","2022-05-04",6846,-5
"hospitalizations","CAN","2022-05-05",6806,-40
"hospitalizations","CAN","2022-05-06",6675,-131
"hospitalizations","CAN","2022-05-07",6527,-148
"hospitalizations","CAN","2022-05-08",6417,-110
"hospitalizations","CAN","2022-05-09",6379,-38
"hospitalizations","CAN","2022-05-10",6407,28
"hospitalizations","CAN","2022-05-11",6287,-120
"hospitalizations","CAN","2022-05-12",6131,-156
"hospitalizations","CAN","2022-05-13",6030,-101
"hospitalizations","CAN","2022-05-14",5886,-144
"hospitalizations","CAN","2022-05-15",5720,-166
"hospitalizations","CAN","2022-05-16",5712,-8
"hospitalizations","CAN","2022-05-17",5785,73
"hospitalizations","CAN","2022-05-18",5603,-182
"hospitalizations","CAN","2022-05-19",5456,-147
"hospitalizations","CAN","2022-05-20",5347,-109
"hospitalizations","CAN","2022-05-21",5243,-104
"hospitalizations","CAN","2022-05-22",5077,-166
"hospitalizations","CAN","2022-05-23",5119,42
"hospitalizations","CAN","2022-05-24",5103,-16
"hospitalizations","CAN","2022-05-25",4979,-124
"hospitalizations","CAN","2022-05-26",4811,-168
"hospitalizations","CAN","2022-05-27",4708,-103
"hospitalizations","CAN","2022-05-28",4576,-132
"hospitalizations","CAN","2022-05-29",4422,-154
"hospitalizations","CAN","2022-05-30",4419,-3
"hospitalizations","CAN","2022-05-31",4457,38
"hospitalizations","CAN","2022-06-01",4210,-247
"hospitalizations","CAN","2022-06-02",4034,-176
"hospitalizations","CAN","2022-06-03",3968,-66
"hospitalizations","CAN","2022-06-04",3944,-24
"hospitalizations","CAN","2022-06-05",3894,-50
"hospitalizations","CAN","2022-06-06",3859,-35
"hospitalizations","CAN","2022-06-07",3818,-41
"hospitalizations","CAN","2022-06-08",3692,-126
"hospitalizations","CAN","2022-06-09",3551,-141
"hospitalizations","CAN","2022-06-10",3534,-17
"hospitalizations","CAN","2022-06-11",3548,14
"hospitalizations","CAN","2022-06-12",3509,-39
"hospitalizations","CAN","2022-06-13",3519,10
"hospitalizations","CAN","2022-06-14",3521,2
"hospitalizations","CAN","2022-06-15",3403,-118
"hospitalizations","CAN","2022-06-16",3302,-101
"hospitalizations","CAN","2022-06-17",3303,1
"hospitalizations","CAN","2022-06-18",3324,21
"hospitalizations","CAN","2022-06-19",3284,-40
"hospitalizations","CAN","2022-06-20",3306,22
"hospitalizations","CAN","2022-06-21",3349,43
"hospitalizations","CAN","2022-06-22",3311,-38
"hospitalizations","CAN","2022-06-23",3302,-9
"hospitalizations","CAN","2022-06-24",3341,39
"hospitalizations","CAN","2022-06-25",3348,7
"hospitalizations","CAN","2022-06-26",3338,-10
"hospitalizations","CAN","2022-06-27",3360,22
"hospitalizations","CAN","2022-06-28",3508,148
"hospitalizations","CAN","2022-06-29",3456,-52
"hospitalizations","CAN","2022-06-30",3499,43
"hospitalizations","CAN","2022-07-01",3484,-15
"hospitalizations","CAN","2022-07-02",3531,47
"hospitalizations","CAN","2022-07-03",3525,-6
"hospitalizations","CAN","2022-07-04",3572,47
"hospitalizations","CAN","2022-07-05",3769,197
"hospitalizations","CAN","2022-07-06",3799,30
"hospitalizations","CAN","2022-07-07",3974,175
"hospitalizations","CAN","2022-07-08",4033,59
"hospitalizations","CAN","2022-07-09",4129,96
"hospitalizations","CAN","2022-07-10",4122,-7
"hospitalizations","CAN","2022-07-11",4152,30
"hospitalizations","CAN","2022-07-12",4262,110
"hospitalizations","CAN","2022-07-13",4468,206
"hospitalizations","CAN","2022-07-14",4600,132
"hospitalizations","CAN","2022-07-15",4697,97
"hospitalizations","CAN","2022-07-16",4770,73
"hospitalizations","CAN","2022-07-17",4739,-31
"hospitalizations","CAN","2022-07-18",4787,48
"hospitalizations","CAN","2022-07-19",5001,214
"hospitalizations","CAN","2022-07-20",5198,197
"hospitalizations","CAN","2022-07-21",5334,136
"hospitalizations","CAN","2022-07-22",5346,12
"hospitalizations","CAN","2022-07-23",5379,33
"hospitalizations","CAN","2022-07-24",5324,-55
"hospitalizations","CAN","2022-07-25",5339,15
"hospitalizations","CAN","2022-07-26",5480,141
"hospitalizations","CAN","2022-07-27",5290,-190
"hospitalizations","CAN","2022-07-28",5336,46
"hospitalizations","CAN","2022-07-29",5344,8
"hospitalizations","CAN","2022-07-30",5212,-132
"hospitalizations","CAN","2022-07-31",5136,-76
"hospitalizations","CAN","2022-08-01",5136,0
"hospitalizations","CAN","2022-08-02",5082,-54
"hospitalizations","CAN","2022-08-03",5276,194
"hospitalizations","CAN","2022-08-04",5261,-15
"hospitalizations","CAN","2022-08-05",5175,-86
"hospitalizations","CAN","2022-08-06",5118,-57
"hospitalizations","CAN","2022-08-07",5068,-50
"hospitalizations","CAN","2022-08-08",5045,-23
"hospitalizations","CAN","2022-08-09",5051,6
"hospitalizations","CAN","2022-08-10",5147,96
"hospitalizations","CAN","2022-08-11",5113,-34
"hospitalizations","CAN","2022-08-12",5066,-47
"hospitalizations","CAN","2022-08-13",4995,-71
"hospitalizations","CAN","2022-08-14",4912,-83
"hospitalizations","CAN","2022-08-15",4974,62
"hospitalizations","CAN","2022-08-16",4985,11
"hospitalizations","CAN","2022-08-17",5073,88
"hospitalizations","CAN","2022-08-18",5083,10
"hospitalizations","CAN","2022-08-19",5099,16
"hospitalizations","CAN","2022-08-20",5075,-24
"hospitalizations","CAN","2022-08-21",5008,-67
"hospitalizations","CAN","2022-08-22",5037,29
"hospitalizations","CAN","2022-08-23",5057,20
"hospitalizations","CAN","2022-08-24",5101,44
"hospitalizations","CAN","2022-08-25",5112,11
"hospitalizations","CAN","2022-08-26",5051,-61
"hospitalizations","CAN","2022-08-27",4947,-104
"hospitalizations","CAN","2022-08-28",4929,-18
"hospitalizations","CAN","2022-08-29",4919,-10
"hospitalizations","CAN","2022-08-30",4895,-24
"hospitalizations","CAN","2022-08-31",4850,-45
"hospitalizations","CAN","2022-09-01",4739,-111
"hospitalizations","CAN","2022-09-02",4660,-79
"hospitalizations","CAN","2022-09-03",4613,-47
"hospitalizations","CAN","2022-09-04",4482,-131
"hospitalizations","CAN","2022-09-05",4512,30
"hospitalizations","CAN","2022-09-06",4452,-60
"hospitalizations","CAN","2022-09-07",4491,39
"hospitalizations","CAN","2022-09-08",4565,74
"hospitalizations","CAN","2022-09-09",4518,-47
"hospitalizations","CAN","2022-09-10",4477,-41
"hospitalizations","CAN","2022-09-11",4424,-53
"hospitalizations","CAN","2022-09-12",4435,11
"hospitalizations","CAN","2022-09-13",4485,50
"hospitalizations","CAN","2022-09-14",4436,-49
"hospitalizations","CAN","2022-09-15",4402,-34
"hospitalizations","CAN","2022-09-16",4373,-29
