"name","region","date","value","value_daily"
"vaccine_coverage_dose_3","CAN","2022-03-22",45.9,0
"vaccine_coverage_dose_3","CAN","2022-03-23",45.9,0
"vaccine_coverage_dose_3","CAN","2022-03-24",45.9,0
"vaccine_coverage_dose_3","CAN","2022-03-25",45.9,0
"vaccine_coverage_dose_3","CAN","2022-03-26",45.9,0
"vaccine_coverage_dose_3","CAN","2022-03-27",46.2,0.3
"vaccine_coverage_dose_3","CAN","2022-03-28",46.2,0
"vaccine_coverage_dose_3","CAN","2022-03-29",46.2,0
"vaccine_coverage_dose_3","CAN","2022-03-30",46.2,0
"vaccine_coverage_dose_3","CAN","2022-03-31",46.2,0
"vaccine_coverage_dose_3","CAN","2022-04-01",46.2,0
"vaccine_coverage_dose_3","CAN","2022-04-02",46.2,0
"vaccine_coverage_dose_3","CAN","2022-04-03",46.4,0.2
"vaccine_coverage_dose_3","CAN","2022-04-04",46.4,0
"vaccine_coverage_dose_3","CAN","2022-04-05",46.4,0
"vaccine_coverage_dose_3","CAN","2022-04-06",46.4,0
"vaccine_coverage_dose_3","CAN","2022-04-07",46.4,0
"vaccine_coverage_dose_3","CAN","2022-04-08",46.4,0
"vaccine_coverage_dose_3","CAN","2022-04-09",46.4,0
"vaccine_coverage_dose_3","CAN","2022-04-10",46.7,0.3
"vaccine_coverage_dose_3","CAN","2022-04-11",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-12",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-13",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-14",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-15",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-16",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-17",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-18",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-19",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-20",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-21",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-22",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-23",46.7,0
"vaccine_coverage_dose_3","CAN","2022-04-24",47.1,0.4
"vaccine_coverage_dose_3","CAN","2022-04-25",47.1,0
"vaccine_coverage_dose_3","CAN","2022-04-26",47.1,0
"vaccine_coverage_dose_3","CAN","2022-04-27",47.1,0
"vaccine_coverage_dose_3","CAN","2022-04-28",47.1,0
"vaccine_coverage_dose_3","CAN","2022-04-29",47.1,0
"vaccine_coverage_dose_3","CAN","2022-04-30",47.1,0
"vaccine_coverage_dose_3","CAN","2022-05-01",47.1,0
"vaccine_coverage_dose_3","CAN","2022-05-02",47.1,0
"vaccine_coverage_dose_3","CAN","2022-05-03",47.1,0
"vaccine_coverage_dose_3","CAN","2022-05-04",47.1,0
"vaccine_coverage_dose_3","CAN","2022-05-05",47.1,0
"vaccine_coverage_dose_3","CAN","2022-05-06",47.1,0
"vaccine_coverage_dose_3","CAN","2022-05-07",47.1,0
"vaccine_coverage_dose_3","CAN","2022-05-08",47.5,0.4
"vaccine_coverage_dose_3","CAN","2022-05-09",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-10",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-11",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-12",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-13",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-14",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-15",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-16",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-17",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-18",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-19",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-20",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-21",47.5,0
"vaccine_coverage_dose_3","CAN","2022-05-22",47.8,0.3
"vaccine_coverage_dose_3","CAN","2022-05-23",47.8,0
"vaccine_coverage_dose_3","CAN","2022-05-24",47.8,0
"vaccine_coverage_dose_3","CAN","2022-05-25",47.8,0
"vaccine_coverage_dose_3","CAN","2022-05-26",47.8,0
"vaccine_coverage_dose_3","CAN","2022-05-27",47.8,0
"vaccine_coverage_dose_3","CAN","2022-05-28",47.8,0
"vaccine_coverage_dose_3","CAN","2022-05-29",47.8,0
"vaccine_coverage_dose_3","CAN","2022-05-30",47.8,0
"vaccine_coverage_dose_3","CAN","2022-05-31",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-01",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-02",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-03",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-04",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-05",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-06",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-07",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-08",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-09",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-10",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-11",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-12",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-13",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-14",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-15",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-16",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-17",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-18",47.8,0
"vaccine_coverage_dose_3","CAN","2022-06-19",48.1,0.3
"vaccine_coverage_dose_3","CAN","2022-06-20",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-21",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-22",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-23",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-24",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-25",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-26",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-27",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-28",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-29",48.1,0
"vaccine_coverage_dose_3","CAN","2022-06-30",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-01",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-02",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-03",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-04",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-05",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-06",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-07",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-08",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-09",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-10",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-11",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-12",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-13",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-14",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-15",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-16",48.1,0
"vaccine_coverage_dose_3","CAN","2022-07-17",48.4,0.3
"vaccine_coverage_dose_3","CAN","2022-07-18",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-19",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-20",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-21",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-22",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-23",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-24",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-25",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-26",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-27",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-28",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-29",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-30",48.4,0
"vaccine_coverage_dose_3","CAN","2022-07-31",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-01",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-02",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-03",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-04",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-05",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-06",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-07",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-08",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-09",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-10",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-11",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-12",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-13",48.4,0
"vaccine_coverage_dose_3","CAN","2022-08-14",48.9,0.5
"vaccine_coverage_dose_3","CAN","2022-08-15",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-16",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-17",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-18",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-19",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-20",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-21",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-22",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-23",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-24",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-25",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-26",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-27",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-28",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-29",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-30",48.9,0
"vaccine_coverage_dose_3","CAN","2022-08-31",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-01",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-02",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-03",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-04",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-05",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-06",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-07",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-08",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-09",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-10",48.9,0
"vaccine_coverage_dose_3","CAN","2022-09-11",49.2,0.3
"vaccine_coverage_dose_3","CAN","2022-09-12",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-13",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-14",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-15",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-16",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-17",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-18",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-19",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-20",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-21",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-22",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-23",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-24",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-25",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-26",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-27",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-28",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-29",49.2,0
"vaccine_coverage_dose_3","CAN","2022-09-30",49.2,0
"vaccine_coverage_dose_3","CAN","2022-10-01",49.2,0
"vaccine_coverage_dose_3","CAN","2022-10-02",49.2,0
"vaccine_coverage_dose_3","CAN","2022-10-03",49.2,0
"vaccine_coverage_dose_3","CAN","2022-10-04",49.2,0
"vaccine_coverage_dose_3","CAN","2022-10-05",49.2,0
"vaccine_coverage_dose_3","CAN","2022-10-06",49.2,0
"vaccine_coverage_dose_3","CAN","2022-10-07",49.2,0
"vaccine_coverage_dose_3","CAN","2022-10-08",49.2,0
"vaccine_coverage_dose_3","CAN","2022-10-09",49.6,0.4
"vaccine_coverage_dose_3","CAN","2022-10-10",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-11",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-12",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-13",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-14",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-15",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-16",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-17",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-18",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-19",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-20",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-21",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-22",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-23",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-24",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-25",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-26",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-27",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-28",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-29",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-30",49.6,0
"vaccine_coverage_dose_3","CAN","2022-10-31",49.6,0
"vaccine_coverage_dose_3","CAN","2022-11-01",49.6,0
"vaccine_coverage_dose_3","CAN","2022-11-02",49.6,0
"vaccine_coverage_dose_3","CAN","2022-11-03",49.6,0
"vaccine_coverage_dose_3","CAN","2022-11-04",49.6,0
"vaccine_coverage_dose_3","CAN","2022-11-05",49.6,0
"vaccine_coverage_dose_3","CAN","2022-11-06",50,0.4
"vaccine_coverage_dose_3","CAN","2022-11-07",50,0
"vaccine_coverage_dose_3","CAN","2022-11-08",50,0
"vaccine_coverage_dose_3","CAN","2022-11-09",50,0
"vaccine_coverage_dose_3","CAN","2022-11-10",50,0
"vaccine_coverage_dose_3","CAN","2022-11-11",50,0
"vaccine_coverage_dose_3","CAN","2022-11-12",50,0
"vaccine_coverage_dose_3","CAN","2022-11-13",50,0
"vaccine_coverage_dose_3","CAN","2022-11-14",50,0
"vaccine_coverage_dose_3","CAN","2022-11-15",50,0
"vaccine_coverage_dose_3","CAN","2022-11-16",50,0
"vaccine_coverage_dose_3","CAN","2022-11-17",50,0
"vaccine_coverage_dose_3","CAN","2022-11-18",50,0
"vaccine_coverage_dose_3","CAN","2022-11-19",50,0
"vaccine_coverage_dose_3","CAN","2022-11-20",50,0
"vaccine_coverage_dose_3","CAN","2022-11-21",50,0
"vaccine_coverage_dose_3","CAN","2022-11-22",50,0
"vaccine_coverage_dose_3","CAN","2022-11-23",50,0
"vaccine_coverage_dose_3","CAN","2022-11-24",50,0
"vaccine_coverage_dose_3","CAN","2022-11-25",50,0
"vaccine_coverage_dose_3","CAN","2022-11-26",50,0
"vaccine_coverage_dose_3","CAN","2022-11-27",50,0
"vaccine_coverage_dose_3","CAN","2022-11-28",50,0
"vaccine_coverage_dose_3","CAN","2022-11-29",50,0
"vaccine_coverage_dose_3","CAN","2022-11-30",50,0
"vaccine_coverage_dose_3","CAN","2022-12-01",50,0
"vaccine_coverage_dose_3","CAN","2022-12-02",50,0
"vaccine_coverage_dose_3","CAN","2022-12-03",50,0
"vaccine_coverage_dose_3","CAN","2022-12-04",50.4,0.4
"vaccine_coverage_dose_3","CAN","2022-12-05",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-06",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-07",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-08",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-09",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-10",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-11",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-12",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-13",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-14",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-15",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-16",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-17",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-18",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-19",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-20",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-21",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-22",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-23",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-24",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-25",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-26",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-27",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-28",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-29",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-30",50.4,0
"vaccine_coverage_dose_3","CAN","2022-12-31",50.4,0
"vaccine_coverage_dose_3","CAN","2023-01-01",50.7,0.3
"vaccine_coverage_dose_3","CAN","2023-01-02",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-03",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-04",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-05",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-06",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-07",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-08",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-09",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-10",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-11",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-12",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-13",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-14",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-15",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-16",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-17",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-18",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-19",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-20",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-21",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-22",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-23",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-24",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-25",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-26",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-27",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-28",50.7,0
"vaccine_coverage_dose_3","CAN","2023-01-29",50.8,0.1
"vaccine_coverage_dose_3","CAN","2023-01-30",50.8,0
"vaccine_coverage_dose_3","CAN","2023-01-31",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-01",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-02",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-03",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-04",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-05",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-06",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-07",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-08",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-09",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-10",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-11",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-12",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-13",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-14",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-15",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-16",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-17",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-18",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-19",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-20",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-21",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-22",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-23",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-24",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-25",50.8,0
"vaccine_coverage_dose_3","CAN","2023-02-26",50.9,0.1
"vaccine_coverage_dose_3","CAN","2023-02-27",50.9,0
"vaccine_coverage_dose_3","CAN","2023-02-28",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-01",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-02",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-03",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-04",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-05",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-06",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-07",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-08",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-09",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-10",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-11",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-12",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-13",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-14",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-15",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-16",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-17",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-18",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-19",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-20",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-21",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-22",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-23",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-24",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-25",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-26",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-27",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-28",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-29",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-30",50.9,0
"vaccine_coverage_dose_3","CAN","2023-03-31",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-01",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-02",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-03",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-04",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-05",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-06",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-07",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-08",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-09",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-10",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-11",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-12",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-13",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-14",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-15",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-16",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-17",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-18",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-19",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-20",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-21",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-22",50.9,0
"vaccine_coverage_dose_3","CAN","2023-04-23",50.8,-0.1
