"name","region","date","value","value_daily"
"vaccine_administration_dose_3","CAN","2023-06-21",19826777,0
"vaccine_administration_dose_3","CAN","2023-06-22",19826777,0
"vaccine_administration_dose_3","CAN","2023-06-23",19826777,0
"vaccine_administration_dose_3","CAN","2023-06-24",19844391,17614
"vaccine_administration_dose_3","CAN","2023-06-25",19844391,0
"vaccine_administration_dose_3","CAN","2023-06-26",19844391,0
"vaccine_administration_dose_3","CAN","2023-06-27",19844391,0
"vaccine_administration_dose_3","CAN","2023-06-28",19844391,0
"vaccine_administration_dose_3","CAN","2023-06-29",19844391,0
"vaccine_administration_dose_3","CAN","2023-06-30",19844391,0
"vaccine_administration_dose_3","CAN","2023-07-01",19844485,94
"vaccine_administration_dose_3","CAN","2023-07-02",19844485,0
"vaccine_administration_dose_3","CAN","2023-07-03",19844485,0
"vaccine_administration_dose_3","CAN","2023-07-04",19844485,0
"vaccine_administration_dose_3","CAN","2023-07-05",19844485,0
"vaccine_administration_dose_3","CAN","2023-07-06",19844485,0
"vaccine_administration_dose_3","CAN","2023-07-07",19844485,0
"vaccine_administration_dose_3","CAN","2023-07-08",19844562,77
"vaccine_administration_dose_3","CAN","2023-07-09",19844562,0
"vaccine_administration_dose_3","CAN","2023-07-10",19844562,0
"vaccine_administration_dose_3","CAN","2023-07-11",19844562,0
"vaccine_administration_dose_3","CAN","2023-07-12",19844562,0
"vaccine_administration_dose_3","CAN","2023-07-13",19844562,0
"vaccine_administration_dose_3","CAN","2023-07-14",19844562,0
"vaccine_administration_dose_3","CAN","2023-07-15",19844654,92
"vaccine_administration_dose_3","CAN","2023-07-16",19844654,0
"vaccine_administration_dose_3","CAN","2023-07-17",19844654,0
"vaccine_administration_dose_3","CAN","2023-07-18",19844654,0
"vaccine_administration_dose_3","CAN","2023-07-19",19844654,0
"vaccine_administration_dose_3","CAN","2023-07-20",19844654,0
"vaccine_administration_dose_3","CAN","2023-07-21",19844654,0
"vaccine_administration_dose_3","CAN","2023-07-22",19844737,83
"vaccine_administration_dose_3","CAN","2023-07-23",19844737,0
"vaccine_administration_dose_3","CAN","2023-07-24",19844737,0
"vaccine_administration_dose_3","CAN","2023-07-25",19844737,0
"vaccine_administration_dose_3","CAN","2023-07-26",19844737,0
"vaccine_administration_dose_3","CAN","2023-07-27",19844737,0
"vaccine_administration_dose_3","CAN","2023-07-28",19844737,0
"vaccine_administration_dose_3","CAN","2023-07-29",19844811,74
"vaccine_administration_dose_3","CAN","2023-07-30",19844811,0
"vaccine_administration_dose_3","CAN","2023-07-31",19844811,0
"vaccine_administration_dose_3","CAN","2023-08-01",19844811,0
"vaccine_administration_dose_3","CAN","2023-08-02",19844811,0
"vaccine_administration_dose_3","CAN","2023-08-03",19844811,0
"vaccine_administration_dose_3","CAN","2023-08-04",19844811,0
"vaccine_administration_dose_3","CAN","2023-08-05",19844889,78
"vaccine_administration_dose_3","CAN","2023-08-06",19844889,0
"vaccine_administration_dose_3","CAN","2023-08-07",19844889,0
"vaccine_administration_dose_3","CAN","2023-08-08",19844889,0
"vaccine_administration_dose_3","CAN","2023-08-09",19844889,0
"vaccine_administration_dose_3","CAN","2023-08-10",19844889,0
"vaccine_administration_dose_3","CAN","2023-08-11",19844889,0
"vaccine_administration_dose_3","CAN","2023-08-12",19845007,118
"vaccine_administration_dose_3","CAN","2023-08-13",19845007,0
"vaccine_administration_dose_3","CAN","2023-08-14",19845007,0
"vaccine_administration_dose_3","CAN","2023-08-15",19845007,0
"vaccine_administration_dose_3","CAN","2023-08-16",19845007,0
"vaccine_administration_dose_3","CAN","2023-08-17",19845007,0
"vaccine_administration_dose_3","CAN","2023-08-18",19845007,0
"vaccine_administration_dose_3","CAN","2023-08-19",19845114,107
"vaccine_administration_dose_3","CAN","2023-08-20",19845114,0
"vaccine_administration_dose_3","CAN","2023-08-21",19845114,0
"vaccine_administration_dose_3","CAN","2023-08-22",19845114,0
"vaccine_administration_dose_3","CAN","2023-08-23",19845114,0
"vaccine_administration_dose_3","CAN","2023-08-24",19845114,0
"vaccine_administration_dose_3","CAN","2023-08-25",19845114,0
"vaccine_administration_dose_3","CAN","2023-08-26",19845214,100
"vaccine_administration_dose_3","CAN","2023-08-27",19845214,0
"vaccine_administration_dose_3","CAN","2023-08-28",19845214,0
"vaccine_administration_dose_3","CAN","2023-08-29",19845214,0
"vaccine_administration_dose_3","CAN","2023-08-30",19845214,0
"vaccine_administration_dose_3","CAN","2023-08-31",19845214,0
"vaccine_administration_dose_3","CAN","2023-09-01",19845214,0
"vaccine_administration_dose_3","CAN","2023-09-02",19845309,95
"vaccine_administration_dose_3","CAN","2023-09-03",19845309,0
"vaccine_administration_dose_3","CAN","2023-09-04",19845309,0
"vaccine_administration_dose_3","CAN","2023-09-05",19845309,0
"vaccine_administration_dose_3","CAN","2023-09-06",19845309,0
"vaccine_administration_dose_3","CAN","2023-09-07",19845309,0
"vaccine_administration_dose_3","CAN","2023-09-08",19845309,0
"vaccine_administration_dose_3","CAN","2023-09-09",19845352,43
"vaccine_administration_dose_3","CAN","2023-09-10",19845352,0
"vaccine_administration_dose_3","CAN","2023-09-11",19845352,0
"vaccine_administration_dose_3","CAN","2023-09-12",19845352,0
"vaccine_administration_dose_3","CAN","2023-09-13",19845352,0
"vaccine_administration_dose_3","CAN","2023-09-14",19845352,0
"vaccine_administration_dose_3","CAN","2023-09-15",19845352,0
"vaccine_administration_dose_3","CAN","2023-09-16",19858032,12680
"vaccine_administration_dose_3","CAN","2023-09-17",19858032,0
"vaccine_administration_dose_3","CAN","2023-09-18",19858032,0
"vaccine_administration_dose_3","CAN","2023-09-19",19858032,0
"vaccine_administration_dose_3","CAN","2023-09-20",19858032,0
"vaccine_administration_dose_3","CAN","2023-09-21",19858032,0
"vaccine_administration_dose_3","CAN","2023-09-22",19858032,0
"vaccine_administration_dose_3","CAN","2023-09-23",19858094,62
"vaccine_administration_dose_3","CAN","2023-09-24",19858094,0
"vaccine_administration_dose_3","CAN","2023-09-25",19858094,0
"vaccine_administration_dose_3","CAN","2023-09-26",19858094,0
"vaccine_administration_dose_3","CAN","2023-09-27",19858094,0
"vaccine_administration_dose_3","CAN","2023-09-28",19858094,0
"vaccine_administration_dose_3","CAN","2023-09-29",19858094,0
"vaccine_administration_dose_3","CAN","2023-09-30",19858146,52
"vaccine_administration_dose_3","CAN","2023-10-01",19858146,0
"vaccine_administration_dose_3","CAN","2023-10-02",19858146,0
"vaccine_administration_dose_3","CAN","2023-10-03",19858146,0
"vaccine_administration_dose_3","CAN","2023-10-04",19858146,0
"vaccine_administration_dose_3","CAN","2023-10-05",19858146,0
"vaccine_administration_dose_3","CAN","2023-10-06",19858146,0
"vaccine_administration_dose_3","CAN","2023-10-07",19858336,190
"vaccine_administration_dose_3","CAN","2023-10-08",19858336,0
"vaccine_administration_dose_3","CAN","2023-10-09",19858336,0
"vaccine_administration_dose_3","CAN","2023-10-10",19858336,0
"vaccine_administration_dose_3","CAN","2023-10-11",19858336,0
"vaccine_administration_dose_3","CAN","2023-10-12",19858336,0
"vaccine_administration_dose_3","CAN","2023-10-13",19858336,0
"vaccine_administration_dose_3","CAN","2023-10-14",19860162,1826
"vaccine_administration_dose_3","CAN","2023-10-15",19860162,0
"vaccine_administration_dose_3","CAN","2023-10-16",19860162,0
"vaccine_administration_dose_3","CAN","2023-10-17",19860162,0
"vaccine_administration_dose_3","CAN","2023-10-18",19860162,0
"vaccine_administration_dose_3","CAN","2023-10-19",19860162,0
"vaccine_administration_dose_3","CAN","2023-10-20",19860162,0
"vaccine_administration_dose_3","CAN","2023-10-21",19862939,2777
"vaccine_administration_dose_3","CAN","2023-10-22",19862939,0
"vaccine_administration_dose_3","CAN","2023-10-23",19862939,0
"vaccine_administration_dose_3","CAN","2023-10-24",19862939,0
"vaccine_administration_dose_3","CAN","2023-10-25",19862939,0
"vaccine_administration_dose_3","CAN","2023-10-26",19862939,0
"vaccine_administration_dose_3","CAN","2023-10-27",19862939,0
"vaccine_administration_dose_3","CAN","2023-10-28",19866345,3406
"vaccine_administration_dose_3","CAN","2023-10-29",19866345,0
"vaccine_administration_dose_3","CAN","2023-10-30",19866345,0
"vaccine_administration_dose_3","CAN","2023-10-31",19866345,0
"vaccine_administration_dose_3","CAN","2023-11-01",19866345,0
"vaccine_administration_dose_3","CAN","2023-11-02",19866345,0
"vaccine_administration_dose_3","CAN","2023-11-03",19866345,0
"vaccine_administration_dose_3","CAN","2023-11-04",19869625,3280
"vaccine_administration_dose_3","CAN","2023-11-05",19869625,0
"vaccine_administration_dose_3","CAN","2023-11-06",19869625,0
"vaccine_administration_dose_3","CAN","2023-11-07",19869625,0
"vaccine_administration_dose_3","CAN","2023-11-08",19869625,0
"vaccine_administration_dose_3","CAN","2023-11-09",19869625,0
"vaccine_administration_dose_3","CAN","2023-11-10",19869625,0
"vaccine_administration_dose_3","CAN","2023-11-11",19872643,3018
"vaccine_administration_dose_3","CAN","2023-11-12",19872643,0
"vaccine_administration_dose_3","CAN","2023-11-13",19872643,0
"vaccine_administration_dose_3","CAN","2023-11-14",19872643,0
"vaccine_administration_dose_3","CAN","2023-11-15",19872643,0
"vaccine_administration_dose_3","CAN","2023-11-16",19872643,0
"vaccine_administration_dose_3","CAN","2023-11-17",19872643,0
"vaccine_administration_dose_3","CAN","2023-11-18",19876166,3523
"vaccine_administration_dose_3","CAN","2023-11-19",19876166,0
"vaccine_administration_dose_3","CAN","2023-11-20",19876166,0
"vaccine_administration_dose_3","CAN","2023-11-21",19876166,0
"vaccine_administration_dose_3","CAN","2023-11-22",19876166,0
"vaccine_administration_dose_3","CAN","2023-11-23",19876166,0
"vaccine_administration_dose_3","CAN","2023-11-24",19876166,0
"vaccine_administration_dose_3","CAN","2023-11-25",19878775,2609
"vaccine_administration_dose_3","CAN","2023-11-26",19878775,0
"vaccine_administration_dose_3","CAN","2023-11-27",19878775,0
"vaccine_administration_dose_3","CAN","2023-11-28",19878775,0
"vaccine_administration_dose_3","CAN","2023-11-29",19878775,0
"vaccine_administration_dose_3","CAN","2023-11-30",19878775,0
"vaccine_administration_dose_3","CAN","2023-12-01",19878775,0
"vaccine_administration_dose_3","CAN","2023-12-02",19881672,2897
