"name","region","date","value"
"vaccine_coverage_dose_2","CAN","2021-11-19",75
"vaccine_coverage_dose_2","CAN","2021-11-20",75.5
"vaccine_coverage_dose_2","CAN","2021-11-21",75.5
"vaccine_coverage_dose_2","CAN","2021-11-22",75.5
"vaccine_coverage_dose_2","CAN","2021-11-23",75.5
"vaccine_coverage_dose_2","CAN","2021-11-24",75.5
"vaccine_coverage_dose_2","CAN","2021-11-25",75.5
"vaccine_coverage_dose_2","CAN","2021-11-26",75.5
"vaccine_coverage_dose_2","CAN","2021-11-27",75.9
"vaccine_coverage_dose_2","CAN","2021-11-28",75.9
"vaccine_coverage_dose_2","CAN","2021-11-29",75.9
"vaccine_coverage_dose_2","CAN","2021-11-30",75.9
"vaccine_coverage_dose_2","CAN","2021-12-01",75.9
"vaccine_coverage_dose_2","CAN","2021-12-02",75.9
"vaccine_coverage_dose_2","CAN","2021-12-03",75.9
"vaccine_coverage_dose_2","CAN","2021-12-04",76
"vaccine_coverage_dose_2","CAN","2021-12-05",76
"vaccine_coverage_dose_2","CAN","2021-12-06",76
"vaccine_coverage_dose_2","CAN","2021-12-07",76
"vaccine_coverage_dose_2","CAN","2021-12-08",76
"vaccine_coverage_dose_2","CAN","2021-12-09",76
"vaccine_coverage_dose_2","CAN","2021-12-10",76
"vaccine_coverage_dose_2","CAN","2021-12-11",76.3
"vaccine_coverage_dose_2","CAN","2021-12-12",76.3
"vaccine_coverage_dose_2","CAN","2021-12-13",76.3
"vaccine_coverage_dose_2","CAN","2021-12-14",76.3
"vaccine_coverage_dose_2","CAN","2021-12-15",76.3
"vaccine_coverage_dose_2","CAN","2021-12-16",76.3
"vaccine_coverage_dose_2","CAN","2021-12-17",76.3
"vaccine_coverage_dose_2","CAN","2021-12-18",76.5
"vaccine_coverage_dose_2","CAN","2021-12-19",76.5
"vaccine_coverage_dose_2","CAN","2021-12-20",76.5
"vaccine_coverage_dose_2","CAN","2021-12-21",76.5
"vaccine_coverage_dose_2","CAN","2021-12-22",76.5
"vaccine_coverage_dose_2","CAN","2021-12-23",76.5
"vaccine_coverage_dose_2","CAN","2021-12-24",76.5
"vaccine_coverage_dose_2","CAN","2021-12-25",76.7
"vaccine_coverage_dose_2","CAN","2021-12-26",76.7
"vaccine_coverage_dose_2","CAN","2021-12-27",76.7
"vaccine_coverage_dose_2","CAN","2021-12-28",76.7
"vaccine_coverage_dose_2","CAN","2021-12-29",76.7
"vaccine_coverage_dose_2","CAN","2021-12-30",76.7
"vaccine_coverage_dose_2","CAN","2021-12-31",76.7
"vaccine_coverage_dose_2","CAN","2022-01-01",76.9
"vaccine_coverage_dose_2","CAN","2022-01-02",76.9
"vaccine_coverage_dose_2","CAN","2022-01-03",76.9
"vaccine_coverage_dose_2","CAN","2022-01-04",76.9
"vaccine_coverage_dose_2","CAN","2022-01-05",76.9
"vaccine_coverage_dose_2","CAN","2022-01-06",76.9
"vaccine_coverage_dose_2","CAN","2022-01-07",76.9
"vaccine_coverage_dose_2","CAN","2022-01-08",75.8
"vaccine_coverage_dose_2","CAN","2022-01-09",75.8
"vaccine_coverage_dose_2","CAN","2022-01-10",75.8
"vaccine_coverage_dose_2","CAN","2022-01-11",75.8
"vaccine_coverage_dose_2","CAN","2022-01-12",75.8
"vaccine_coverage_dose_2","CAN","2022-01-13",75.8
"vaccine_coverage_dose_2","CAN","2022-01-14",75.8
"vaccine_coverage_dose_2","CAN","2022-01-15",76.1
"vaccine_coverage_dose_2","CAN","2022-01-16",76.1
"vaccine_coverage_dose_2","CAN","2022-01-17",76.1
"vaccine_coverage_dose_2","CAN","2022-01-18",76.1
"vaccine_coverage_dose_2","CAN","2022-01-19",76.1
"vaccine_coverage_dose_2","CAN","2022-01-20",76.1
"vaccine_coverage_dose_2","CAN","2022-01-21",76.1
"vaccine_coverage_dose_2","CAN","2022-01-22",76.6
"vaccine_coverage_dose_2","CAN","2022-01-23",76.6
"vaccine_coverage_dose_2","CAN","2022-01-24",76.6
"vaccine_coverage_dose_2","CAN","2022-01-25",76.6
"vaccine_coverage_dose_2","CAN","2022-01-26",76.6
"vaccine_coverage_dose_2","CAN","2022-01-27",76.6
"vaccine_coverage_dose_2","CAN","2022-01-28",76.6
"vaccine_coverage_dose_2","CAN","2022-01-29",76.6
"vaccine_coverage_dose_2","CAN","2022-01-30",77.3
"vaccine_coverage_dose_2","CAN","2022-01-31",77.3
"vaccine_coverage_dose_2","CAN","2022-02-01",77.3
"vaccine_coverage_dose_2","CAN","2022-02-02",77.3
"vaccine_coverage_dose_2","CAN","2022-02-03",77.3
"vaccine_coverage_dose_2","CAN","2022-02-04",77.3
"vaccine_coverage_dose_2","CAN","2022-02-05",77.3
"vaccine_coverage_dose_2","CAN","2022-02-06",78
"vaccine_coverage_dose_2","CAN","2022-02-07",78
"vaccine_coverage_dose_2","CAN","2022-02-08",78
"vaccine_coverage_dose_2","CAN","2022-02-09",78
"vaccine_coverage_dose_2","CAN","2022-02-10",78
"vaccine_coverage_dose_2","CAN","2022-02-11",78
"vaccine_coverage_dose_2","CAN","2022-02-12",78
"vaccine_coverage_dose_2","CAN","2022-02-13",78.5
"vaccine_coverage_dose_2","CAN","2022-02-14",78.5
"vaccine_coverage_dose_2","CAN","2022-02-15",78.5
"vaccine_coverage_dose_2","CAN","2022-02-16",78.5
"vaccine_coverage_dose_2","CAN","2022-02-17",78.5
"vaccine_coverage_dose_2","CAN","2022-02-18",78.5
"vaccine_coverage_dose_2","CAN","2022-02-19",78.5
"vaccine_coverage_dose_2","CAN","2022-02-20",79
"vaccine_coverage_dose_2","CAN","2022-02-21",79
"vaccine_coverage_dose_2","CAN","2022-02-22",79
"vaccine_coverage_dose_2","CAN","2022-02-23",79
"vaccine_coverage_dose_2","CAN","2022-02-24",79
"vaccine_coverage_dose_2","CAN","2022-02-25",79
"vaccine_coverage_dose_2","CAN","2022-02-26",79
"vaccine_coverage_dose_2","CAN","2022-02-27",79.3
"vaccine_coverage_dose_2","CAN","2022-02-28",79.3
"vaccine_coverage_dose_2","CAN","2022-03-01",79.3
"vaccine_coverage_dose_2","CAN","2022-03-02",79.3
"vaccine_coverage_dose_2","CAN","2022-03-03",79.3
"vaccine_coverage_dose_2","CAN","2022-03-04",79.3
"vaccine_coverage_dose_2","CAN","2022-03-05",79.3
"vaccine_coverage_dose_2","CAN","2022-03-06",79.4
"vaccine_coverage_dose_2","CAN","2022-03-07",79.4
"vaccine_coverage_dose_2","CAN","2022-03-08",79.4
"vaccine_coverage_dose_2","CAN","2022-03-09",79.4
"vaccine_coverage_dose_2","CAN","2022-03-10",79.4
"vaccine_coverage_dose_2","CAN","2022-03-11",79.4
"vaccine_coverage_dose_2","CAN","2022-03-12",79.4
"vaccine_coverage_dose_2","CAN","2022-03-13",79.6
"vaccine_coverage_dose_2","CAN","2022-03-14",79.6
"vaccine_coverage_dose_2","CAN","2022-03-15",79.6
"vaccine_coverage_dose_2","CAN","2022-03-16",79.6
"vaccine_coverage_dose_2","CAN","2022-03-17",79.6
"vaccine_coverage_dose_2","CAN","2022-03-18",79.6
"vaccine_coverage_dose_2","CAN","2022-03-19",79.6
"vaccine_coverage_dose_2","CAN","2022-03-20",79.8
"vaccine_coverage_dose_2","CAN","2022-03-21",79.8
"vaccine_coverage_dose_2","CAN","2022-03-22",79.8
"vaccine_coverage_dose_2","CAN","2022-03-23",79.8
"vaccine_coverage_dose_2","CAN","2022-03-24",79.8
"vaccine_coverage_dose_2","CAN","2022-03-25",79.8
"vaccine_coverage_dose_2","CAN","2022-03-26",79.8
"vaccine_coverage_dose_2","CAN","2022-03-27",79.9
"vaccine_coverage_dose_2","CAN","2022-03-28",79.9
"vaccine_coverage_dose_2","CAN","2022-03-29",79.9
"vaccine_coverage_dose_2","CAN","2022-03-30",79.9
"vaccine_coverage_dose_2","CAN","2022-03-31",79.9
"vaccine_coverage_dose_2","CAN","2022-04-01",79.9
"vaccine_coverage_dose_2","CAN","2022-04-02",79.9
"vaccine_coverage_dose_2","CAN","2022-04-03",80
"vaccine_coverage_dose_2","CAN","2022-04-04",80
"vaccine_coverage_dose_2","CAN","2022-04-05",80
"vaccine_coverage_dose_2","CAN","2022-04-06",80
"vaccine_coverage_dose_2","CAN","2022-04-07",80
"vaccine_coverage_dose_2","CAN","2022-04-08",80
"vaccine_coverage_dose_2","CAN","2022-04-09",80
"vaccine_coverage_dose_2","CAN","2022-04-10",80
"vaccine_coverage_dose_2","CAN","2022-04-11",80
"vaccine_coverage_dose_2","CAN","2022-04-12",80
"vaccine_coverage_dose_2","CAN","2022-04-13",80
"vaccine_coverage_dose_2","CAN","2022-04-14",80
"vaccine_coverage_dose_2","CAN","2022-04-15",80
"vaccine_coverage_dose_2","CAN","2022-04-16",80
"vaccine_coverage_dose_2","CAN","2022-04-17",80
"vaccine_coverage_dose_2","CAN","2022-04-18",80
"vaccine_coverage_dose_2","CAN","2022-04-19",80
"vaccine_coverage_dose_2","CAN","2022-04-20",80
"vaccine_coverage_dose_2","CAN","2022-04-21",80
"vaccine_coverage_dose_2","CAN","2022-04-22",80
"vaccine_coverage_dose_2","CAN","2022-04-23",80
"vaccine_coverage_dose_2","CAN","2022-04-24",80.2
"vaccine_coverage_dose_2","CAN","2022-04-25",80.2
"vaccine_coverage_dose_2","CAN","2022-04-26",80.2
"vaccine_coverage_dose_2","CAN","2022-04-27",80.2
"vaccine_coverage_dose_2","CAN","2022-04-28",80.2
"vaccine_coverage_dose_2","CAN","2022-04-29",80.2
"vaccine_coverage_dose_2","CAN","2022-04-30",80.2
"vaccine_coverage_dose_2","CAN","2022-05-01",80.2
"vaccine_coverage_dose_2","CAN","2022-05-02",80.2
"vaccine_coverage_dose_2","CAN","2022-05-03",80.2
"vaccine_coverage_dose_2","CAN","2022-05-04",80.2
"vaccine_coverage_dose_2","CAN","2022-05-05",80.2
"vaccine_coverage_dose_2","CAN","2022-05-06",80.2
"vaccine_coverage_dose_2","CAN","2022-05-07",80.2
"vaccine_coverage_dose_2","CAN","2022-05-08",80.2
"vaccine_coverage_dose_2","CAN","2022-05-09",80.2
"vaccine_coverage_dose_2","CAN","2022-05-10",80.2
"vaccine_coverage_dose_2","CAN","2022-05-11",80.2
"vaccine_coverage_dose_2","CAN","2022-05-12",80.2
"vaccine_coverage_dose_2","CAN","2022-05-13",80.2
"vaccine_coverage_dose_2","CAN","2022-05-14",80.2
"vaccine_coverage_dose_2","CAN","2022-05-15",80.2
"vaccine_coverage_dose_2","CAN","2022-05-16",80.2
"vaccine_coverage_dose_2","CAN","2022-05-17",80.2
"vaccine_coverage_dose_2","CAN","2022-05-18",80.2
"vaccine_coverage_dose_2","CAN","2022-05-19",80.2
"vaccine_coverage_dose_2","CAN","2022-05-20",80.2
"vaccine_coverage_dose_2","CAN","2022-05-21",80.2
"vaccine_coverage_dose_2","CAN","2022-05-22",80.3
"vaccine_coverage_dose_2","CAN","2022-05-23",80.3
"vaccine_coverage_dose_2","CAN","2022-05-24",80.3
"vaccine_coverage_dose_2","CAN","2022-05-25",80.3
"vaccine_coverage_dose_2","CAN","2022-05-26",80.3
"vaccine_coverage_dose_2","CAN","2022-05-27",80.3
"vaccine_coverage_dose_2","CAN","2022-05-28",80.3
"vaccine_coverage_dose_2","CAN","2022-05-29",80.3
"vaccine_coverage_dose_2","CAN","2022-05-30",80.3
"vaccine_coverage_dose_2","CAN","2022-05-31",80.3
"vaccine_coverage_dose_2","CAN","2022-06-01",80.3
"vaccine_coverage_dose_2","CAN","2022-06-02",80.3
"vaccine_coverage_dose_2","CAN","2022-06-03",80.3
"vaccine_coverage_dose_2","CAN","2022-06-04",80.3
"vaccine_coverage_dose_2","CAN","2022-06-05",80.3
"vaccine_coverage_dose_2","CAN","2022-06-06",80.3
"vaccine_coverage_dose_2","CAN","2022-06-07",80.3
"vaccine_coverage_dose_2","CAN","2022-06-08",80.3
"vaccine_coverage_dose_2","CAN","2022-06-09",80.3
"vaccine_coverage_dose_2","CAN","2022-06-10",80.3
"vaccine_coverage_dose_2","CAN","2022-06-11",80.3
"vaccine_coverage_dose_2","CAN","2022-06-12",80.3
"vaccine_coverage_dose_2","CAN","2022-06-13",80.3
"vaccine_coverage_dose_2","CAN","2022-06-14",80.3
"vaccine_coverage_dose_2","CAN","2022-06-15",80.3
"vaccine_coverage_dose_2","CAN","2022-06-16",80.3
"vaccine_coverage_dose_2","CAN","2022-06-17",80.3
"vaccine_coverage_dose_2","CAN","2022-06-18",80.3
"vaccine_coverage_dose_2","CAN","2022-06-19",80.4
"vaccine_coverage_dose_2","CAN","2022-06-20",80.4
"vaccine_coverage_dose_2","CAN","2022-06-21",80.4
"vaccine_coverage_dose_2","CAN","2022-06-22",80.4
"vaccine_coverage_dose_2","CAN","2022-06-23",80.4
"vaccine_coverage_dose_2","CAN","2022-06-24",80.4
"vaccine_coverage_dose_2","CAN","2022-06-25",80.4
"vaccine_coverage_dose_2","CAN","2022-06-26",80.4
"vaccine_coverage_dose_2","CAN","2022-06-27",80.4
"vaccine_coverage_dose_2","CAN","2022-06-28",80.4
"vaccine_coverage_dose_2","CAN","2022-06-29",80.4
"vaccine_coverage_dose_2","CAN","2022-06-30",80.4
"vaccine_coverage_dose_2","CAN","2022-07-01",80.4
"vaccine_coverage_dose_2","CAN","2022-07-02",80.4
"vaccine_coverage_dose_2","CAN","2022-07-03",80.4
"vaccine_coverage_dose_2","CAN","2022-07-04",80.4
"vaccine_coverage_dose_2","CAN","2022-07-05",80.4
"vaccine_coverage_dose_2","CAN","2022-07-06",80.4
"vaccine_coverage_dose_2","CAN","2022-07-07",80.4
"vaccine_coverage_dose_2","CAN","2022-07-08",80.4
"vaccine_coverage_dose_2","CAN","2022-07-09",80.4
"vaccine_coverage_dose_2","CAN","2022-07-10",80.4
"vaccine_coverage_dose_2","CAN","2022-07-11",80.4
"vaccine_coverage_dose_2","CAN","2022-07-12",80.4
"vaccine_coverage_dose_2","CAN","2022-07-13",80.4
"vaccine_coverage_dose_2","CAN","2022-07-14",80.4
"vaccine_coverage_dose_2","CAN","2022-07-15",80.4
"vaccine_coverage_dose_2","CAN","2022-07-16",80.4
"vaccine_coverage_dose_2","CAN","2022-07-17",80.5
"vaccine_coverage_dose_2","CAN","2022-07-18",80.5
"vaccine_coverage_dose_2","CAN","2022-07-19",80.5
"vaccine_coverage_dose_2","CAN","2022-07-20",80.5
"vaccine_coverage_dose_2","CAN","2022-07-21",80.5
"vaccine_coverage_dose_2","CAN","2022-07-22",80.5
"vaccine_coverage_dose_2","CAN","2022-07-23",80.5
"vaccine_coverage_dose_2","CAN","2022-07-24",80.5
"vaccine_coverage_dose_2","CAN","2022-07-25",80.5
"vaccine_coverage_dose_2","CAN","2022-07-26",80.5
"vaccine_coverage_dose_2","CAN","2022-07-27",80.5
"vaccine_coverage_dose_2","CAN","2022-07-28",80.5
"vaccine_coverage_dose_2","CAN","2022-07-29",80.5
"vaccine_coverage_dose_2","CAN","2022-07-30",80.5
"vaccine_coverage_dose_2","CAN","2022-07-31",80.5
"vaccine_coverage_dose_2","CAN","2022-08-01",80.5
"vaccine_coverage_dose_2","CAN","2022-08-02",80.5
"vaccine_coverage_dose_2","CAN","2022-08-03",80.5
"vaccine_coverage_dose_2","CAN","2022-08-04",80.5
"vaccine_coverage_dose_2","CAN","2022-08-05",80.5
"vaccine_coverage_dose_2","CAN","2022-08-06",80.5
"vaccine_coverage_dose_2","CAN","2022-08-07",80.5
"vaccine_coverage_dose_2","CAN","2022-08-08",80.5
"vaccine_coverage_dose_2","CAN","2022-08-09",80.5
"vaccine_coverage_dose_2","CAN","2022-08-10",80.5
"vaccine_coverage_dose_2","CAN","2022-08-11",80.5
"vaccine_coverage_dose_2","CAN","2022-08-12",80.5
"vaccine_coverage_dose_2","CAN","2022-08-13",80.5
"vaccine_coverage_dose_2","CAN","2022-08-14",80.1
"vaccine_coverage_dose_2","CAN","2022-08-15",80.1
"vaccine_coverage_dose_2","CAN","2022-08-16",80.1
"vaccine_coverage_dose_2","CAN","2022-08-17",80.1
"vaccine_coverage_dose_2","CAN","2022-08-18",80.1
"vaccine_coverage_dose_2","CAN","2022-08-19",80.1
"vaccine_coverage_dose_2","CAN","2022-08-20",80.1
"vaccine_coverage_dose_2","CAN","2022-08-21",80.1
"vaccine_coverage_dose_2","CAN","2022-08-22",80.1
"vaccine_coverage_dose_2","CAN","2022-08-23",80.1
"vaccine_coverage_dose_2","CAN","2022-08-24",80.1
"vaccine_coverage_dose_2","CAN","2022-08-25",80.1
"vaccine_coverage_dose_2","CAN","2022-08-26",80.1
"vaccine_coverage_dose_2","CAN","2022-08-27",80.1
"vaccine_coverage_dose_2","CAN","2022-08-28",80.1
"vaccine_coverage_dose_2","CAN","2022-08-29",80.1
"vaccine_coverage_dose_2","CAN","2022-08-30",80.1
"vaccine_coverage_dose_2","CAN","2022-08-31",80.1
"vaccine_coverage_dose_2","CAN","2022-09-01",80.1
"vaccine_coverage_dose_2","CAN","2022-09-02",80.1
"vaccine_coverage_dose_2","CAN","2022-09-03",80.1
"vaccine_coverage_dose_2","CAN","2022-09-04",80.1
"vaccine_coverage_dose_2","CAN","2022-09-05",80.1
"vaccine_coverage_dose_2","CAN","2022-09-06",80.1
"vaccine_coverage_dose_2","CAN","2022-09-07",80.1
"vaccine_coverage_dose_2","CAN","2022-09-08",80.1
"vaccine_coverage_dose_2","CAN","2022-09-09",80.1
"vaccine_coverage_dose_2","CAN","2022-09-10",80.1
"vaccine_coverage_dose_2","CAN","2022-09-11",80.2
"vaccine_coverage_dose_2","CAN","2022-09-12",80.2
"vaccine_coverage_dose_2","CAN","2022-09-13",80.2
"vaccine_coverage_dose_2","CAN","2022-09-14",80.2
"vaccine_coverage_dose_2","CAN","2022-09-15",80.2
"vaccine_coverage_dose_2","CAN","2022-09-16",80.2
"vaccine_coverage_dose_2","CAN","2022-09-17",80.2
"vaccine_coverage_dose_2","CAN","2022-09-18",80.2
"vaccine_coverage_dose_2","CAN","2022-09-19",80.2
"vaccine_coverage_dose_2","CAN","2022-09-20",80.2
"vaccine_coverage_dose_2","CAN","2022-09-21",80.2
"vaccine_coverage_dose_2","CAN","2022-09-22",80.2
"vaccine_coverage_dose_2","CAN","2022-09-23",80.2
"vaccine_coverage_dose_2","CAN","2022-09-24",80.2
"vaccine_coverage_dose_2","CAN","2022-09-25",80.2
"vaccine_coverage_dose_2","CAN","2022-09-26",80.2
"vaccine_coverage_dose_2","CAN","2022-09-27",80.2
"vaccine_coverage_dose_2","CAN","2022-09-28",80.2
"vaccine_coverage_dose_2","CAN","2022-09-29",80.2
"vaccine_coverage_dose_2","CAN","2022-09-30",80.2
"vaccine_coverage_dose_2","CAN","2022-10-01",80.2
"vaccine_coverage_dose_2","CAN","2022-10-02",80.2
"vaccine_coverage_dose_2","CAN","2022-10-03",80.2
"vaccine_coverage_dose_2","CAN","2022-10-04",80.2
"vaccine_coverage_dose_2","CAN","2022-10-05",80.2
"vaccine_coverage_dose_2","CAN","2022-10-06",80.2
"vaccine_coverage_dose_2","CAN","2022-10-07",80.2
"vaccine_coverage_dose_2","CAN","2022-10-08",80.2
"vaccine_coverage_dose_2","CAN","2022-10-09",80.3
"vaccine_coverage_dose_2","CAN","2022-10-10",80.3
"vaccine_coverage_dose_2","CAN","2022-10-11",80.3
"vaccine_coverage_dose_2","CAN","2022-10-12",80.3
"vaccine_coverage_dose_2","CAN","2022-10-13",80.3
"vaccine_coverage_dose_2","CAN","2022-10-14",80.3
"vaccine_coverage_dose_2","CAN","2022-10-15",80.3
"vaccine_coverage_dose_2","CAN","2022-10-16",80.3
"vaccine_coverage_dose_2","CAN","2022-10-17",80.3
"vaccine_coverage_dose_2","CAN","2022-10-18",80.3
"vaccine_coverage_dose_2","CAN","2022-10-19",80.3
"vaccine_coverage_dose_2","CAN","2022-10-20",80.3
"vaccine_coverage_dose_2","CAN","2022-10-21",80.3
"vaccine_coverage_dose_2","CAN","2022-10-22",80.3
"vaccine_coverage_dose_2","CAN","2022-10-23",80.3
"vaccine_coverage_dose_2","CAN","2022-10-24",80.3
"vaccine_coverage_dose_2","CAN","2022-10-25",80.3
"vaccine_coverage_dose_2","CAN","2022-10-26",80.3
"vaccine_coverage_dose_2","CAN","2022-10-27",80.3
"vaccine_coverage_dose_2","CAN","2022-10-28",80.3
"vaccine_coverage_dose_2","CAN","2022-10-29",80.3
"vaccine_coverage_dose_2","CAN","2022-10-30",80.3
"vaccine_coverage_dose_2","CAN","2022-10-31",80.3
"vaccine_coverage_dose_2","CAN","2022-11-01",80.3
"vaccine_coverage_dose_2","CAN","2022-11-02",80.3
"vaccine_coverage_dose_2","CAN","2022-11-03",80.3
"vaccine_coverage_dose_2","CAN","2022-11-04",80.3
"vaccine_coverage_dose_2","CAN","2022-11-05",80.3
"vaccine_coverage_dose_2","CAN","2022-11-06",80.4
"vaccine_coverage_dose_2","CAN","2022-11-07",80.4
"vaccine_coverage_dose_2","CAN","2022-11-08",80.4
"vaccine_coverage_dose_2","CAN","2022-11-09",80.4
"vaccine_coverage_dose_2","CAN","2022-11-10",80.4
"vaccine_coverage_dose_2","CAN","2022-11-11",80.4
"vaccine_coverage_dose_2","CAN","2022-11-12",80.4
"vaccine_coverage_dose_2","CAN","2022-11-13",80.4
"vaccine_coverage_dose_2","CAN","2022-11-14",80.4
"vaccine_coverage_dose_2","CAN","2022-11-15",80.4
"vaccine_coverage_dose_2","CAN","2022-11-16",80.4
"vaccine_coverage_dose_2","CAN","2022-11-17",80.4
"vaccine_coverage_dose_2","CAN","2022-11-18",80.4
"vaccine_coverage_dose_2","CAN","2022-11-19",80.4
"vaccine_coverage_dose_2","CAN","2022-11-20",80.4
"vaccine_coverage_dose_2","CAN","2022-11-21",80.4
"vaccine_coverage_dose_2","CAN","2022-11-22",80.4
"vaccine_coverage_dose_2","CAN","2022-11-23",80.4
"vaccine_coverage_dose_2","CAN","2022-11-24",80.4
"vaccine_coverage_dose_2","CAN","2022-11-25",80.4
"vaccine_coverage_dose_2","CAN","2022-11-26",80.4
"vaccine_coverage_dose_2","CAN","2022-11-27",80.4
"vaccine_coverage_dose_2","CAN","2022-11-28",80.4
"vaccine_coverage_dose_2","CAN","2022-11-29",80.4
"vaccine_coverage_dose_2","CAN","2022-11-30",80.4
"vaccine_coverage_dose_2","CAN","2022-12-01",80.4
"vaccine_coverage_dose_2","CAN","2022-12-02",80.4
"vaccine_coverage_dose_2","CAN","2022-12-03",80.4
"vaccine_coverage_dose_2","CAN","2022-12-04",80.5
"vaccine_coverage_dose_2","CAN","2022-12-05",80.5
"vaccine_coverage_dose_2","CAN","2022-12-06",80.5
"vaccine_coverage_dose_2","CAN","2022-12-07",80.5
"vaccine_coverage_dose_2","CAN","2022-12-08",80.5
"vaccine_coverage_dose_2","CAN","2022-12-09",80.5
"vaccine_coverage_dose_2","CAN","2022-12-10",80.5
"vaccine_coverage_dose_2","CAN","2022-12-11",80.5
"vaccine_coverage_dose_2","CAN","2022-12-12",80.5
"vaccine_coverage_dose_2","CAN","2022-12-13",80.5
"vaccine_coverage_dose_2","CAN","2022-12-14",80.5
"vaccine_coverage_dose_2","CAN","2022-12-15",80.5
"vaccine_coverage_dose_2","CAN","2022-12-16",80.5
"vaccine_coverage_dose_2","CAN","2022-12-17",80.5
"vaccine_coverage_dose_2","CAN","2022-12-18",80.5
"vaccine_coverage_dose_2","CAN","2022-12-19",80.5
"vaccine_coverage_dose_2","CAN","2022-12-20",80.5
"vaccine_coverage_dose_2","CAN","2022-12-21",80.5
"vaccine_coverage_dose_2","CAN","2022-12-22",80.5
"vaccine_coverage_dose_2","CAN","2022-12-23",80.5
"vaccine_coverage_dose_2","CAN","2022-12-24",80.5
"vaccine_coverage_dose_2","CAN","2022-12-25",80.5
"vaccine_coverage_dose_2","CAN","2022-12-26",80.5
"vaccine_coverage_dose_2","CAN","2022-12-27",80.5
"vaccine_coverage_dose_2","CAN","2022-12-28",80.5
"vaccine_coverage_dose_2","CAN","2022-12-29",80.5
"vaccine_coverage_dose_2","CAN","2022-12-30",80.5
"vaccine_coverage_dose_2","CAN","2022-12-31",80.5
"vaccine_coverage_dose_2","CAN","2023-01-01",80.6
"vaccine_coverage_dose_2","CAN","2023-01-02",80.6
"vaccine_coverage_dose_2","CAN","2023-01-03",80.6
"vaccine_coverage_dose_2","CAN","2023-01-04",80.6
"vaccine_coverage_dose_2","CAN","2023-01-05",80.6
"vaccine_coverage_dose_2","CAN","2023-01-06",80.6
"vaccine_coverage_dose_2","CAN","2023-01-07",80.6
"vaccine_coverage_dose_2","CAN","2023-01-08",80.6
"vaccine_coverage_dose_2","CAN","2023-01-09",80.6
"vaccine_coverage_dose_2","CAN","2023-01-10",80.6
"vaccine_coverage_dose_2","CAN","2023-01-11",80.6
"vaccine_coverage_dose_2","CAN","2023-01-12",80.6
"vaccine_coverage_dose_2","CAN","2023-01-13",80.6
"vaccine_coverage_dose_2","CAN","2023-01-14",80.6
"vaccine_coverage_dose_2","CAN","2023-01-15",80.6
"vaccine_coverage_dose_2","CAN","2023-01-16",80.6
"vaccine_coverage_dose_2","CAN","2023-01-17",80.6
"vaccine_coverage_dose_2","CAN","2023-01-18",80.6
"vaccine_coverage_dose_2","CAN","2023-01-19",80.6
"vaccine_coverage_dose_2","CAN","2023-01-20",80.6
"vaccine_coverage_dose_2","CAN","2023-01-21",80.6
"vaccine_coverage_dose_2","CAN","2023-01-22",80.6
"vaccine_coverage_dose_2","CAN","2023-01-23",80.6
"vaccine_coverage_dose_2","CAN","2023-01-24",80.6
"vaccine_coverage_dose_2","CAN","2023-01-25",80.6
"vaccine_coverage_dose_2","CAN","2023-01-26",80.6
"vaccine_coverage_dose_2","CAN","2023-01-27",80.6
"vaccine_coverage_dose_2","CAN","2023-01-28",80.6
"vaccine_coverage_dose_2","CAN","2023-01-29",80.7
"vaccine_coverage_dose_2","CAN","2023-01-30",80.7
"vaccine_coverage_dose_2","CAN","2023-01-31",80.7
"vaccine_coverage_dose_2","CAN","2023-02-01",80.7
"vaccine_coverage_dose_2","CAN","2023-02-02",80.7
"vaccine_coverage_dose_2","CAN","2023-02-03",80.7
"vaccine_coverage_dose_2","CAN","2023-02-04",80.7
"vaccine_coverage_dose_2","CAN","2023-02-05",80.7
"vaccine_coverage_dose_2","CAN","2023-02-06",80.7
"vaccine_coverage_dose_2","CAN","2023-02-07",80.7
"vaccine_coverage_dose_2","CAN","2023-02-08",80.7
"vaccine_coverage_dose_2","CAN","2023-02-09",80.7
"vaccine_coverage_dose_2","CAN","2023-02-10",80.7
"vaccine_coverage_dose_2","CAN","2023-02-11",80.7
"vaccine_coverage_dose_2","CAN","2023-02-12",80.7
"vaccine_coverage_dose_2","CAN","2023-02-13",80.7
"vaccine_coverage_dose_2","CAN","2023-02-14",80.7
"vaccine_coverage_dose_2","CAN","2023-02-15",80.7
"vaccine_coverage_dose_2","CAN","2023-02-16",80.7
"vaccine_coverage_dose_2","CAN","2023-02-17",80.7
"vaccine_coverage_dose_2","CAN","2023-02-18",80.7
"vaccine_coverage_dose_2","CAN","2023-02-19",80.7
"vaccine_coverage_dose_2","CAN","2023-02-20",80.7
"vaccine_coverage_dose_2","CAN","2023-02-21",80.7
"vaccine_coverage_dose_2","CAN","2023-02-22",80.7
"vaccine_coverage_dose_2","CAN","2023-02-23",80.7
"vaccine_coverage_dose_2","CAN","2023-02-24",80.7
"vaccine_coverage_dose_2","CAN","2023-02-25",80.7
"vaccine_coverage_dose_2","CAN","2023-02-26",80.7
"vaccine_coverage_dose_2","CAN","2023-02-27",80.7
"vaccine_coverage_dose_2","CAN","2023-02-28",80.7
"vaccine_coverage_dose_2","CAN","2023-03-01",80.7
"vaccine_coverage_dose_2","CAN","2023-03-02",80.7
