"name","region","date","value"
"vaccine_coverage_dose_1","MB","2021-04-22",19.35
"vaccine_coverage_dose_1","MB","2021-04-23",19.35
"vaccine_coverage_dose_1","MB","2021-04-24",25.26
"vaccine_coverage_dose_1","MB","2021-04-25",25.26
"vaccine_coverage_dose_1","MB","2021-04-26",25.26
"vaccine_coverage_dose_1","MB","2021-04-27",25.26
"vaccine_coverage_dose_1","MB","2021-04-28",25.26
"vaccine_coverage_dose_1","MB","2021-04-29",25.26
"vaccine_coverage_dose_1","MB","2021-04-30",25.26
"vaccine_coverage_dose_1","MB","2021-05-01",29.79
"vaccine_coverage_dose_1","MB","2021-05-02",29.79
"vaccine_coverage_dose_1","MB","2021-05-03",29.79
"vaccine_coverage_dose_1","MB","2021-05-04",29.79
"vaccine_coverage_dose_1","MB","2021-05-05",29.79
"vaccine_coverage_dose_1","MB","2021-05-06",29.79
"vaccine_coverage_dose_1","MB","2021-05-07",29.79
"vaccine_coverage_dose_1","MB","2021-05-08",34.23
"vaccine_coverage_dose_1","MB","2021-05-09",34.23
"vaccine_coverage_dose_1","MB","2021-05-10",34.23
"vaccine_coverage_dose_1","MB","2021-05-11",34.23
"vaccine_coverage_dose_1","MB","2021-05-12",34.23
"vaccine_coverage_dose_1","MB","2021-05-13",34.23
"vaccine_coverage_dose_1","MB","2021-05-14",34.23
"vaccine_coverage_dose_1","MB","2021-05-15",40.51
"vaccine_coverage_dose_1","MB","2021-05-16",40.51
"vaccine_coverage_dose_1","MB","2021-05-17",40.51
"vaccine_coverage_dose_1","MB","2021-05-18",40.51
"vaccine_coverage_dose_1","MB","2021-05-19",40.51
"vaccine_coverage_dose_1","MB","2021-05-20",40.51
"vaccine_coverage_dose_1","MB","2021-05-21",40.51
"vaccine_coverage_dose_1","MB","2021-05-22",46.49
"vaccine_coverage_dose_1","MB","2021-05-23",46.49
"vaccine_coverage_dose_1","MB","2021-05-24",46.49
"vaccine_coverage_dose_1","MB","2021-05-25",46.49
"vaccine_coverage_dose_1","MB","2021-05-26",46.49
"vaccine_coverage_dose_1","MB","2021-05-27",46.49
"vaccine_coverage_dose_1","MB","2021-05-28",46.49
"vaccine_coverage_dose_1","MB","2021-05-29",52.66
"vaccine_coverage_dose_1","MB","2021-05-30",52.66
"vaccine_coverage_dose_1","MB","2021-05-31",52.66
"vaccine_coverage_dose_1","MB","2021-06-01",52.66
"vaccine_coverage_dose_1","MB","2021-06-02",52.66
"vaccine_coverage_dose_1","MB","2021-06-03",52.66
"vaccine_coverage_dose_1","MB","2021-06-04",52.66
"vaccine_coverage_dose_1","MB","2021-06-05",56.81
"vaccine_coverage_dose_1","MB","2021-06-06",56.81
"vaccine_coverage_dose_1","MB","2021-06-07",56.81
"vaccine_coverage_dose_1","MB","2021-06-08",56.81
"vaccine_coverage_dose_1","MB","2021-06-09",56.81
"vaccine_coverage_dose_1","MB","2021-06-10",56.81
"vaccine_coverage_dose_1","MB","2021-06-11",56.81
"vaccine_coverage_dose_1","MB","2021-06-12",59.63
"vaccine_coverage_dose_1","MB","2021-06-13",59.63
"vaccine_coverage_dose_1","MB","2021-06-14",59.63
"vaccine_coverage_dose_1","MB","2021-06-15",59.63
"vaccine_coverage_dose_1","MB","2021-06-16",59.63
"vaccine_coverage_dose_1","MB","2021-06-17",59.63
"vaccine_coverage_dose_1","MB","2021-06-18",59.63
"vaccine_coverage_dose_1","MB","2021-06-19",61.39
"vaccine_coverage_dose_1","MB","2021-06-20",61.39
"vaccine_coverage_dose_1","MB","2021-06-21",61.39
"vaccine_coverage_dose_1","MB","2021-06-22",61.39
"vaccine_coverage_dose_1","MB","2021-06-23",61.39
"vaccine_coverage_dose_1","MB","2021-06-24",61.39
"vaccine_coverage_dose_1","MB","2021-06-25",61.39
"vaccine_coverage_dose_1","MB","2021-06-26",62.87
"vaccine_coverage_dose_1","MB","2021-06-27",62.87
"vaccine_coverage_dose_1","MB","2021-06-28",62.87
"vaccine_coverage_dose_1","MB","2021-06-29",62.87
"vaccine_coverage_dose_1","MB","2021-06-30",62.87
"vaccine_coverage_dose_1","MB","2021-07-01",62.87
"vaccine_coverage_dose_1","MB","2021-07-02",62.87
"vaccine_coverage_dose_1","MB","2021-07-03",64.64
"vaccine_coverage_dose_1","MB","2021-07-04",64.64
"vaccine_coverage_dose_1","MB","2021-07-05",64.64
"vaccine_coverage_dose_1","MB","2021-07-06",64.64
"vaccine_coverage_dose_1","MB","2021-07-07",64.64
"vaccine_coverage_dose_1","MB","2021-07-08",64.64
"vaccine_coverage_dose_1","MB","2021-07-09",64.64
"vaccine_coverage_dose_1","MB","2021-07-10",66.07
"vaccine_coverage_dose_1","MB","2021-07-11",66.07
"vaccine_coverage_dose_1","MB","2021-07-12",66.07
"vaccine_coverage_dose_1","MB","2021-07-13",66.07
"vaccine_coverage_dose_1","MB","2021-07-14",66.07
"vaccine_coverage_dose_1","MB","2021-07-15",66.07
"vaccine_coverage_dose_1","MB","2021-07-16",66.07
"vaccine_coverage_dose_1","MB","2021-07-17",67.18
"vaccine_coverage_dose_1","MB","2021-07-18",67.18
"vaccine_coverage_dose_1","MB","2021-07-19",67.18
"vaccine_coverage_dose_1","MB","2021-07-20",67.18
"vaccine_coverage_dose_1","MB","2021-07-21",67.18
"vaccine_coverage_dose_1","MB","2021-07-22",67.18
"vaccine_coverage_dose_1","MB","2021-07-23",67.18
"vaccine_coverage_dose_1","MB","2021-07-24",68.16
"vaccine_coverage_dose_1","MB","2021-07-25",68.16
"vaccine_coverage_dose_1","MB","2021-07-26",68.16
"vaccine_coverage_dose_1","MB","2021-07-27",68.16
"vaccine_coverage_dose_1","MB","2021-07-28",68.16
"vaccine_coverage_dose_1","MB","2021-07-29",68.16
"vaccine_coverage_dose_1","MB","2021-07-30",68.16
"vaccine_coverage_dose_1","MB","2021-07-31",69.3
"vaccine_coverage_dose_1","MB","2021-08-01",69.3
"vaccine_coverage_dose_1","MB","2021-08-02",69.3
"vaccine_coverage_dose_1","MB","2021-08-03",69.3
"vaccine_coverage_dose_1","MB","2021-08-04",69.3
"vaccine_coverage_dose_1","MB","2021-08-05",69.3
"vaccine_coverage_dose_1","MB","2021-08-06",69.3
"vaccine_coverage_dose_1","MB","2021-08-07",69.8
"vaccine_coverage_dose_1","MB","2021-08-08",69.8
"vaccine_coverage_dose_1","MB","2021-08-09",69.8
"vaccine_coverage_dose_1","MB","2021-08-10",69.8
"vaccine_coverage_dose_1","MB","2021-08-11",69.8
"vaccine_coverage_dose_1","MB","2021-08-12",69.8
"vaccine_coverage_dose_1","MB","2021-08-13",69.8
"vaccine_coverage_dose_1","MB","2021-08-14",70.21
"vaccine_coverage_dose_1","MB","2021-08-15",70.21
"vaccine_coverage_dose_1","MB","2021-08-16",70.21
"vaccine_coverage_dose_1","MB","2021-08-17",70.21
"vaccine_coverage_dose_1","MB","2021-08-18",70.21
"vaccine_coverage_dose_1","MB","2021-08-19",70.21
"vaccine_coverage_dose_1","MB","2021-08-20",70.21
"vaccine_coverage_dose_1","MB","2021-08-21",70.6
"vaccine_coverage_dose_1","MB","2021-08-22",70.6
"vaccine_coverage_dose_1","MB","2021-08-23",70.6
"vaccine_coverage_dose_1","MB","2021-08-24",70.6
"vaccine_coverage_dose_1","MB","2021-08-25",70.6
"vaccine_coverage_dose_1","MB","2021-08-26",70.6
"vaccine_coverage_dose_1","MB","2021-08-27",70.6
"vaccine_coverage_dose_1","MB","2021-08-28",71.11
"vaccine_coverage_dose_1","MB","2021-08-29",71.11
"vaccine_coverage_dose_1","MB","2021-08-30",71.11
"vaccine_coverage_dose_1","MB","2021-08-31",71.11
"vaccine_coverage_dose_1","MB","2021-09-01",71.11
"vaccine_coverage_dose_1","MB","2021-09-02",71.11
"vaccine_coverage_dose_1","MB","2021-09-03",71.11
"vaccine_coverage_dose_1","MB","2021-09-04",71.97
"vaccine_coverage_dose_1","MB","2021-09-05",71.97
"vaccine_coverage_dose_1","MB","2021-09-06",71.97
"vaccine_coverage_dose_1","MB","2021-09-07",71.97
"vaccine_coverage_dose_1","MB","2021-09-08",71.97
"vaccine_coverage_dose_1","MB","2021-09-09",71.97
"vaccine_coverage_dose_1","MB","2021-09-10",71.97
"vaccine_coverage_dose_1","MB","2021-09-11",72.62
"vaccine_coverage_dose_1","MB","2021-09-12",72.62
"vaccine_coverage_dose_1","MB","2021-09-13",72.62
"vaccine_coverage_dose_1","MB","2021-09-14",72.62
"vaccine_coverage_dose_1","MB","2021-09-15",72.62
"vaccine_coverage_dose_1","MB","2021-09-16",72.62
"vaccine_coverage_dose_1","MB","2021-09-17",72.62
"vaccine_coverage_dose_1","MB","2021-09-18",73.21
"vaccine_coverage_dose_1","MB","2021-09-19",73.21
"vaccine_coverage_dose_1","MB","2021-09-20",73.21
"vaccine_coverage_dose_1","MB","2021-09-21",73.21
"vaccine_coverage_dose_1","MB","2021-09-22",73.21
"vaccine_coverage_dose_1","MB","2021-09-23",73.21
"vaccine_coverage_dose_1","MB","2021-09-24",73.21
"vaccine_coverage_dose_1","MB","2021-09-25",73.63
"vaccine_coverage_dose_1","MB","2021-09-26",73.63
"vaccine_coverage_dose_1","MB","2021-09-27",73.63
"vaccine_coverage_dose_1","MB","2021-09-28",73.63
"vaccine_coverage_dose_1","MB","2021-09-29",73.63
"vaccine_coverage_dose_1","MB","2021-09-30",73.63
"vaccine_coverage_dose_1","MB","2021-10-01",73.63
"vaccine_coverage_dose_1","MB","2021-10-02",74.05
"vaccine_coverage_dose_1","MB","2021-10-03",74.05
"vaccine_coverage_dose_1","MB","2021-10-04",74.05
"vaccine_coverage_dose_1","MB","2021-10-05",74.05
"vaccine_coverage_dose_1","MB","2021-10-06",74.05
"vaccine_coverage_dose_1","MB","2021-10-07",74.05
"vaccine_coverage_dose_1","MB","2021-10-08",74.05
"vaccine_coverage_dose_1","MB","2021-10-09",74.56
"vaccine_coverage_dose_1","MB","2021-10-10",74.56
"vaccine_coverage_dose_1","MB","2021-10-11",74.56
"vaccine_coverage_dose_1","MB","2021-10-12",74.56
"vaccine_coverage_dose_1","MB","2021-10-13",74.56
"vaccine_coverage_dose_1","MB","2021-10-14",74.56
"vaccine_coverage_dose_1","MB","2021-10-15",74.56
"vaccine_coverage_dose_1","MB","2021-10-16",75.02
"vaccine_coverage_dose_1","MB","2021-10-17",75.02
"vaccine_coverage_dose_1","MB","2021-10-18",75.02
"vaccine_coverage_dose_1","MB","2021-10-19",75.02
"vaccine_coverage_dose_1","MB","2021-10-20",75.02
"vaccine_coverage_dose_1","MB","2021-10-21",75.02
"vaccine_coverage_dose_1","MB","2021-10-22",75.02
"vaccine_coverage_dose_1","MB","2021-10-23",75.36
"vaccine_coverage_dose_1","MB","2021-10-24",75.36
"vaccine_coverage_dose_1","MB","2021-10-25",75.36
"vaccine_coverage_dose_1","MB","2021-10-26",75.36
"vaccine_coverage_dose_1","MB","2021-10-27",75.36
"vaccine_coverage_dose_1","MB","2021-10-28",75.36
"vaccine_coverage_dose_1","MB","2021-10-29",75.36
"vaccine_coverage_dose_1","MB","2021-10-30",75.65
"vaccine_coverage_dose_1","MB","2021-10-31",75.65
"vaccine_coverage_dose_1","MB","2021-11-01",75.65
"vaccine_coverage_dose_1","MB","2021-11-02",75.65
"vaccine_coverage_dose_1","MB","2021-11-03",75.65
"vaccine_coverage_dose_1","MB","2021-11-04",75.65
"vaccine_coverage_dose_1","MB","2021-11-05",75.65
"vaccine_coverage_dose_1","MB","2021-11-06",75.91
"vaccine_coverage_dose_1","MB","2021-11-07",75.91
"vaccine_coverage_dose_1","MB","2021-11-08",75.91
"vaccine_coverage_dose_1","MB","2021-11-09",75.91
"vaccine_coverage_dose_1","MB","2021-11-10",75.91
"vaccine_coverage_dose_1","MB","2021-11-11",75.91
"vaccine_coverage_dose_1","MB","2021-11-12",75.91
"vaccine_coverage_dose_1","MB","2021-11-13",76.11
"vaccine_coverage_dose_1","MB","2021-11-14",76.11
"vaccine_coverage_dose_1","MB","2021-11-15",76.11
"vaccine_coverage_dose_1","MB","2021-11-16",76.11
"vaccine_coverage_dose_1","MB","2021-11-17",76.11
"vaccine_coverage_dose_1","MB","2021-11-18",76.11
"vaccine_coverage_dose_1","MB","2021-11-19",76.11
"vaccine_coverage_dose_1","MB","2021-11-20",76.34
"vaccine_coverage_dose_1","MB","2021-11-21",76.34
"vaccine_coverage_dose_1","MB","2021-11-22",76.34
"vaccine_coverage_dose_1","MB","2021-11-23",76.34
"vaccine_coverage_dose_1","MB","2021-11-24",76.34
"vaccine_coverage_dose_1","MB","2021-11-25",76.34
"vaccine_coverage_dose_1","MB","2021-11-26",76.34
"vaccine_coverage_dose_1","MB","2021-11-27",77.09
"vaccine_coverage_dose_1","MB","2021-11-28",77.09
"vaccine_coverage_dose_1","MB","2021-11-29",77.09
"vaccine_coverage_dose_1","MB","2021-11-30",77.09
"vaccine_coverage_dose_1","MB","2021-12-01",77.09
"vaccine_coverage_dose_1","MB","2021-12-02",77.09
"vaccine_coverage_dose_1","MB","2021-12-03",77.09
"vaccine_coverage_dose_1","MB","2021-12-04",78.7
"vaccine_coverage_dose_1","MB","2021-12-05",78.7
"vaccine_coverage_dose_1","MB","2021-12-06",78.7
"vaccine_coverage_dose_1","MB","2021-12-07",78.7
"vaccine_coverage_dose_1","MB","2021-12-08",78.7
"vaccine_coverage_dose_1","MB","2021-12-09",78.7
"vaccine_coverage_dose_1","MB","2021-12-10",78.7
"vaccine_coverage_dose_1","MB","2021-12-11",79.64
"vaccine_coverage_dose_1","MB","2021-12-12",79.64
"vaccine_coverage_dose_1","MB","2021-12-13",79.64
"vaccine_coverage_dose_1","MB","2021-12-14",79.64
"vaccine_coverage_dose_1","MB","2021-12-15",79.64
"vaccine_coverage_dose_1","MB","2021-12-16",79.64
"vaccine_coverage_dose_1","MB","2021-12-17",79.64
"vaccine_coverage_dose_1","MB","2021-12-18",80.48
"vaccine_coverage_dose_1","MB","2021-12-19",80.48
"vaccine_coverage_dose_1","MB","2021-12-20",80.48
"vaccine_coverage_dose_1","MB","2021-12-21",80.48
"vaccine_coverage_dose_1","MB","2021-12-22",80.48
"vaccine_coverage_dose_1","MB","2021-12-23",80.48
"vaccine_coverage_dose_1","MB","2021-12-24",80.48
"vaccine_coverage_dose_1","MB","2021-12-25",80.94
"vaccine_coverage_dose_1","MB","2021-12-26",80.94
"vaccine_coverage_dose_1","MB","2021-12-27",80.94
"vaccine_coverage_dose_1","MB","2021-12-28",80.94
"vaccine_coverage_dose_1","MB","2021-12-29",80.94
"vaccine_coverage_dose_1","MB","2021-12-30",80.94
"vaccine_coverage_dose_1","MB","2021-12-31",80.94
"vaccine_coverage_dose_1","MB","2022-01-01",81.14
"vaccine_coverage_dose_1","MB","2022-01-02",81.14
"vaccine_coverage_dose_1","MB","2022-01-03",81.14
"vaccine_coverage_dose_1","MB","2022-01-04",81.14
"vaccine_coverage_dose_1","MB","2022-01-05",81.14
"vaccine_coverage_dose_1","MB","2022-01-06",81.14
"vaccine_coverage_dose_1","MB","2022-01-07",81.14
"vaccine_coverage_dose_1","MB","2022-01-08",81.54
"vaccine_coverage_dose_1","MB","2022-01-09",81.54
"vaccine_coverage_dose_1","MB","2022-01-10",81.54
"vaccine_coverage_dose_1","MB","2022-01-11",81.54
"vaccine_coverage_dose_1","MB","2022-01-12",81.54
"vaccine_coverage_dose_1","MB","2022-01-13",81.54
"vaccine_coverage_dose_1","MB","2022-01-14",81.54
"vaccine_coverage_dose_1","MB","2022-01-15",81.93
"vaccine_coverage_dose_1","MB","2022-01-16",81.93
"vaccine_coverage_dose_1","MB","2022-01-17",81.93
"vaccine_coverage_dose_1","MB","2022-01-18",81.93
"vaccine_coverage_dose_1","MB","2022-01-19",81.93
"vaccine_coverage_dose_1","MB","2022-01-20",81.93
"vaccine_coverage_dose_1","MB","2022-01-21",81.93
"vaccine_coverage_dose_1","MB","2022-01-22",82.27
"vaccine_coverage_dose_1","MB","2022-01-23",82.27
"vaccine_coverage_dose_1","MB","2022-01-24",82.27
"vaccine_coverage_dose_1","MB","2022-01-25",82.27
"vaccine_coverage_dose_1","MB","2022-01-26",82.27
"vaccine_coverage_dose_1","MB","2022-01-27",82.27
"vaccine_coverage_dose_1","MB","2022-01-28",82.27
"vaccine_coverage_dose_1","MB","2022-01-29",82.27
"vaccine_coverage_dose_1","MB","2022-01-30",82.55
"vaccine_coverage_dose_1","MB","2022-01-31",82.55
"vaccine_coverage_dose_1","MB","2022-02-01",82.55
"vaccine_coverage_dose_1","MB","2022-02-02",82.55
"vaccine_coverage_dose_1","MB","2022-02-03",82.55
"vaccine_coverage_dose_1","MB","2022-02-04",82.55
"vaccine_coverage_dose_1","MB","2022-02-05",82.55
"vaccine_coverage_dose_1","MB","2022-02-06",82.75
"vaccine_coverage_dose_1","MB","2022-02-07",82.75
"vaccine_coverage_dose_1","MB","2022-02-08",82.75
"vaccine_coverage_dose_1","MB","2022-02-09",82.75
"vaccine_coverage_dose_1","MB","2022-02-10",82.75
"vaccine_coverage_dose_1","MB","2022-02-11",82.75
"vaccine_coverage_dose_1","MB","2022-02-12",82.75
"vaccine_coverage_dose_1","MB","2022-02-13",82.93
"vaccine_coverage_dose_1","MB","2022-02-14",82.93
"vaccine_coverage_dose_1","MB","2022-02-15",82.93
"vaccine_coverage_dose_1","MB","2022-02-16",82.93
"vaccine_coverage_dose_1","MB","2022-02-17",82.93
"vaccine_coverage_dose_1","MB","2022-02-18",82.93
"vaccine_coverage_dose_1","MB","2022-02-19",82.93
"vaccine_coverage_dose_1","MB","2022-02-20",83.07
"vaccine_coverage_dose_1","MB","2022-02-21",83.07
"vaccine_coverage_dose_1","MB","2022-02-22",83.07
"vaccine_coverage_dose_1","MB","2022-02-23",83.07
"vaccine_coverage_dose_1","MB","2022-02-24",83.07
"vaccine_coverage_dose_1","MB","2022-02-25",83.07
"vaccine_coverage_dose_1","MB","2022-02-26",83.07
"vaccine_coverage_dose_1","MB","2022-02-27",83.14
"vaccine_coverage_dose_1","MB","2022-02-28",83.14
"vaccine_coverage_dose_1","MB","2022-03-01",83.14
"vaccine_coverage_dose_1","MB","2022-03-02",83.14
"vaccine_coverage_dose_1","MB","2022-03-03",83.14
"vaccine_coverage_dose_1","MB","2022-03-04",83.14
"vaccine_coverage_dose_1","MB","2022-03-05",83.14
"vaccine_coverage_dose_1","MB","2022-03-06",83.22
"vaccine_coverage_dose_1","MB","2022-03-07",83.22
"vaccine_coverage_dose_1","MB","2022-03-08",83.22
"vaccine_coverage_dose_1","MB","2022-03-09",83.22
"vaccine_coverage_dose_1","MB","2022-03-10",83.22
"vaccine_coverage_dose_1","MB","2022-03-11",83.22
"vaccine_coverage_dose_1","MB","2022-03-12",83.22
"vaccine_coverage_dose_1","MB","2022-03-13",83.26
"vaccine_coverage_dose_1","MB","2022-03-14",83.26
"vaccine_coverage_dose_1","MB","2022-03-15",83.26
"vaccine_coverage_dose_1","MB","2022-03-16",83.26
"vaccine_coverage_dose_1","MB","2022-03-17",83.26
"vaccine_coverage_dose_1","MB","2022-03-18",83.26
"vaccine_coverage_dose_1","MB","2022-03-19",83.26
"vaccine_coverage_dose_1","MB","2022-03-20",83.3
"vaccine_coverage_dose_1","MB","2022-03-21",83.3
"vaccine_coverage_dose_1","MB","2022-03-22",83.3
"vaccine_coverage_dose_1","MB","2022-03-23",83.3
"vaccine_coverage_dose_1","MB","2022-03-24",83.3
"vaccine_coverage_dose_1","MB","2022-03-25",83.3
"vaccine_coverage_dose_1","MB","2022-03-26",83.3
"vaccine_coverage_dose_1","MB","2022-03-27",83.34
"vaccine_coverage_dose_1","MB","2022-03-28",83.34
"vaccine_coverage_dose_1","MB","2022-03-29",83.34
"vaccine_coverage_dose_1","MB","2022-03-30",83.34
"vaccine_coverage_dose_1","MB","2022-03-31",83.34
"vaccine_coverage_dose_1","MB","2022-04-01",83.34
"vaccine_coverage_dose_1","MB","2022-04-02",83.34
"vaccine_coverage_dose_1","MB","2022-04-03",83.37
"vaccine_coverage_dose_1","MB","2022-04-04",83.37
"vaccine_coverage_dose_1","MB","2022-04-05",83.37
"vaccine_coverage_dose_1","MB","2022-04-06",83.37
"vaccine_coverage_dose_1","MB","2022-04-07",83.37
"vaccine_coverage_dose_1","MB","2022-04-08",83.37
"vaccine_coverage_dose_1","MB","2022-04-09",83.37
"vaccine_coverage_dose_1","MB","2022-04-10",83.4
"vaccine_coverage_dose_1","MB","2022-04-11",83.4
"vaccine_coverage_dose_1","MB","2022-04-12",83.4
"vaccine_coverage_dose_1","MB","2022-04-13",83.4
"vaccine_coverage_dose_1","MB","2022-04-14",83.4
"vaccine_coverage_dose_1","MB","2022-04-15",83.4
"vaccine_coverage_dose_1","MB","2022-04-16",83.4
"vaccine_coverage_dose_1","MB","2022-04-17",83.4
"vaccine_coverage_dose_1","MB","2022-04-18",83.4
"vaccine_coverage_dose_1","MB","2022-04-19",83.4
"vaccine_coverage_dose_1","MB","2022-04-20",83.4
"vaccine_coverage_dose_1","MB","2022-04-21",83.4
"vaccine_coverage_dose_1","MB","2022-04-22",83.4
"vaccine_coverage_dose_1","MB","2022-04-23",83.4
"vaccine_coverage_dose_1","MB","2022-04-24",82.96
"vaccine_coverage_dose_1","MB","2022-04-25",82.96
"vaccine_coverage_dose_1","MB","2022-04-26",82.96
"vaccine_coverage_dose_1","MB","2022-04-27",82.96
"vaccine_coverage_dose_1","MB","2022-04-28",82.96
"vaccine_coverage_dose_1","MB","2022-04-29",82.96
"vaccine_coverage_dose_1","MB","2022-04-30",82.96
"vaccine_coverage_dose_1","MB","2022-05-01",82.96
"vaccine_coverage_dose_1","MB","2022-05-02",82.96
"vaccine_coverage_dose_1","MB","2022-05-03",82.96
"vaccine_coverage_dose_1","MB","2022-05-04",82.96
"vaccine_coverage_dose_1","MB","2022-05-05",82.96
"vaccine_coverage_dose_1","MB","2022-05-06",82.96
"vaccine_coverage_dose_1","MB","2022-05-07",82.96
"vaccine_coverage_dose_1","MB","2022-05-08",82.98
"vaccine_coverage_dose_1","MB","2022-05-09",82.98
"vaccine_coverage_dose_1","MB","2022-05-10",82.98
"vaccine_coverage_dose_1","MB","2022-05-11",82.98
"vaccine_coverage_dose_1","MB","2022-05-12",82.98
"vaccine_coverage_dose_1","MB","2022-05-13",82.98
"vaccine_coverage_dose_1","MB","2022-05-14",82.98
"vaccine_coverage_dose_1","MB","2022-05-15",82.98
"vaccine_coverage_dose_1","MB","2022-05-16",82.98
"vaccine_coverage_dose_1","MB","2022-05-17",82.98
"vaccine_coverage_dose_1","MB","2022-05-18",82.98
"vaccine_coverage_dose_1","MB","2022-05-19",82.98
"vaccine_coverage_dose_1","MB","2022-05-20",82.98
"vaccine_coverage_dose_1","MB","2022-05-21",82.98
"vaccine_coverage_dose_1","MB","2022-05-22",83
"vaccine_coverage_dose_1","NB","2020-12-19",0
"vaccine_coverage_dose_1","NB","2020-12-20",0
"vaccine_coverage_dose_1","NB","2020-12-21",0
"vaccine_coverage_dose_1","NB","2020-12-22",0
"vaccine_coverage_dose_1","NB","2020-12-23",0
"vaccine_coverage_dose_1","NB","2020-12-24",0
"vaccine_coverage_dose_1","NB","2020-12-25",0
"vaccine_coverage_dose_1","NB","2020-12-26",0.33
"vaccine_coverage_dose_1","NB","2020-12-27",0.33
"vaccine_coverage_dose_1","NB","2020-12-28",0.33
"vaccine_coverage_dose_1","NB","2020-12-29",0.33
"vaccine_coverage_dose_1","NB","2020-12-30",0.33
"vaccine_coverage_dose_1","NB","2020-12-31",0.33
"vaccine_coverage_dose_1","NB","2021-01-01",0.33
"vaccine_coverage_dose_1","NB","2021-01-02",0.37
"vaccine_coverage_dose_1","NB","2021-01-03",0.37
"vaccine_coverage_dose_1","NB","2021-01-04",0.37
"vaccine_coverage_dose_1","NB","2021-01-05",0.37
"vaccine_coverage_dose_1","NB","2021-01-06",0.37
"vaccine_coverage_dose_1","NB","2021-01-07",0.37
"vaccine_coverage_dose_1","NB","2021-01-08",0.37
"vaccine_coverage_dose_1","NB","2021-01-09",0.79
"vaccine_coverage_dose_1","NB","2021-01-10",0.79
"vaccine_coverage_dose_1","NB","2021-01-11",0.79
"vaccine_coverage_dose_1","NB","2021-01-12",0.79
"vaccine_coverage_dose_1","NB","2021-01-13",0.79
"vaccine_coverage_dose_1","NB","2021-01-14",0.79
"vaccine_coverage_dose_1","NB","2021-01-15",0.79
"vaccine_coverage_dose_1","NB","2021-01-16",1
"vaccine_coverage_dose_1","NB","2021-01-17",1
"vaccine_coverage_dose_1","NB","2021-01-18",1
"vaccine_coverage_dose_1","NB","2021-01-19",1
"vaccine_coverage_dose_1","NB","2021-01-20",1
"vaccine_coverage_dose_1","NB","2021-01-21",1
"vaccine_coverage_dose_1","NB","2021-01-22",1
"vaccine_coverage_dose_1","NB","2021-01-23",1.46
"vaccine_coverage_dose_1","NB","2021-01-24",1.46
"vaccine_coverage_dose_1","NB","2021-01-25",1.46
"vaccine_coverage_dose_1","NB","2021-01-26",1.46
"vaccine_coverage_dose_1","NB","2021-01-27",1.46
"vaccine_coverage_dose_1","NB","2021-01-28",1.46
"vaccine_coverage_dose_1","NB","2021-01-29",1.46
"vaccine_coverage_dose_1","NB","2021-01-30",1.62
"vaccine_coverage_dose_1","NB","2021-01-31",1.62
"vaccine_coverage_dose_1","NB","2021-02-01",1.62
"vaccine_coverage_dose_1","NB","2021-02-02",1.62
"vaccine_coverage_dose_1","NB","2021-02-03",1.62
"vaccine_coverage_dose_1","NB","2021-02-04",1.62
"vaccine_coverage_dose_1","NB","2021-02-05",1.62
"vaccine_coverage_dose_1","NB","2021-02-06",1.68
"vaccine_coverage_dose_1","NB","2021-02-07",1.68
"vaccine_coverage_dose_1","NB","2021-02-08",1.68
"vaccine_coverage_dose_1","NB","2021-02-09",1.68
"vaccine_coverage_dose_1","NB","2021-02-10",1.68
"vaccine_coverage_dose_1","NB","2021-02-11",1.68
"vaccine_coverage_dose_1","NB","2021-02-12",1.68
"vaccine_coverage_dose_1","NB","2021-02-13",1.73
"vaccine_coverage_dose_1","NB","2021-02-14",1.73
"vaccine_coverage_dose_1","NB","2021-02-15",1.73
"vaccine_coverage_dose_1","NB","2021-02-16",1.73
"vaccine_coverage_dose_1","NB","2021-02-17",1.73
"vaccine_coverage_dose_1","NB","2021-02-18",1.73
"vaccine_coverage_dose_1","NB","2021-02-19",1.73
"vaccine_coverage_dose_1","NB","2021-02-20",1.93
"vaccine_coverage_dose_1","NB","2021-02-21",1.93
"vaccine_coverage_dose_1","NB","2021-02-22",1.93
"vaccine_coverage_dose_1","NB","2021-02-23",1.93
"vaccine_coverage_dose_1","NB","2021-02-24",1.93
"vaccine_coverage_dose_1","NB","2021-02-25",1.93
"vaccine_coverage_dose_1","NB","2021-02-26",1.93
"vaccine_coverage_dose_1","NB","2021-02-27",2.75
"vaccine_coverage_dose_1","NB","2021-02-28",2.75
"vaccine_coverage_dose_1","NB","2021-03-01",2.75
"vaccine_coverage_dose_1","NB","2021-03-02",2.75
"vaccine_coverage_dose_1","NB","2021-03-03",2.75
"vaccine_coverage_dose_1","NB","2021-03-04",2.75
"vaccine_coverage_dose_1","NB","2021-03-05",2.75
"vaccine_coverage_dose_1","NB","2021-03-06",3.33
"vaccine_coverage_dose_1","NB","2021-03-07",3.33
"vaccine_coverage_dose_1","NB","2021-03-08",3.33
"vaccine_coverage_dose_1","NB","2021-03-09",3.33
"vaccine_coverage_dose_1","NB","2021-03-10",3.33
"vaccine_coverage_dose_1","NB","2021-03-11",3.33
"vaccine_coverage_dose_1","NB","2021-03-12",3.33
"vaccine_coverage_dose_1","NB","2021-03-13",4.96
"vaccine_coverage_dose_1","NB","2021-03-14",4.96
"vaccine_coverage_dose_1","NB","2021-03-15",4.96
