"name","region","date","value"
"hospitalizations","CAN","2022-01-04",5322
"hospitalizations","CAN","2022-01-05",5780
"hospitalizations","CAN","2022-01-06",6131
"hospitalizations","CAN","2022-01-07",6743
"hospitalizations","CAN","2022-01-08",6818
"hospitalizations","CAN","2022-01-09",7089
"hospitalizations","CAN","2022-01-10",8088
"hospitalizations","CAN","2022-01-11",8551
"hospitalizations","CAN","2022-01-12",8979
"hospitalizations","CAN","2022-01-13",9342
"hospitalizations","CAN","2022-01-14",9496
"hospitalizations","CAN","2022-01-15",9310
"hospitalizations","CAN","2022-01-16",9583
"hospitalizations","CAN","2022-01-17",10588
"hospitalizations","CAN","2022-01-18",10587
"hospitalizations","CAN","2022-01-19",10743
"hospitalizations","CAN","2022-01-20",10721
"hospitalizations","CAN","2022-01-21",10436
"hospitalizations","CAN","2022-01-22",10457
"hospitalizations","CAN","2022-01-23",10620
"hospitalizations","CAN","2022-01-24",11022
"hospitalizations","CAN","2022-01-25",10733
"hospitalizations","CAN","2022-01-26",10554
"hospitalizations","CAN","2022-01-27",10448
"hospitalizations","CAN","2022-01-28",9744
"hospitalizations","CAN","2022-01-29",9582
"hospitalizations","CAN","2022-01-30",9641
"hospitalizations","CAN","2022-01-31",9956
"hospitalizations","CAN","2022-02-01",9708
"hospitalizations","CAN","2022-02-02",9394
"hospitalizations","CAN","2022-02-03",9149
"hospitalizations","CAN","2022-02-04",8832
"hospitalizations","CAN","2022-02-05",8592
"hospitalizations","CAN","2022-02-06",8588
"hospitalizations","CAN","2022-02-07",8501
"hospitalizations","CAN","2022-02-08",8286
"hospitalizations","CAN","2022-02-09",8106
"hospitalizations","CAN","2022-02-10",7800
"hospitalizations","CAN","2022-02-11",7492
"hospitalizations","CAN","2022-02-12",7247
"hospitalizations","CAN","2022-02-13",6662
"hospitalizations","CAN","2022-02-14",7153
"hospitalizations","CAN","2022-02-15",6933
"hospitalizations","CAN","2022-02-16",6759
"hospitalizations","CAN","2022-02-17",6561
"hospitalizations","CAN","2022-02-18",6351
"hospitalizations","CAN","2022-02-19",6127
"hospitalizations","CAN","2022-02-20",6155
"hospitalizations","CAN","2022-02-21",6097
"hospitalizations","CAN","2022-02-22",6041
"hospitalizations","CAN","2022-02-23",5953
"hospitalizations","CAN","2022-02-24",5633
"hospitalizations","CAN","2022-02-25",5425
"hospitalizations","CAN","2022-02-26",5199
"hospitalizations","CAN","2022-02-27",5170
"hospitalizations","CAN","2022-02-28",5138
"hospitalizations","CAN","2022-03-01",4945
"hospitalizations","CAN","2022-03-02",4917
"hospitalizations","CAN","2022-03-03",4866
"hospitalizations","CAN","2022-03-04",4722
"hospitalizations","CAN","2022-03-05",4530
"hospitalizations","CAN","2022-03-06",4568
"hospitalizations","CAN","2022-03-07",4650
"hospitalizations","CAN","2022-03-08",4520
"hospitalizations","CAN","2022-03-09",4549
"hospitalizations","CAN","2022-03-10",4369
"hospitalizations","CAN","2022-03-11",4258
"hospitalizations","CAN","2022-03-12",4048
"hospitalizations","CAN","2022-03-13",4049
"hospitalizations","CAN","2022-03-14",4177
"hospitalizations","CAN","2022-03-15",4131
"hospitalizations","CAN","2022-03-16",4043
"hospitalizations","CAN","2022-03-17",3941
"hospitalizations","CAN","2022-03-18",3898
"hospitalizations","CAN","2022-03-19",3757
"hospitalizations","CAN","2022-03-20",3826
"hospitalizations","CAN","2022-03-21",3990
"hospitalizations","CAN","2022-03-22",4002
"hospitalizations","CAN","2022-03-23",4010
"hospitalizations","CAN","2022-03-24",3935
"hospitalizations","CAN","2022-03-25",3898
"hospitalizations","CAN","2022-03-26",4021
"hospitalizations","CAN","2022-03-27",4107
"hospitalizations","CAN","2022-03-28",4121
"hospitalizations","CAN","2022-03-29",4363
"hospitalizations","CAN","2022-03-30",4376
"hospitalizations","CAN","2022-03-31",4354
"hospitalizations","CAN","2022-04-01",4420
"hospitalizations","CAN","2022-04-02",4522
"hospitalizations","CAN","2022-04-03",4769
"hospitalizations","CAN","2022-04-04",5111
"hospitalizations","CAN","2022-04-05",5246
"hospitalizations","CAN","2022-04-06",5247
"hospitalizations","CAN","2022-04-07",5321
"hospitalizations","CAN","2022-04-08",5309
"hospitalizations","CAN","2022-04-09",5481
"hospitalizations","CAN","2022-04-10",5703
"hospitalizations","CAN","2022-04-11",6020
"hospitalizations","CAN","2022-04-12",6237
"hospitalizations","CAN","2022-04-13",6241
"hospitalizations","CAN","2022-04-14",6310
"hospitalizations","CAN","2022-04-15",6364
"hospitalizations","CAN","2022-04-16",6414
"hospitalizations","CAN","2022-04-17",6601
"hospitalizations","CAN","2022-04-18",6809
"hospitalizations","CAN","2022-04-19",7045
"hospitalizations","CAN","2022-04-20",7004
"hospitalizations","CAN","2022-04-21",7097
"hospitalizations","CAN","2022-04-22",7060
"hospitalizations","CAN","2022-04-23",7076
"hospitalizations","CAN","2022-04-24",7179
"hospitalizations","CAN","2022-04-25",7281
"hospitalizations","CAN","2022-04-26",7199
"hospitalizations","CAN","2022-04-27",7217
"hospitalizations","CAN","2022-04-28",7182
"hospitalizations","CAN","2022-04-29",7033
"hospitalizations","CAN","2022-04-30",6953
"hospitalizations","CAN","2022-05-01",7048
"hospitalizations","CAN","2022-05-02",7112
"hospitalizations","CAN","2022-05-03",7059
"hospitalizations","CAN","2022-05-04",7083
"hospitalizations","CAN","2022-05-05",6845
"hospitalizations","CAN","2022-05-06",6690
"hospitalizations","CAN","2022-05-07",6496
"hospitalizations","CAN","2022-05-08",6593
"hospitalizations","CAN","2022-05-09",6579
"hospitalizations","CAN","2022-05-10",6407
"hospitalizations","CAN","2022-05-11",6421
"hospitalizations","CAN","2022-05-12",6168
"hospitalizations","CAN","2022-05-13",5897
"hospitalizations","CAN","2022-05-14",5794
"hospitalizations","CAN","2022-05-15",5867
"hospitalizations","CAN","2022-05-16",5834
"hospitalizations","CAN","2022-05-17",5752
"hospitalizations","CAN","2022-05-18",5719
"hospitalizations","CAN","2022-05-19",5448
"hospitalizations","CAN","2022-05-20",5004
"hospitalizations","CAN","2022-05-21",5078
"hospitalizations","CAN","2022-05-22",5047
"hospitalizations","CAN","2022-05-23",5064
"hospitalizations","CAN","2022-05-24",4999
"hospitalizations","CAN","2022-05-25",4973
"hospitalizations","CAN","2022-05-26",4708
"hospitalizations","CAN","2022-05-27",4519
"hospitalizations","CAN","2022-05-28",4392
"hospitalizations","CAN","2022-05-29",4452
"hospitalizations","CAN","2022-05-30",4393
"hospitalizations","CAN","2022-05-31",4165
"hospitalizations","CAN","2022-06-01",4129
"hospitalizations","CAN","2022-06-02",3995
"hospitalizations","CAN","2022-06-03",3840
"hospitalizations","CAN","2022-06-04",2717
"hospitalizations","CAN","2022-06-05",2691
"hospitalizations","CAN","2022-06-06",3717
"hospitalizations","CAN","2022-06-07",3632
"hospitalizations","CAN","2022-06-08",3618
"hospitalizations","CAN","2022-06-09",3506
"hospitalizations","CAN","2022-06-10",3457
"hospitalizations","CAN","2022-06-11",2422
"hospitalizations","CAN","2022-06-12",2425
"hospitalizations","CAN","2022-06-13",3457
"hospitalizations","CAN","2022-06-14",3311
"hospitalizations","CAN","2022-06-15",3302
"hospitalizations","CAN","2022-06-16",3259
"hospitalizations","CAN","2022-06-17",3170
"hospitalizations","CAN","2022-06-18",3161
"hospitalizations","CAN","2022-06-19",3212
"hospitalizations","CAN","2022-06-20",3272
"hospitalizations","CAN","2022-06-21",3292
"hospitalizations","CAN","2022-06-22",2845
"hospitalizations","CAN","2022-06-23",3249
"hospitalizations","CAN","2022-06-24",3189
"hospitalizations","CAN","2022-06-25",3176
"hospitalizations","CAN","2022-06-26",3191
"hospitalizations","CAN","2022-06-27",3345
"hospitalizations","CAN","2022-06-28",3402
"hospitalizations","CAN","2022-06-29",3406
"hospitalizations","CAN","2022-06-30",3299
"hospitalizations","CAN","2022-07-01",3344
"hospitalizations","CAN","2022-07-02",2075
"hospitalizations","CAN","2022-07-03",2140
"hospitalizations","CAN","2022-07-04",3639
"hospitalizations","CAN","2022-07-05",3698
"hospitalizations","CAN","2022-07-06",3716
"hospitalizations","CAN","2022-07-07",3816
"hospitalizations","CAN","2022-07-08",3923
"hospitalizations","CAN","2022-07-09",3952
"hospitalizations","CAN","2022-07-10",3994
"hospitalizations","CAN","2022-07-11",4200
"hospitalizations","CAN","2022-07-12",4342
"hospitalizations","CAN","2022-07-13",4339
"hospitalizations","CAN","2022-07-14",4604
"hospitalizations","CAN","2022-07-15",4573
"hospitalizations","CAN","2022-07-16",4601
"hospitalizations","CAN","2022-07-17",4752
"hospitalizations","CAN","2022-07-18",4925
"hospitalizations","CAN","2022-07-19",5184
"hospitalizations","CAN","2022-07-20",5175
"hospitalizations","CAN","2022-07-21",5219
"hospitalizations","CAN","2022-07-22",5079
"hospitalizations","CAN","2022-07-23",2995
"hospitalizations","CAN","2022-07-24",3187
"hospitalizations","CAN","2022-07-25",5347
"hospitalizations","CAN","2022-07-26",5515
"hospitalizations","CAN","2022-07-27",5496
"hospitalizations","CAN","2022-07-28",5472
"hospitalizations","CAN","2022-07-29",5313
"hospitalizations","CAN","2022-07-30",5282
"hospitalizations","CAN","2022-07-31",5270
"hospitalizations","CAN","2022-08-01",5388
"hospitalizations","CAN","2022-08-02",5464
"hospitalizations","CAN","2022-08-03",5515
"hospitalizations","CAN","2022-08-04",5266
"hospitalizations","CAN","2022-08-05",5216
"hospitalizations","CAN","2022-08-06",3085
"hospitalizations","CAN","2022-08-07",3150
"hospitalizations","CAN","2022-08-08",5170
"hospitalizations","CAN","2022-08-09",5329
"hospitalizations","CAN","2022-08-10",5336
"hospitalizations","CAN","2022-08-11",5195
"hospitalizations","CAN","2022-08-12",5104
"hospitalizations","CAN","2022-08-13",3138
"hospitalizations","CAN","2022-08-14",3192
"hospitalizations","CAN","2022-08-15",5186
"hospitalizations","CAN","2022-08-16",5275
"hospitalizations","CAN","2022-08-17",5268
"hospitalizations","CAN","2022-08-18",5254
"hospitalizations","CAN","2022-08-19",5197
"hospitalizations","CAN","2022-08-20",3184
"hospitalizations","CAN","2022-08-21",3257
"hospitalizations","CAN","2022-08-22",5220
"hospitalizations","CAN","2022-08-23",5334
"hospitalizations","CAN","2022-08-24",5340
"hospitalizations","CAN","2022-08-25",5220
"hospitalizations","CAN","2022-08-26",5154
"hospitalizations","CAN","2022-08-27",3225
"hospitalizations","CAN","2022-08-28",3290
"hospitalizations","CAN","2022-08-29",5133
"hospitalizations","CAN","2022-08-30",5071
"hospitalizations","CAN","2022-08-31",5069
"hospitalizations","CAN","2022-09-01",4915
"hospitalizations","CAN","2022-09-02",4764
"hospitalizations","CAN","2022-09-03",4763
"hospitalizations","CAN","2022-09-04",4817
"hospitalizations","CAN","2022-09-05",4721
"hospitalizations","CAN","2022-09-06",4834
"hospitalizations","CAN","2022-09-07",4837
"hospitalizations","CAN","2022-09-08",4756
"hospitalizations","CAN","2022-09-09",4649
"hospitalizations","CAN","2022-09-10",3038
"hospitalizations","CAN","2022-09-11",3066
"hospitalizations","CAN","2022-09-12",4692
"hospitalizations","CAN","2022-09-13",4685
"hospitalizations","CAN","2022-09-14",4691
"hospitalizations","CAN","2022-09-15",4644
"hospitalizations","CAN","2022-09-16",4555
"hospitalizations","CAN","2022-09-17",2964
"hospitalizations","CAN","2022-09-18",3005
"hospitalizations","CAN","2022-09-19",4633
"hospitalizations","CAN","2022-09-20",4674
"hospitalizations","CAN","2022-09-21",4673
"hospitalizations","CAN","2022-09-22",4691
"hospitalizations","CAN","2022-09-23",4712
"hospitalizations","CAN","2022-09-24",4717
"hospitalizations","CAN","2022-09-25",4725
"hospitalizations","CAN","2022-09-26",4814
"hospitalizations","CAN","2022-09-27",5045
"hospitalizations","CAN","2022-09-28",5030
"hospitalizations","CAN","2022-09-29",5183
"hospitalizations","CAN","2022-09-30",5128
"hospitalizations","CAN","2022-10-01",3425
"hospitalizations","CAN","2022-10-02",3458
"hospitalizations","CAN","2022-10-03",5324
"hospitalizations","CAN","2022-10-04",5417
"hospitalizations","CAN","2022-10-05",5422
"hospitalizations","CAN","2022-10-06",5546
"hospitalizations","CAN","2022-10-07",5104
"hospitalizations","CAN","2022-10-08",3602
"hospitalizations","CAN","2022-10-09",3631
"hospitalizations","CAN","2022-10-10",5650
"hospitalizations","CAN","2022-10-11",5955
"hospitalizations","CAN","2022-10-12",5983
"hospitalizations","CAN","2022-10-13",6090
"hospitalizations","CAN","2022-10-14",6012
"hospitalizations","CAN","2022-10-15",3960
"hospitalizations","CAN","2022-10-16",4149
"hospitalizations","CAN","2022-10-17",6234
"hospitalizations","CAN","2022-10-18",6134
"hospitalizations","CAN","2022-10-19",6152
"hospitalizations","CAN","2022-10-20",6401
"hospitalizations","CAN","2022-10-21",6422
"hospitalizations","CAN","2022-10-22",6330
"hospitalizations","CAN","2022-10-23",6409
"hospitalizations","CAN","2022-10-24",6423
"hospitalizations","CAN","2022-10-25",6389
"hospitalizations","CAN","2022-10-26",6389
"hospitalizations","CAN","2022-10-27",6375
"hospitalizations","CAN","2022-10-28",6294
"hospitalizations","CAN","2022-10-29",4373
"hospitalizations","CAN","2022-10-30",4313
"hospitalizations","CAN","2022-10-31",6234
"hospitalizations","CAN","2022-11-01",6269
"hospitalizations","CAN","2022-11-02",6259
"hospitalizations","CAN","2022-11-03",6275
"hospitalizations","CAN","2022-11-04",6106
"hospitalizations","CAN","2022-11-05",4220
"hospitalizations","CAN","2022-11-06",3731
"hospitalizations","CAN","2022-11-07",6083
"hospitalizations","CAN","2022-11-08",6106
"hospitalizations","CAN","2022-11-09",6100
"hospitalizations","CAN","2022-11-10",5275
"hospitalizations","CAN","2022-11-11",5157
"hospitalizations","CAN","2022-11-12",3963
"hospitalizations","CAN","2022-11-13",3972
"hospitalizations","CAN","2022-11-14",5638
"hospitalizations","CAN","2022-11-15",5708
"hospitalizations","CAN","2022-11-16",5702
"hospitalizations","CAN","2022-11-17",5565
"hospitalizations","CAN","2022-11-18",5475
"hospitalizations","CAN","2022-11-19",5470
"hospitalizations","CAN","2022-11-20",5506
"hospitalizations","CAN","2022-11-21",5457
"hospitalizations","CAN","2022-11-22",5400
"hospitalizations","CAN","2022-11-23",5381
"hospitalizations","CAN","2022-11-24",5180
"hospitalizations","CAN","2022-11-25",5462
"hospitalizations","CAN","2022-11-26",3671
"hospitalizations","CAN","2022-11-27",3675
"hospitalizations","CAN","2022-11-28",5563
"hospitalizations","CAN","2022-11-29",5619
"hospitalizations","CAN","2022-11-30",5622
"hospitalizations","CAN","2022-12-01",5643
"hospitalizations","CAN","2022-12-02",5588
"hospitalizations","CAN","2022-12-03",5624
"hospitalizations","CAN","2022-12-04",5631
"hospitalizations","CAN","2022-12-05",5638
"hospitalizations","CAN","2022-12-06",5568
"hospitalizations","CAN","2022-12-07",5506
"hospitalizations","CAN","2022-12-08",5505
"hospitalizations","CAN","2022-12-09",5473
"hospitalizations","CAN","2022-12-10",3393
"hospitalizations","CAN","2022-12-11",3528
"hospitalizations","CAN","2022-12-12",5488
