"name","region","date","value"
"hospitalizations","QC","2022-03-01",1381
"hospitalizations","QC","2022-03-02",1364
"hospitalizations","QC","2022-03-03",1313
"hospitalizations","QC","2022-03-04",1258
"hospitalizations","QC","2022-03-05",1238
"hospitalizations","QC","2022-03-06",1254
"hospitalizations","QC","2022-03-07",1252
"hospitalizations","QC","2022-03-08",1222
"hospitalizations","QC","2022-03-09",1162
"hospitalizations","QC","2022-03-10",1126
"hospitalizations","QC","2022-03-11",1099
"hospitalizations","QC","2022-03-12",1074
"hospitalizations","QC","2022-03-13",1077
"hospitalizations","QC","2022-03-14",1082
"hospitalizations","QC","2022-03-15",1073
"hospitalizations","QC","2022-03-16",1034
"hospitalizations","QC","2022-03-17",1021
"hospitalizations","QC","2022-03-18",998
"hospitalizations","QC","2022-03-19",989
"hospitalizations","QC","2022-03-20",1002
"hospitalizations","QC","2022-03-21",1043
"hospitalizations","QC","2022-03-22",1034
"hospitalizations","QC","2022-03-23",1062
"hospitalizations","QC","2022-03-24",1048
"hospitalizations","QC","2022-03-25",1068
"hospitalizations","QC","2022-03-26",1088
"hospitalizations","QC","2022-03-27",1115
"hospitalizations","QC","2022-03-28",1153
"hospitalizations","QC","2022-03-29",1200
"hospitalizations","QC","2022-03-30",1238
"hospitalizations","QC","2022-03-31",1275
"hospitalizations","QC","2022-04-01",1322
"hospitalizations","QC","2022-04-02",1350
"hospitalizations","QC","2022-04-03",1407
"hospitalizations","QC","2022-04-04",1479
"hospitalizations","QC","2022-04-05",1540
"hospitalizations","QC","2022-04-06",1582
"hospitalizations","QC","2022-04-07",1637
"hospitalizations","QC","2022-04-08",1699
"hospitalizations","QC","2022-04-09",1708
"hospitalizations","QC","2022-04-10",1793
"hospitalizations","QC","2022-04-11",1938
"hospitalizations","QC","2022-04-12",2060
"hospitalizations","QC","2022-04-13",2154
"hospitalizations","QC","2022-04-14",2153
"hospitalizations","QC","2022-04-15",2131
"hospitalizations","QC","2022-04-16",2159
"hospitalizations","QC","2022-04-17",2220
"hospitalizations","QC","2022-04-18",2281
"hospitalizations","QC","2022-04-19",2381
"hospitalizations","QC","2022-04-20",2405
"hospitalizations","QC","2022-04-21",2410
"hospitalizations","QC","2022-04-22",2371
"hospitalizations","QC","2022-04-23",2344
"hospitalizations","QC","2022-04-24",2345
"hospitalizations","QC","2022-04-25",2409
"hospitalizations","QC","2022-04-26",2372
"hospitalizations","QC","2022-04-27",2326
"hospitalizations","QC","2022-04-28",2290
"hospitalizations","QC","2022-04-29",2252
"hospitalizations","QC","2022-04-30",2182
"hospitalizations","QC","2022-05-01",2170
"hospitalizations","QC","2022-05-02",2195
"hospitalizations","QC","2022-05-03",2176
"hospitalizations","QC","2022-05-04",2119
"hospitalizations","QC","2022-05-05",2051
"hospitalizations","QC","2022-05-06",1994
"hospitalizations","QC","2022-05-07",1926
"hospitalizations","QC","2022-05-08",1910
"hospitalizations","QC","2022-05-09",1901
"hospitalizations","QC","2022-05-10",1847
"hospitalizations","QC","2022-05-11",1821
"hospitalizations","QC","2022-05-12",1754
"hospitalizations","QC","2022-05-13",1691
"hospitalizations","QC","2022-05-14",1622
"hospitalizations","QC","2022-05-15",1611
"hospitalizations","QC","2022-05-16",1634
"hospitalizations","QC","2022-05-17",1599
"hospitalizations","QC","2022-05-18",1562
"hospitalizations","QC","2022-05-19",1493
"hospitalizations","QC","2022-05-20",1438
"hospitalizations","QC","2022-05-21",1367
"hospitalizations","QC","2022-05-22",1347
"hospitalizations","QC","2022-05-23",1351
"hospitalizations","QC","2022-05-24",1344
"hospitalizations","QC","2022-05-25",1315
"hospitalizations","QC","2022-05-26",1288
"hospitalizations","QC","2022-05-27",1239
"hospitalizations","QC","2022-05-28",1182
"hospitalizations","QC","2022-05-29",1177
"hospitalizations","QC","2022-05-30",1181
"hospitalizations","QC","2022-05-31",1139
"hospitalizations","QC","2022-06-01",1105
"hospitalizations","QC","2022-06-02",1067
"hospitalizations","QC","2022-06-03",1038
"hospitalizations","QC","2022-06-04",1038
"hospitalizations","QC","2022-06-05",1038
"hospitalizations","QC","2022-06-06",1007
"hospitalizations","QC","2022-06-07",1012
"hospitalizations","QC","2022-06-08",1006
"hospitalizations","QC","2022-06-09",1001
"hospitalizations","QC","2022-06-10",1025
"hospitalizations","QC","2022-06-11",1025
"hospitalizations","QC","2022-06-12",1025
"hospitalizations","QC","2022-06-13",1016
"hospitalizations","QC","2022-06-14",1008
"hospitalizations","QC","2022-06-15",1004
"hospitalizations","QC","2022-06-16",1010
"hospitalizations","QC","2022-06-17",1029
"hospitalizations","QC","2022-06-18",1029
"hospitalizations","QC","2022-06-19",1029
"hospitalizations","QC","2022-06-20",1041
"hospitalizations","QC","2022-06-21",1084
"hospitalizations","QC","2022-06-22",1080
"hospitalizations","QC","2022-06-23",1116
"hospitalizations","QC","2022-06-24",1113
"hospitalizations","QC","2022-06-25",1113
"hospitalizations","QC","2022-06-26",1113
"hospitalizations","QC","2022-06-27",1226
"hospitalizations","QC","2022-06-28",1260
"hospitalizations","QC","2022-06-29",1294
"hospitalizations","QC","2022-06-30",1313
"hospitalizations","QC","2022-07-01",1294
"hospitalizations","QC","2022-07-02",1294
"hospitalizations","QC","2022-07-03",1294
"hospitalizations","QC","2022-07-04",1441
"hospitalizations","QC","2022-07-05",1497
"hospitalizations","QC","2022-07-06",1534
"hospitalizations","QC","2022-07-07",1549
"hospitalizations","QC","2022-07-08",1609
"hospitalizations","QC","2022-07-09",1609
"hospitalizations","QC","2022-07-10",1609
"hospitalizations","QC","2022-07-11",1663
"hospitalizations","QC","2022-07-12",1767
"hospitalizations","QC","2022-07-13",1860
"hospitalizations","QC","2022-07-14",1887
"hospitalizations","QC","2022-07-15",1878
"hospitalizations","QC","2022-07-16",1878
"hospitalizations","QC","2022-07-17",1878
"hospitalizations","QC","2022-07-18",1960
"hospitalizations","QC","2022-07-19",2057
"hospitalizations","QC","2022-07-20",2110
"hospitalizations","QC","2022-07-21",2088
"hospitalizations","QC","2022-07-22",2086
"hospitalizations","QC","2022-07-23",2086
"hospitalizations","QC","2022-07-24",2086
"hospitalizations","QC","2022-07-25",2148
"hospitalizations","QC","2022-07-26",2221
"hospitalizations","QC","2022-07-27",2222
"hospitalizations","QC","2022-07-28",2176
"hospitalizations","QC","2022-07-29",2125
"hospitalizations","QC","2022-07-30",2125
"hospitalizations","QC","2022-07-31",2125
"hospitalizations","QC","2022-08-01",2126
"hospitalizations","QC","2022-08-02",2146
"hospitalizations","QC","2022-08-03",2136
"hospitalizations","QC","2022-08-04",2109
"hospitalizations","QC","2022-08-05",2057
"hospitalizations","QC","2022-08-06",2057
"hospitalizations","QC","2022-08-07",2057
"hospitalizations","QC","2022-08-08",2038
"hospitalizations","QC","2022-08-09",2102
"hospitalizations","QC","2022-08-10",2056
"hospitalizations","QC","2022-08-11",2000
"hospitalizations","QC","2022-08-12",1993
"hospitalizations","QC","2022-08-13",1993
"hospitalizations","QC","2022-08-14",1993
"hospitalizations","QC","2022-08-15",1964
"hospitalizations","QC","2022-08-16",2003
"hospitalizations","QC","2022-08-17",2011
"hospitalizations","QC","2022-08-18",1997
"hospitalizations","QC","2022-08-19",1999
"hospitalizations","QC","2022-08-20",1999
"hospitalizations","QC","2022-08-21",1999
"hospitalizations","QC","2022-08-22",1959
"hospitalizations","QC","2022-08-23",1986
"hospitalizations","QC","2022-08-24",1972
"hospitalizations","QC","2022-08-25",1918
"hospitalizations","QC","2022-08-26",1880
"hospitalizations","QC","2022-08-27",1880
"hospitalizations","QC","2022-08-28",1880
"hospitalizations","QC","2022-08-29",1807
"hospitalizations","QC","2022-08-30",1777
"hospitalizations","QC","2022-08-31",1770
"hospitalizations","QC","2022-09-01",1728
"hospitalizations","QC","2022-09-02",1681
"hospitalizations","QC","2022-09-03",1681
"hospitalizations","QC","2022-09-04",1681
"hospitalizations","QC","2022-09-05",1557
"hospitalizations","QC","2022-09-06",1635
"hospitalizations","QC","2022-09-07",1638
"hospitalizations","QC","2022-09-08",1594
