"name","region","sub_region_1","date","value"
"deaths","AB","4832","2021-10-30",831
"deaths","AB","4832","2021-10-31",831
"deaths","AB","4832","2021-11-01",833
"deaths","AB","4832","2021-11-02",836
"deaths","AB","4832","2021-11-03",839
"deaths","AB","4832","2021-11-04",839
"deaths","AB","4832","2021-11-05",841
"deaths","AB","4832","2021-11-06",841
"deaths","AB","4832","2021-11-07",841
"deaths","AB","4832","2021-11-08",841
"deaths","AB","4832","2021-11-09",840
"deaths","AB","4832","2021-11-10",841
"deaths","AB","4832","2021-11-11",841
"deaths","AB","4832","2021-11-12",842
"deaths","AB","4832","2021-11-13",842
"deaths","AB","4832","2021-11-14",842
"deaths","AB","4832","2021-11-15",845
"deaths","AB","4832","2021-11-16",846
"deaths","AB","4832","2021-11-17",846
"deaths","AB","4832","2021-11-18",846
"deaths","AB","4832","2021-11-19",846
"deaths","AB","4832","2021-11-20",846
"deaths","AB","4832","2021-11-21",846
"deaths","AB","4832","2021-11-22",846
"deaths","AB","4832","2021-11-23",846
"deaths","AB","4832","2021-11-24",848
"deaths","AB","4832","2021-11-25",848
"deaths","AB","4832","2021-11-26",849
"deaths","AB","4832","2021-11-27",849
"deaths","AB","4832","2021-11-28",849
"deaths","AB","4832","2021-11-29",850
"deaths","AB","4832","2021-11-30",850
"deaths","AB","4832","2021-12-01",851
"deaths","AB","4832","2021-12-02",851
"deaths","AB","4832","2021-12-03",851
"deaths","AB","4832","2021-12-04",851
"deaths","AB","4832","2021-12-05",851
"deaths","AB","4832","2021-12-06",851
"deaths","AB","4832","2021-12-07",852
"deaths","AB","4832","2021-12-08",854
"deaths","AB","4832","2021-12-09",854
"deaths","AB","4832","2021-12-10",854
"deaths","AB","4832","2021-12-11",854
"deaths","AB","4832","2021-12-12",854
"deaths","AB","4832","2021-12-13",854
"deaths","AB","4832","2021-12-14",855
"deaths","AB","4832","2021-12-15",855
"deaths","AB","4832","2021-12-16",855
"deaths","AB","4832","2021-12-17",855
"deaths","AB","4832","2021-12-18",855
"deaths","AB","4832","2021-12-19",855
"deaths","AB","4832","2021-12-20",856
"deaths","AB","4832","2021-12-21",857
"deaths","AB","4832","2021-12-22",858
"deaths","AB","4832","2021-12-23",858
"deaths","AB","4832","2021-12-24",858
"deaths","AB","4832","2021-12-25",858
"deaths","AB","4832","2021-12-26",858
"deaths","AB","4832","2021-12-27",858
"deaths","AB","4832","2021-12-28",858
"deaths","AB","4832","2021-12-29",859
"deaths","AB","4832","2021-12-30",859
"deaths","AB","4832","2021-12-31",859
"deaths","AB","4832","2022-01-01",859
"deaths","AB","4832","2022-01-02",859
"deaths","AB","4832","2022-01-03",859
"deaths","AB","4832","2022-01-04",865
"deaths","AB","4832","2022-01-05",870
"deaths","AB","4832","2022-01-06",873
"deaths","AB","4832","2022-01-07",874
"deaths","AB","4832","2022-01-08",874
"deaths","AB","4832","2022-01-09",874
"deaths","AB","4832","2022-01-10",878
"deaths","AB","4832","2022-01-11",881
"deaths","AB","4832","2022-01-12",888
"deaths","AB","4832","2022-01-13",890
"deaths","AB","4832","2022-01-14",892
"deaths","AB","4832","2022-01-15",892
"deaths","AB","4832","2022-01-16",892
"deaths","AB","4832","2022-01-17",904
"deaths","AB","4832","2022-01-18",907
"deaths","AB","4832","2022-01-19",910
"deaths","AB","4832","2022-01-20",914
"deaths","AB","4832","2022-01-21",917
"deaths","AB","4832","2022-01-22",917
"deaths","AB","4832","2022-01-23",917
"deaths","AB","4832","2022-01-24",917
"deaths","AB","4832","2022-01-25",936
"deaths","AB","4832","2022-01-26",944
"deaths","AB","4832","2022-01-27",947
"deaths","AB","4832","2022-01-28",951
"deaths","AB","4832","2022-01-29",951
"deaths","AB","4832","2022-01-30",951
"deaths","AB","4832","2022-01-31",960
"deaths","AB","4832","2022-02-01",965
"deaths","AB","4832","2022-02-02",970
"deaths","AB","4832","2022-02-03",974
"deaths","AB","4832","2022-02-04",981
"deaths","AB","4832","2022-02-05",981
"deaths","AB","4832","2022-02-06",981
"deaths","AB","4832","2022-02-07",993
"deaths","AB","4832","2022-02-08",998
"deaths","AB","4832","2022-02-09",1002
"deaths","AB","4832","2022-02-10",1009
"deaths","AB","4832","2022-02-11",1014
"deaths","AB","4832","2022-02-12",1014
"deaths","AB","4832","2022-02-13",1014
"deaths","AB","4832","2022-02-14",1029
"deaths","AB","4832","2022-02-15",1034
"deaths","AB","4832","2022-02-16",1039
"deaths","AB","4832","2022-02-17",1046
"deaths","AB","4832","2022-02-18",1051
"deaths","AB","4832","2022-02-19",1051
"deaths","AB","4832","2022-02-20",1051
"deaths","AB","4832","2022-02-21",1051
"deaths","AB","4832","2022-02-22",1051
"deaths","AB","4832","2022-02-23",1068
"deaths","AB","4832","2022-02-24",1068
"deaths","AB","4832","2022-02-25",1072
"deaths","AB","4832","2022-02-26",1072
"deaths","AB","4832","2022-02-27",1072
"deaths","AB","4832","2022-02-28",1077
"deaths","AB","4832","2022-03-01",1077
"deaths","AB","4832","2022-03-02",1082
"deaths","AB","4832","2022-03-03",1083
"deaths","AB","4832","2022-03-04",1085
"deaths","AB","4832","2022-03-05",1085
"deaths","AB","4832","2022-03-06",1085
"deaths","AB","4832","2022-03-07",1089
"deaths","AB","4832","2022-03-08",1090
"deaths","AB","4832","2022-03-09",1091
"deaths","AB","4832","2022-03-10",1092
"deaths","AB","4832","2022-03-11",1094
"deaths","AB","4832","2022-03-12",1094
"deaths","AB","4832","2022-03-13",1094
"deaths","AB","4832","2022-03-14",1098
"deaths","AB","4832","2022-03-15",1098
"deaths","AB","4832","2022-03-16",1095
"deaths","AB","4832","2022-03-17",1095
"deaths","AB","4832","2022-03-18",1095
"deaths","AB","4832","2022-03-19",1095
"deaths","AB","4832","2022-03-20",1095
"deaths","AB","4832","2022-03-21",1095
"deaths","AB","4832","2022-03-22",1095
"deaths","AB","4832","2022-03-23",1101
"deaths","AB","4832","2022-03-24",1101
"deaths","AB","4832","2022-03-25",1101
"deaths","AB","4832","2022-03-26",1101
"deaths","AB","4832","2022-03-27",1101
"deaths","AB","4832","2022-03-28",1101
"deaths","AB","4832","2022-03-29",1101
"deaths","AB","4832","2022-03-30",1107
"deaths","AB","4832","2022-03-31",1107
"deaths","AB","4832","2022-04-01",1107
"deaths","AB","4832","2022-04-02",1107
"deaths","AB","4832","2022-04-03",1107
"deaths","AB","4832","2022-04-04",1107
"deaths","AB","4832","2022-04-05",1107
"deaths","AB","4832","2022-04-06",1117
"deaths","AB","4832","2022-04-07",1117
"deaths","AB","4832","2022-04-08",1117
"deaths","AB","4832","2022-04-09",1117
"deaths","AB","4832","2022-04-10",1117
"deaths","AB","4832","2022-04-11",1117
"deaths","AB","4832","2022-04-12",1117
"deaths","AB","4832","2022-04-13",1130
"deaths","AB","4832","2022-04-14",1130
"deaths","AB","4832","2022-04-15",1130
"deaths","AB","4832","2022-04-16",1130
"deaths","AB","4832","2022-04-17",1130
"deaths","AB","4832","2022-04-18",1130
"deaths","AB","4832","2022-04-19",1130
"deaths","AB","4832","2022-04-20",1142
"deaths","AB","4832","2022-04-21",1142
"deaths","AB","4832","2022-04-22",1142
"deaths","AB","4832","2022-04-23",1142
"deaths","AB","4832","2022-04-24",1142
"deaths","AB","4832","2022-04-25",1142
"deaths","AB","4832","2022-04-26",1142
"deaths","AB","4832","2022-04-27",1158
"deaths","AB","4832","2022-04-28",1158
"deaths","AB","4832","2022-04-29",1158
"deaths","AB","4832","2022-04-30",1158
"deaths","AB","4832","2022-05-01",1158
"deaths","AB","4832","2022-05-02",1158
"deaths","AB","4832","2022-05-03",1158
"deaths","AB","4832","2022-05-04",1185
"deaths","AB","4832","2022-05-05",1185
"deaths","AB","4832","2022-05-06",1185
"deaths","AB","4832","2022-05-07",1185
"deaths","AB","4832","2022-05-08",1185
"deaths","AB","4832","2022-05-09",1185
"deaths","AB","4832","2022-05-10",1185
"deaths","AB","4832","2022-05-11",1204
"deaths","AB","4832","2022-05-12",1204
"deaths","AB","4833","2020-03-08",0
"deaths","AB","4833","2020-03-09",0
"deaths","AB","4833","2020-03-10",0
"deaths","AB","4833","2020-03-11",0
"deaths","AB","4833","2020-03-12",0
"deaths","AB","4833","2020-03-13",0
"deaths","AB","4833","2020-03-14",0
"deaths","AB","4833","2020-03-15",0
"deaths","AB","4833","2020-03-16",0
"deaths","AB","4833","2020-03-17",0
"deaths","AB","4833","2020-03-18",0
"deaths","AB","4833","2020-03-19",0
"deaths","AB","4833","2020-03-20",0
"deaths","AB","4833","2020-03-21",0
"deaths","AB","4833","2020-03-22",0
"deaths","AB","4833","2020-03-23",0
"deaths","AB","4833","2020-03-24",0
"deaths","AB","4833","2020-03-25",0
"deaths","AB","4833","2020-03-26",0
"deaths","AB","4833","2020-03-27",0
"deaths","AB","4833","2020-03-28",0
"deaths","AB","4833","2020-03-29",0
"deaths","AB","4833","2020-03-30",0
"deaths","AB","4833","2020-03-31",0
"deaths","AB","4833","2020-04-01",0
"deaths","AB","4833","2020-04-02",0
"deaths","AB","4833","2020-04-03",0
"deaths","AB","4833","2020-04-04",0
"deaths","AB","4833","2020-04-05",1
"deaths","AB","4833","2020-04-06",1
"deaths","AB","4833","2020-04-07",1
"deaths","AB","4833","2020-04-08",1
"deaths","AB","4833","2020-04-09",1
"deaths","AB","4833","2020-04-10",1
"deaths","AB","4833","2020-04-11",1
"deaths","AB","4833","2020-04-12",1
"deaths","AB","4833","2020-04-13",1
"deaths","AB","4833","2020-04-14",1
"deaths","AB","4833","2020-04-15",1
"deaths","AB","4833","2020-04-16",1
"deaths","AB","4833","2020-04-17",1
"deaths","AB","4833","2020-04-18",1
"deaths","AB","4833","2020-04-19",1
"deaths","AB","4833","2020-04-20",1
"deaths","AB","4833","2020-04-21",1
"deaths","AB","4833","2020-04-22",1
"deaths","AB","4833","2020-04-23",1
"deaths","AB","4833","2020-04-24",1
"deaths","AB","4833","2020-04-25",1
"deaths","AB","4833","2020-04-26",1
"deaths","AB","4833","2020-04-27",1
"deaths","AB","4833","2020-04-28",1
"deaths","AB","4833","2020-04-29",1
"deaths","AB","4833","2020-04-30",1
"deaths","AB","4833","2020-05-01",1
"deaths","AB","4833","2020-05-02",1
"deaths","AB","4833","2020-05-03",1
"deaths","AB","4833","2020-05-04",1
"deaths","AB","4833","2020-05-05",1
"deaths","AB","4833","2020-05-06",1
"deaths","AB","4833","2020-05-07",1
"deaths","AB","4833","2020-05-08",1
"deaths","AB","4833","2020-05-09",1
"deaths","AB","4833","2020-05-10",1
"deaths","AB","4833","2020-05-11",1
"deaths","AB","4833","2020-05-12",1
"deaths","AB","4833","2020-05-13",1
"deaths","AB","4833","2020-05-14",1
"deaths","AB","4833","2020-05-15",1
"deaths","AB","4833","2020-05-16",1
"deaths","AB","4833","2020-05-17",1
"deaths","AB","4833","2020-05-18",1
"deaths","AB","4833","2020-05-19",1
"deaths","AB","4833","2020-05-20",1
"deaths","AB","4833","2020-05-21",1
"deaths","AB","4833","2020-05-22",1
"deaths","AB","4833","2020-05-23",1
"deaths","AB","4833","2020-05-24",1
"deaths","AB","4833","2020-05-25",1
"deaths","AB","4833","2020-05-26",1
"deaths","AB","4833","2020-05-27",1
"deaths","AB","4833","2020-05-28",1
"deaths","AB","4833","2020-05-29",1
"deaths","AB","4833","2020-05-30",1
"deaths","AB","4833","2020-05-31",1
"deaths","AB","4833","2020-06-01",1
"deaths","AB","4833","2020-06-02",1
"deaths","AB","4833","2020-06-03",1
"deaths","AB","4833","2020-06-04",1
"deaths","AB","4833","2020-06-05",1
"deaths","AB","4833","2020-06-06",1
"deaths","AB","4833","2020-06-07",1
"deaths","AB","4833","2020-06-08",1
"deaths","AB","4833","2020-06-09",1
"deaths","AB","4833","2020-06-10",1
"deaths","AB","4833","2020-06-11",1
"deaths","AB","4833","2020-06-12",1
"deaths","AB","4833","2020-06-13",1
"deaths","AB","4833","2020-06-14",1
"deaths","AB","4833","2020-06-15",1
"deaths","AB","4833","2020-06-16",1
"deaths","AB","4833","2020-06-17",1
"deaths","AB","4833","2020-06-18",1
"deaths","AB","4833","2020-06-19",1
"deaths","AB","4833","2020-06-20",1
"deaths","AB","4833","2020-06-21",1
"deaths","AB","4833","2020-06-22",1
"deaths","AB","4833","2020-06-23",1
"deaths","AB","4833","2020-06-24",1
"deaths","AB","4833","2020-06-25",1
"deaths","AB","4833","2020-06-26",1
"deaths","AB","4833","2020-06-27",1
"deaths","AB","4833","2020-06-28",1
"deaths","AB","4833","2020-06-29",1
"deaths","AB","4833","2020-06-30",1
"deaths","AB","4833","2020-07-01",1
"deaths","AB","4833","2020-07-02",1
"deaths","AB","4833","2020-07-03",1
"deaths","AB","4833","2020-07-04",1
"deaths","AB","4833","2020-07-05",1
"deaths","AB","4833","2020-07-06",1
"deaths","AB","4833","2020-07-07",1
"deaths","AB","4833","2020-07-08",1
"deaths","AB","4833","2020-07-09",1
"deaths","AB","4833","2020-07-10",1
"deaths","AB","4833","2020-07-11",1
"deaths","AB","4833","2020-07-12",1
"deaths","AB","4833","2020-07-13",1
"deaths","AB","4833","2020-07-14",1
"deaths","AB","4833","2020-07-15",1
"deaths","AB","4833","2020-07-16",1
"deaths","AB","4833","2020-07-17",1
"deaths","AB","4833","2020-07-18",1
"deaths","AB","4833","2020-07-19",1
"deaths","AB","4833","2020-07-20",1
"deaths","AB","4833","2020-07-21",1
"deaths","AB","4833","2020-07-22",1
"deaths","AB","4833","2020-07-23",1
"deaths","AB","4833","2020-07-24",1
"deaths","AB","4833","2020-07-25",1
"deaths","AB","4833","2020-07-26",1
"deaths","AB","4833","2020-07-27",1
"deaths","AB","4833","2020-07-28",1
"deaths","AB","4833","2020-07-29",1
"deaths","AB","4833","2020-07-30",1
"deaths","AB","4833","2020-07-31",2
"deaths","AB","4833","2020-08-01",2
"deaths","AB","4833","2020-08-02",2
"deaths","AB","4833","2020-08-03",2
"deaths","AB","4833","2020-08-04",3
"deaths","AB","4833","2020-08-05",4
"deaths","AB","4833","2020-08-06",5
"deaths","AB","4833","2020-08-07",5
"deaths","AB","4833","2020-08-08",5
"deaths","AB","4833","2020-08-09",5
"deaths","AB","4833","2020-08-10",5
"deaths","AB","4833","2020-08-11",5
"deaths","AB","4833","2020-08-12",5
"deaths","AB","4833","2020-08-13",6
"deaths","AB","4833","2020-08-14",6
"deaths","AB","4833","2020-08-15",6
"deaths","AB","4833","2020-08-16",6
"deaths","AB","4833","2020-08-17",6
"deaths","AB","4833","2020-08-18",6
"deaths","AB","4833","2020-08-19",7
"deaths","AB","4833","2020-08-20",7
"deaths","AB","4833","2020-08-21",7
"deaths","AB","4833","2020-08-22",7
"deaths","AB","4833","2020-08-23",7
"deaths","AB","4833","2020-08-24",7
"deaths","AB","4833","2020-08-25",7
"deaths","AB","4833","2020-08-26",7
"deaths","AB","4833","2020-08-27",7
"deaths","AB","4833","2020-08-28",7
"deaths","AB","4833","2020-08-29",7
"deaths","AB","4833","2020-08-30",7
"deaths","AB","4833","2020-08-31",7
"deaths","AB","4833","2020-09-01",7
"deaths","AB","4833","2020-09-02",7
"deaths","AB","4833","2020-09-03",7
"deaths","AB","4833","2020-09-04",7
"deaths","AB","4833","2020-09-05",7
"deaths","AB","4833","2020-09-06",7
"deaths","AB","4833","2020-09-07",7
"deaths","AB","4833","2020-09-08",7
"deaths","AB","4833","2020-09-09",7
"deaths","AB","4833","2020-09-10",7
"deaths","AB","4833","2020-09-11",7
"deaths","AB","4833","2020-09-12",7
"deaths","AB","4833","2020-09-13",7
"deaths","AB","4833","2020-09-14",7
"deaths","AB","4833","2020-09-15",7
"deaths","AB","4833","2020-09-16",7
"deaths","AB","4833","2020-09-17",7
"deaths","AB","4833","2020-09-18",7
"deaths","AB","4833","2020-09-19",7
"deaths","AB","4833","2020-09-20",7
"deaths","AB","4833","2020-09-21",7
"deaths","AB","4833","2020-09-22",7
"deaths","AB","4833","2020-09-23",7
"deaths","AB","4833","2020-09-24",7
"deaths","AB","4833","2020-09-25",7
"deaths","AB","4833","2020-09-26",7
"deaths","AB","4833","2020-09-27",7
"deaths","AB","4833","2020-09-28",7
"deaths","AB","4833","2020-09-29",7
"deaths","AB","4833","2020-09-30",7
"deaths","AB","4833","2020-10-01",7
"deaths","AB","4833","2020-10-02",7
"deaths","AB","4833","2020-10-03",7
"deaths","AB","4833","2020-10-04",7
"deaths","AB","4833","2020-10-05",7
"deaths","AB","4833","2020-10-06",7
"deaths","AB","4833","2020-10-07",7
"deaths","AB","4833","2020-10-08",7
"deaths","AB","4833","2020-10-09",7
"deaths","AB","4833","2020-10-10",7
"deaths","AB","4833","2020-10-11",7
"deaths","AB","4833","2020-10-12",7
"deaths","AB","4833","2020-10-13",7
"deaths","AB","4833","2020-10-14",7
"deaths","AB","4833","2020-10-15",7
"deaths","AB","4833","2020-10-16",7
"deaths","AB","4833","2020-10-17",7
"deaths","AB","4833","2020-10-18",7
"deaths","AB","4833","2020-10-19",8
"deaths","AB","4833","2020-10-20",8
"deaths","AB","4833","2020-10-21",8
"deaths","AB","4833","2020-10-22",8
"deaths","AB","4833","2020-10-23",8
"deaths","AB","4833","2020-10-24",8
"deaths","AB","4833","2020-10-25",8
"deaths","AB","4833","2020-10-26",8
"deaths","AB","4833","2020-10-27",8
"deaths","AB","4833","2020-10-28",8
"deaths","AB","4833","2020-10-29",8
"deaths","AB","4833","2020-10-30",8
"deaths","AB","4833","2020-10-31",8
"deaths","AB","4833","2020-11-01",8
"deaths","AB","4833","2020-11-02",8
"deaths","AB","4833","2020-11-03",8
"deaths","AB","4833","2020-11-04",8
"deaths","AB","4833","2020-11-05",8
"deaths","AB","4833","2020-11-06",8
"deaths","AB","4833","2020-11-07",9
"deaths","AB","4833","2020-11-08",9
"deaths","AB","4833","2020-11-09",9
"deaths","AB","4833","2020-11-10",9
"deaths","AB","4833","2020-11-11",9
"deaths","AB","4833","2020-11-12",9
"deaths","AB","4833","2020-11-13",9
"deaths","AB","4833","2020-11-14",9
"deaths","AB","4833","2020-11-15",9
"deaths","AB","4833","2020-11-16",10
"deaths","AB","4833","2020-11-17",10
"deaths","AB","4833","2020-11-18",11
"deaths","AB","4833","2020-11-19",11
"deaths","AB","4833","2020-11-20",12
"deaths","AB","4833","2020-11-21",12
"deaths","AB","4833","2020-11-22",12
"deaths","AB","4833","2020-11-23",12
"deaths","AB","4833","2020-11-24",14
"deaths","AB","4833","2020-11-25",14
"deaths","AB","4833","2020-11-26",14
"deaths","AB","4833","2020-11-27",15
"deaths","AB","4833","2020-11-28",15
"deaths","AB","4833","2020-11-29",15
"deaths","AB","4833","2020-11-30",16
"deaths","AB","4833","2020-12-01",16
"deaths","AB","4833","2020-12-02",17
"deaths","AB","4833","2020-12-03",17
"deaths","AB","4833","2020-12-04",18
"deaths","AB","4833","2020-12-05",18
"deaths","AB","4833","2020-12-06",19
"deaths","AB","4833","2020-12-07",19
"deaths","AB","4833","2020-12-08",20
"deaths","AB","4833","2020-12-09",23
"deaths","AB","4833","2020-12-10",23
"deaths","AB","4833","2020-12-11",23
"deaths","AB","4833","2020-12-12",24
"deaths","AB","4833","2020-12-13",26
"deaths","AB","4833","2020-12-14",26
"deaths","AB","4833","2020-12-15",26
"deaths","AB","4833","2020-12-16",27
"deaths","AB","4833","2020-12-17",28
"deaths","AB","4833","2020-12-18",30
"deaths","AB","4833","2020-12-19",31
"deaths","AB","4833","2020-12-20",33
"deaths","AB","4833","2020-12-21",33
"deaths","AB","4833","2020-12-22",35
"deaths","AB","4833","2020-12-23",35
"deaths","AB","4833","2020-12-24",35
"deaths","AB","4833","2020-12-25",35
"deaths","AB","4833","2020-12-26",35
"deaths","AB","4833","2020-12-27",35
"deaths","AB","4833","2020-12-28",39
"deaths","AB","4833","2020-12-29",39
"deaths","AB","4833","2020-12-30",41
"deaths","AB","4833","2020-12-31",41
"deaths","AB","4833","2021-01-01",41
"deaths","AB","4833","2021-01-02",41
"deaths","AB","4833","2021-01-03",41
"deaths","AB","4833","2021-01-04",47
"deaths","AB","4833","2021-01-05",48
"deaths","AB","4833","2021-01-06",49
"deaths","AB","4833","2021-01-07",50
"deaths","AB","4833","2021-01-08",52
"deaths","AB","4833","2021-01-09",55
"deaths","AB","4833","2021-01-10",56
"deaths","AB","4833","2021-01-11",56
"deaths","AB","4833","2021-01-12",62
"deaths","AB","4833","2021-01-13",64
"deaths","AB","4833","2021-01-14",65
"deaths","AB","4833","2021-01-15",66
"deaths","AB","4833","2021-01-16",68
"deaths","AB","4833","2021-01-17",70
"deaths","AB","4833","2021-01-18",70
"deaths","AB","4833","2021-01-19",75
"deaths","AB","4833","2021-01-20",76
"deaths","AB","4833","2021-01-21",77
"deaths","AB","4833","2021-01-22",80
"deaths","AB","4833","2021-01-23",82
"deaths","AB","4833","2021-01-24",83
"deaths","AB","4833","2021-01-25",83
"deaths","AB","4833","2021-01-26",83
"deaths","AB","4833","2021-01-27",84
"deaths","AB","4833","2021-01-28",84
"deaths","AB","4833","2021-01-29",87
"deaths","AB","4833","2021-01-30",87
"deaths","AB","4833","2021-01-31",87
"deaths","AB","4833","2021-02-01",87
"deaths","AB","4833","2021-02-02",89
"deaths","AB","4833","2021-02-03",92
"deaths","AB","4833","2021-02-04",94
"deaths","AB","4833","2021-02-05",96
"deaths","AB","4833","2021-02-06",97
"deaths","AB","4833","2021-02-07",97
"deaths","AB","4833","2021-02-08",97
"deaths","AB","4833","2021-02-09",99
"deaths","AB","4833","2021-02-10",101
"deaths","AB","4833","2021-02-11",101
"deaths","AB","4833","2021-02-12",101
"deaths","AB","4833","2021-02-13",101
"deaths","AB","4833","2021-02-14",101
"deaths","AB","4833","2021-02-15",101
"deaths","AB","4833","2021-02-16",101
"deaths","AB","4833","2021-02-17",101
"deaths","AB","4833","2021-02-18",101
"deaths","AB","4833","2021-02-19",101
"deaths","AB","4833","2021-02-20",102
"deaths","AB","4833","2021-02-21",103
"deaths","AB","4833","2021-02-22",104
"deaths","AB","4833","2021-02-23",104
"deaths","AB","4833","2021-02-24",105
"deaths","AB","4833","2021-02-25",105
"deaths","AB","4833","2021-02-26",108
"deaths","AB","4833","2021-02-27",111
"deaths","AB","4833","2021-02-28",111
"deaths","AB","4833","2021-03-01",111
"deaths","AB","4833","2021-03-02",112
"deaths","AB","4833","2021-03-03",112
"deaths","AB","4833","2021-03-04",115
"deaths","AB","4833","2021-03-05",115
"deaths","AB","4833","2021-03-06",115
"deaths","AB","4833","2021-03-07",115
"deaths","AB","4833","2021-03-08",115
"deaths","AB","4833","2021-03-09",116
"deaths","AB","4833","2021-03-10",117
"deaths","AB","4833","2021-03-11",117
"deaths","AB","4833","2021-03-12",117
"deaths","AB","4833","2021-03-13",118
"deaths","AB","4833","2021-03-14",120
"deaths","AB","4833","2021-03-15",120
"deaths","AB","4833","2021-03-16",120
"deaths","AB","4833","2021-03-17",120
"deaths","AB","4833","2021-03-18",120
"deaths","AB","4833","2021-03-19",120
"deaths","AB","4833","2021-03-20",120
"deaths","AB","4833","2021-03-21",120
"deaths","AB","4833","2021-03-22",120
"deaths","AB","4833","2021-03-23",121
"deaths","AB","4833","2021-03-24",122
"deaths","AB","4833","2021-03-25",122
"deaths","AB","4833","2021-03-26",122
"deaths","AB","4833","2021-03-27",122
"deaths","AB","4833","2021-03-28",122
"deaths","AB","4833","2021-03-29",122
"deaths","AB","4833","2021-03-30",122
"deaths","AB","4833","2021-03-31",122
"deaths","AB","4833","2021-04-01",122
"deaths","AB","4833","2021-04-02",122
"deaths","AB","4833","2021-04-03",122
"deaths","AB","4833","2021-04-04",122
"deaths","AB","4833","2021-04-05",123
"deaths","AB","4833","2021-04-06",123
"deaths","AB","4833","2021-04-07",123
"deaths","AB","4833","2021-04-08",123
"deaths","AB","4833","2021-04-09",123
"deaths","AB","4833","2021-04-10",123
"deaths","AB","4833","2021-04-11",123
"deaths","AB","4833","2021-04-12",124
"deaths","AB","4833","2021-04-13",124
"deaths","AB","4833","2021-04-14",127
"deaths","AB","4833","2021-04-15",129
"deaths","AB","4833","2021-04-16",129
"deaths","AB","4833","2021-04-17",129
"deaths","AB","4833","2021-04-18",129
"deaths","AB","4833","2021-04-19",130
"deaths","AB","4833","2021-04-20",130
"deaths","AB","4833","2021-04-21",130
"deaths","AB","4833","2021-04-22",130
"deaths","AB","4833","2021-04-23",131
"deaths","AB","4833","2021-04-24",131
"deaths","AB","4833","2021-04-25",131
"deaths","AB","4833","2021-04-26",132
"deaths","AB","4833","2021-04-27",132
"deaths","AB","4833","2021-04-28",134
"deaths","AB","4833","2021-04-29",134
"deaths","AB","4833","2021-04-30",135
"deaths","AB","4833","2021-05-01",135
"deaths","AB","4833","2021-05-02",135
"deaths","AB","4833","2021-05-03",136
"deaths","AB","4833","2021-05-04",137
"deaths","AB","4833","2021-05-05",137
"deaths","AB","4833","2021-05-06",137
"deaths","AB","4833","2021-05-07",138
"deaths","AB","4833","2021-05-08",139
"deaths","AB","4833","2021-05-09",140
"deaths","AB","4833","2021-05-10",143
"deaths","AB","4833","2021-05-11",144
"deaths","AB","4833","2021-05-12",145
"deaths","AB","4833","2021-05-13",145
"deaths","AB","4833","2021-05-14",147
"deaths","AB","4833","2021-05-15",147
"deaths","AB","4833","2021-05-16",147
"deaths","AB","4833","2021-05-17",148
"deaths","AB","4833","2021-05-18",149
"deaths","AB","4833","2021-05-19",150
"deaths","AB","4833","2021-05-20",150
"deaths","AB","4833","2021-05-21",151
"deaths","AB","4833","2021-05-22",151
"deaths","AB","4833","2021-05-23",151
"deaths","AB","4833","2021-05-24",153
"deaths","AB","4833","2021-05-25",154
"deaths","AB","4833","2021-05-26",154
"deaths","AB","4833","2021-05-27",154
"deaths","AB","4833","2021-05-28",154
"deaths","AB","4833","2021-05-29",154
"deaths","AB","4833","2021-05-30",154
"deaths","AB","4833","2021-05-31",156
"deaths","AB","4833","2021-06-01",156
"deaths","AB","4833","2021-06-02",157
"deaths","AB","4833","2021-06-03",157
"deaths","AB","4833","2021-06-04",158
"deaths","AB","4833","2021-06-05",158
"deaths","AB","4833","2021-06-06",158
"deaths","AB","4833","2021-06-07",159
"deaths","AB","4833","2021-06-08",160
"deaths","AB","4833","2021-06-09",160
"deaths","AB","4833","2021-06-10",160
"deaths","AB","4833","2021-06-11",160
"deaths","AB","4833","2021-06-12",161
"deaths","AB","4833","2021-06-13",162
"deaths","AB","4833","2021-06-14",163
"deaths","AB","4833","2021-06-15",163
"deaths","AB","4833","2021-06-16",163
"deaths","AB","4833","2021-06-17",164
"deaths","AB","4833","2021-06-18",165
"deaths","AB","4833","2021-06-19",165
"deaths","AB","4833","2021-06-20",165
"deaths","AB","4833","2021-06-21",165
"deaths","AB","4833","2021-06-22",166
"deaths","AB","4833","2021-06-23",166
"deaths","AB","4833","2021-06-24",166
"deaths","AB","4833","2021-06-25",166
"deaths","AB","4833","2021-06-26",166
"deaths","AB","4833","2021-06-27",166
"deaths","AB","4833","2021-06-28",166
"deaths","AB","4833","2021-06-29",167
"deaths","AB","4833","2021-06-30",169
"deaths","AB","4833","2021-07-01",169
"deaths","AB","4833","2021-07-02",170
"deaths","AB","4833","2021-07-03",170
"deaths","AB","4833","2021-07-04",170
"deaths","AB","4833","2021-07-05",170
"deaths","AB","4833","2021-07-06",171
"deaths","AB","4833","2021-07-07",171
"deaths","AB","4833","2021-07-08",170
"deaths","AB","4833","2021-07-09",170
"deaths","AB","4833","2021-07-10",170
"deaths","AB","4833","2021-07-11",170
"deaths","AB","4833","2021-07-12",170
"deaths","AB","4833","2021-07-13",170
"deaths","AB","4833","2021-07-14",170
"deaths","AB","4833","2021-07-15",170
"deaths","AB","4833","2021-07-16",170
"deaths","AB","4833","2021-07-17",170
"deaths","AB","4833","2021-07-18",170
"deaths","AB","4833","2021-07-19",170
