"name","region","sub_region_1","date","value"
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-07",1
"hospitalizations","NL","Western Health Authority","2022-07-07",0
"hospitalizations","NL","Central Health Authority","2022-07-08",3
"hospitalizations","NL","Eastern Health Authority","2022-07-08",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-08",1
"hospitalizations","NL","Western Health Authority","2022-07-08",0
"hospitalizations","NL","Central Health Authority","2022-07-09",3
"hospitalizations","NL","Eastern Health Authority","2022-07-09",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-09",1
"hospitalizations","NL","Western Health Authority","2022-07-09",0
"hospitalizations","NL","Central Health Authority","2022-07-10",3
"hospitalizations","NL","Eastern Health Authority","2022-07-10",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-10",1
"hospitalizations","NL","Western Health Authority","2022-07-10",0
"hospitalizations","NL","Central Health Authority","2022-07-11",3
"hospitalizations","NL","Eastern Health Authority","2022-07-11",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-11",1
"hospitalizations","NL","Western Health Authority","2022-07-11",0
"hospitalizations","NL","Central Health Authority","2022-07-12",3
"hospitalizations","NL","Eastern Health Authority","2022-07-12",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-12",1
"hospitalizations","NL","Western Health Authority","2022-07-12",0
"hospitalizations","NL","Central Health Authority","2022-07-13",1
"hospitalizations","NL","Eastern Health Authority","2022-07-13",2
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-13",0
"hospitalizations","NL","Western Health Authority","2022-07-13",0
"hospitalizations","NL","Central Health Authority","2022-07-14",1
"hospitalizations","NL","Eastern Health Authority","2022-07-14",2
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-14",0
"hospitalizations","NL","Western Health Authority","2022-07-14",0
"hospitalizations","NL","Central Health Authority","2022-07-15",1
"hospitalizations","NL","Eastern Health Authority","2022-07-15",2
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-15",0
"hospitalizations","NL","Western Health Authority","2022-07-15",0
"hospitalizations","NL","Central Health Authority","2022-07-16",1
"hospitalizations","NL","Eastern Health Authority","2022-07-16",2
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-16",0
"hospitalizations","NL","Western Health Authority","2022-07-16",0
"hospitalizations","NL","Central Health Authority","2022-07-17",1
"hospitalizations","NL","Eastern Health Authority","2022-07-17",2
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-17",0
"hospitalizations","NL","Western Health Authority","2022-07-17",0
"hospitalizations","NL","Central Health Authority","2022-07-18",1
"hospitalizations","NL","Eastern Health Authority","2022-07-18",2
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-18",0
"hospitalizations","NL","Western Health Authority","2022-07-18",0
"hospitalizations","NL","Central Health Authority","2022-07-19",1
"hospitalizations","NL","Eastern Health Authority","2022-07-19",2
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-19",0
"hospitalizations","NL","Western Health Authority","2022-07-19",0
"hospitalizations","NL","Central Health Authority","2022-07-20",2
"hospitalizations","NL","Eastern Health Authority","2022-07-20",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-20",0
"hospitalizations","NL","Western Health Authority","2022-07-20",6
"hospitalizations","NL","Central Health Authority","2022-07-21",2
"hospitalizations","NL","Eastern Health Authority","2022-07-21",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-21",0
"hospitalizations","NL","Western Health Authority","2022-07-21",6
"hospitalizations","NL","Central Health Authority","2022-07-22",2
"hospitalizations","NL","Eastern Health Authority","2022-07-22",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-22",0
"hospitalizations","NL","Western Health Authority","2022-07-22",6
"hospitalizations","NL","Central Health Authority","2022-07-23",2
"hospitalizations","NL","Eastern Health Authority","2022-07-23",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-23",0
"hospitalizations","NL","Western Health Authority","2022-07-23",6
"hospitalizations","NL","Central Health Authority","2022-07-24",2
"hospitalizations","NL","Eastern Health Authority","2022-07-24",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-24",0
"hospitalizations","NL","Western Health Authority","2022-07-24",6
"hospitalizations","NL","Central Health Authority","2022-07-25",2
"hospitalizations","NL","Eastern Health Authority","2022-07-25",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-25",0
"hospitalizations","NL","Western Health Authority","2022-07-25",6
"hospitalizations","NL","Central Health Authority","2022-07-26",2
"hospitalizations","NL","Eastern Health Authority","2022-07-26",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-26",0
"hospitalizations","NL","Western Health Authority","2022-07-26",6
"hospitalizations","NL","Central Health Authority","2022-07-27",1
"hospitalizations","NL","Eastern Health Authority","2022-07-27",13
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-27",0
"hospitalizations","NL","Western Health Authority","2022-07-27",3
"hospitalizations","NL","Central Health Authority","2022-07-28",1
"hospitalizations","NL","Eastern Health Authority","2022-07-28",13
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-28",0
"hospitalizations","NL","Western Health Authority","2022-07-28",3
"hospitalizations","NL","Central Health Authority","2022-07-29",1
"hospitalizations","NL","Eastern Health Authority","2022-07-29",13
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-29",0
"hospitalizations","NL","Western Health Authority","2022-07-29",3
"hospitalizations","NL","Central Health Authority","2022-07-30",1
"hospitalizations","NL","Eastern Health Authority","2022-07-30",13
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-30",0
"hospitalizations","NL","Western Health Authority","2022-07-30",3
"hospitalizations","NL","Central Health Authority","2022-07-31",1
"hospitalizations","NL","Eastern Health Authority","2022-07-31",13
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-07-31",0
"hospitalizations","NL","Western Health Authority","2022-07-31",3
"hospitalizations","NL","Central Health Authority","2022-08-01",1
"hospitalizations","NL","Eastern Health Authority","2022-08-01",13
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-01",0
"hospitalizations","NL","Western Health Authority","2022-08-01",3
"hospitalizations","NL","Central Health Authority","2022-08-02",1
"hospitalizations","NL","Eastern Health Authority","2022-08-02",13
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-02",0
"hospitalizations","NL","Western Health Authority","2022-08-02",3
"hospitalizations","NL","Central Health Authority","2022-08-03",7
"hospitalizations","NL","Eastern Health Authority","2022-08-03",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-03",0
"hospitalizations","NL","Western Health Authority","2022-08-03",3
"hospitalizations","NL","Central Health Authority","2022-08-04",7
"hospitalizations","NL","Eastern Health Authority","2022-08-04",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-04",0
"hospitalizations","NL","Western Health Authority","2022-08-04",3
"hospitalizations","NL","Central Health Authority","2022-08-05",7
"hospitalizations","NL","Eastern Health Authority","2022-08-05",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-05",0
"hospitalizations","NL","Western Health Authority","2022-08-05",3
"hospitalizations","NL","Central Health Authority","2022-08-06",7
"hospitalizations","NL","Eastern Health Authority","2022-08-06",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-06",0
"hospitalizations","NL","Western Health Authority","2022-08-06",3
"hospitalizations","NL","Central Health Authority","2022-08-07",7
"hospitalizations","NL","Eastern Health Authority","2022-08-07",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-07",0
"hospitalizations","NL","Western Health Authority","2022-08-07",3
"hospitalizations","NL","Central Health Authority","2022-08-08",7
"hospitalizations","NL","Eastern Health Authority","2022-08-08",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-08",0
"hospitalizations","NL","Western Health Authority","2022-08-08",3
"hospitalizations","NL","Central Health Authority","2022-08-09",7
"hospitalizations","NL","Eastern Health Authority","2022-08-09",6
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-09",0
"hospitalizations","NL","Western Health Authority","2022-08-09",3
"hospitalizations","NL","Central Health Authority","2022-08-10",4
"hospitalizations","NL","Eastern Health Authority","2022-08-10",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-10",2
"hospitalizations","NL","Western Health Authority","2022-08-10",4
"hospitalizations","NL","Central Health Authority","2022-08-11",4
"hospitalizations","NL","Eastern Health Authority","2022-08-11",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-11",2
"hospitalizations","NL","Western Health Authority","2022-08-11",4
"hospitalizations","NL","Central Health Authority","2022-08-12",4
"hospitalizations","NL","Eastern Health Authority","2022-08-12",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-12",2
"hospitalizations","NL","Western Health Authority","2022-08-12",4
"hospitalizations","NL","Central Health Authority","2022-08-13",4
"hospitalizations","NL","Eastern Health Authority","2022-08-13",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-13",2
"hospitalizations","NL","Western Health Authority","2022-08-13",4
"hospitalizations","NL","Central Health Authority","2022-08-14",4
"hospitalizations","NL","Eastern Health Authority","2022-08-14",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-14",2
"hospitalizations","NL","Western Health Authority","2022-08-14",4
"hospitalizations","NL","Central Health Authority","2022-08-15",4
"hospitalizations","NL","Eastern Health Authority","2022-08-15",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-15",2
"hospitalizations","NL","Western Health Authority","2022-08-15",4
"hospitalizations","NL","Central Health Authority","2022-08-16",4
"hospitalizations","NL","Eastern Health Authority","2022-08-16",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-16",2
"hospitalizations","NL","Western Health Authority","2022-08-16",4
"hospitalizations","NL","Central Health Authority","2022-08-17",10
"hospitalizations","NL","Eastern Health Authority","2022-08-17",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-17",0
"hospitalizations","NL","Western Health Authority","2022-08-17",4
"hospitalizations","NL","Central Health Authority","2022-08-18",10
"hospitalizations","NL","Eastern Health Authority","2022-08-18",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-18",0
"hospitalizations","NL","Western Health Authority","2022-08-18",4
"hospitalizations","NL","Central Health Authority","2022-08-19",10
"hospitalizations","NL","Eastern Health Authority","2022-08-19",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-19",0
"hospitalizations","NL","Western Health Authority","2022-08-19",4
"hospitalizations","NL","Central Health Authority","2022-08-20",10
"hospitalizations","NL","Eastern Health Authority","2022-08-20",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-20",0
"hospitalizations","NL","Western Health Authority","2022-08-20",4
"hospitalizations","NL","Central Health Authority","2022-08-21",10
"hospitalizations","NL","Eastern Health Authority","2022-08-21",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-21",0
"hospitalizations","NL","Western Health Authority","2022-08-21",4
"hospitalizations","NL","Central Health Authority","2022-08-22",10
"hospitalizations","NL","Eastern Health Authority","2022-08-22",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-22",0
"hospitalizations","NL","Western Health Authority","2022-08-22",4
"hospitalizations","NL","Central Health Authority","2022-08-23",10
"hospitalizations","NL","Eastern Health Authority","2022-08-23",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-23",0
"hospitalizations","NL","Western Health Authority","2022-08-23",4
"hospitalizations","NL","Central Health Authority","2022-08-24",5
"hospitalizations","NL","Eastern Health Authority","2022-08-24",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-24",0
"hospitalizations","NL","Western Health Authority","2022-08-24",6
"hospitalizations","NL","Central Health Authority","2022-08-25",5
"hospitalizations","NL","Eastern Health Authority","2022-08-25",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-25",0
"hospitalizations","NL","Western Health Authority","2022-08-25",6
"hospitalizations","NL","Central Health Authority","2022-08-26",5
"hospitalizations","NL","Eastern Health Authority","2022-08-26",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-26",0
"hospitalizations","NL","Western Health Authority","2022-08-26",6
"hospitalizations","NL","Central Health Authority","2022-08-27",5
"hospitalizations","NL","Eastern Health Authority","2022-08-27",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-27",0
"hospitalizations","NL","Western Health Authority","2022-08-27",6
"hospitalizations","NL","Central Health Authority","2022-08-28",5
"hospitalizations","NL","Eastern Health Authority","2022-08-28",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-28",0
"hospitalizations","NL","Western Health Authority","2022-08-28",6
"hospitalizations","NL","Central Health Authority","2022-08-29",5
"hospitalizations","NL","Eastern Health Authority","2022-08-29",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-29",0
"hospitalizations","NL","Western Health Authority","2022-08-29",6
"hospitalizations","NL","Central Health Authority","2022-08-30",5
"hospitalizations","NL","Eastern Health Authority","2022-08-30",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-30",0
"hospitalizations","NL","Western Health Authority","2022-08-30",6
"hospitalizations","NL","Central Health Authority","2022-08-31",3
"hospitalizations","NL","Eastern Health Authority","2022-08-31",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-08-31",0
"hospitalizations","NL","Western Health Authority","2022-08-31",3
"hospitalizations","NL","Central Health Authority","2022-09-01",3
"hospitalizations","NL","Eastern Health Authority","2022-09-01",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-01",0
"hospitalizations","NL","Western Health Authority","2022-09-01",3
"hospitalizations","NL","Central Health Authority","2022-09-02",3
"hospitalizations","NL","Eastern Health Authority","2022-09-02",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-02",0
"hospitalizations","NL","Western Health Authority","2022-09-02",3
"hospitalizations","NL","Central Health Authority","2022-09-03",3
"hospitalizations","NL","Eastern Health Authority","2022-09-03",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-03",0
"hospitalizations","NL","Western Health Authority","2022-09-03",3
"hospitalizations","NL","Central Health Authority","2022-09-04",3
"hospitalizations","NL","Eastern Health Authority","2022-09-04",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-04",0
"hospitalizations","NL","Western Health Authority","2022-09-04",3
"hospitalizations","NL","Central Health Authority","2022-09-05",3
"hospitalizations","NL","Eastern Health Authority","2022-09-05",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-05",0
"hospitalizations","NL","Western Health Authority","2022-09-05",3
"hospitalizations","NL","Central Health Authority","2022-09-06",3
"hospitalizations","NL","Eastern Health Authority","2022-09-06",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-06",0
"hospitalizations","NL","Western Health Authority","2022-09-06",3
"hospitalizations","NL","Central Health Authority","2022-09-07",1
"hospitalizations","NL","Eastern Health Authority","2022-09-07",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-07",0
"hospitalizations","NL","Western Health Authority","2022-09-07",1
"hospitalizations","NL","Central Health Authority","2022-09-08",1
"hospitalizations","NL","Eastern Health Authority","2022-09-08",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-08",0
"hospitalizations","NL","Western Health Authority","2022-09-08",1
"hospitalizations","NL","Central Health Authority","2022-09-09",1
"hospitalizations","NL","Eastern Health Authority","2022-09-09",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-09",0
"hospitalizations","NL","Western Health Authority","2022-09-09",1
"hospitalizations","NL","Central Health Authority","2022-09-10",1
"hospitalizations","NL","Eastern Health Authority","2022-09-10",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-10",0
"hospitalizations","NL","Western Health Authority","2022-09-10",1
"hospitalizations","NL","Central Health Authority","2022-09-11",1
"hospitalizations","NL","Eastern Health Authority","2022-09-11",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-11",0
"hospitalizations","NL","Western Health Authority","2022-09-11",1
"hospitalizations","NL","Central Health Authority","2022-09-12",1
"hospitalizations","NL","Eastern Health Authority","2022-09-12",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-12",0
"hospitalizations","NL","Western Health Authority","2022-09-12",1
"hospitalizations","NL","Central Health Authority","2022-09-13",1
"hospitalizations","NL","Eastern Health Authority","2022-09-13",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-13",0
"hospitalizations","NL","Western Health Authority","2022-09-13",1
"hospitalizations","NL","Central Health Authority","2022-09-14",0
"hospitalizations","NL","Eastern Health Authority","2022-09-14",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-14",0
"hospitalizations","NL","Western Health Authority","2022-09-14",0
"hospitalizations","NL","Central Health Authority","2022-09-15",0
"hospitalizations","NL","Eastern Health Authority","2022-09-15",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-15",0
"hospitalizations","NL","Western Health Authority","2022-09-15",0
"hospitalizations","NL","Central Health Authority","2022-09-16",0
"hospitalizations","NL","Eastern Health Authority","2022-09-16",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-16",0
"hospitalizations","NL","Western Health Authority","2022-09-16",0
"hospitalizations","NL","Central Health Authority","2022-09-17",0
"hospitalizations","NL","Eastern Health Authority","2022-09-17",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-17",0
"hospitalizations","NL","Western Health Authority","2022-09-17",0
"hospitalizations","NL","Central Health Authority","2022-09-18",0
"hospitalizations","NL","Eastern Health Authority","2022-09-18",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-18",0
"hospitalizations","NL","Western Health Authority","2022-09-18",0
"hospitalizations","NL","Central Health Authority","2022-09-19",0
"hospitalizations","NL","Eastern Health Authority","2022-09-19",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-19",0
"hospitalizations","NL","Western Health Authority","2022-09-19",0
"hospitalizations","NL","Central Health Authority","2022-09-20",0
"hospitalizations","NL","Eastern Health Authority","2022-09-20",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-20",0
"hospitalizations","NL","Western Health Authority","2022-09-20",0
"hospitalizations","NL","Central Health Authority","2022-09-21",1
"hospitalizations","NL","Eastern Health Authority","2022-09-21",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-21",0
"hospitalizations","NL","Western Health Authority","2022-09-21",0
"hospitalizations","NL","Central Health Authority","2022-09-22",1
"hospitalizations","NL","Eastern Health Authority","2022-09-22",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-22",0
"hospitalizations","NL","Western Health Authority","2022-09-22",0
"hospitalizations","NL","Central Health Authority","2022-09-23",1
"hospitalizations","NL","Eastern Health Authority","2022-09-23",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-23",0
"hospitalizations","NL","Western Health Authority","2022-09-23",0
"hospitalizations","NL","Central Health Authority","2022-09-24",1
"hospitalizations","NL","Eastern Health Authority","2022-09-24",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-24",0
"hospitalizations","NL","Western Health Authority","2022-09-24",0
"hospitalizations","NL","Central Health Authority","2022-09-25",1
"hospitalizations","NL","Eastern Health Authority","2022-09-25",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-25",0
"hospitalizations","NL","Western Health Authority","2022-09-25",0
"hospitalizations","NL","Central Health Authority","2022-09-26",1
"hospitalizations","NL","Eastern Health Authority","2022-09-26",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-26",0
"hospitalizations","NL","Western Health Authority","2022-09-26",0
"hospitalizations","NL","Central Health Authority","2022-09-27",1
"hospitalizations","NL","Eastern Health Authority","2022-09-27",1
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-27",0
"hospitalizations","NL","Western Health Authority","2022-09-27",0
"hospitalizations","NL","Central Health Authority","2022-09-28",0
"hospitalizations","NL","Eastern Health Authority","2022-09-28",11
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-28",1
"hospitalizations","NL","Western Health Authority","2022-09-28",1
"hospitalizations","NL","Central Health Authority","2022-09-29",0
"hospitalizations","NL","Eastern Health Authority","2022-09-29",11
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-29",1
"hospitalizations","NL","Western Health Authority","2022-09-29",1
"hospitalizations","NL","Central Health Authority","2022-09-30",0
"hospitalizations","NL","Eastern Health Authority","2022-09-30",11
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-09-30",1
"hospitalizations","NL","Western Health Authority","2022-09-30",1
"hospitalizations","NL","Central Health Authority","2022-10-01",0
"hospitalizations","NL","Eastern Health Authority","2022-10-01",11
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-01",1
"hospitalizations","NL","Western Health Authority","2022-10-01",1
"hospitalizations","NL","Central Health Authority","2022-10-02",0
"hospitalizations","NL","Eastern Health Authority","2022-10-02",11
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-02",1
"hospitalizations","NL","Western Health Authority","2022-10-02",1
"hospitalizations","NL","Central Health Authority","2022-10-03",0
"hospitalizations","NL","Eastern Health Authority","2022-10-03",11
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-03",1
"hospitalizations","NL","Western Health Authority","2022-10-03",1
"hospitalizations","NL","Central Health Authority","2022-10-04",0
"hospitalizations","NL","Eastern Health Authority","2022-10-04",11
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-04",1
"hospitalizations","NL","Western Health Authority","2022-10-04",1
"hospitalizations","NL","Central Health Authority","2022-10-05",0
"hospitalizations","NL","Eastern Health Authority","2022-10-05",8
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-05",0
"hospitalizations","NL","Western Health Authority","2022-10-05",0
"hospitalizations","NL","Central Health Authority","2022-10-06",0
"hospitalizations","NL","Eastern Health Authority","2022-10-06",8
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-06",0
"hospitalizations","NL","Western Health Authority","2022-10-06",0
"hospitalizations","NL","Central Health Authority","2022-10-07",0
"hospitalizations","NL","Eastern Health Authority","2022-10-07",8
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-07",0
"hospitalizations","NL","Western Health Authority","2022-10-07",0
"hospitalizations","NL","Central Health Authority","2022-10-08",0
"hospitalizations","NL","Eastern Health Authority","2022-10-08",8
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-08",0
"hospitalizations","NL","Western Health Authority","2022-10-08",0
"hospitalizations","NL","Central Health Authority","2022-10-09",0
"hospitalizations","NL","Eastern Health Authority","2022-10-09",8
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-09",0
"hospitalizations","NL","Western Health Authority","2022-10-09",0
"hospitalizations","NL","Central Health Authority","2022-10-10",0
"hospitalizations","NL","Eastern Health Authority","2022-10-10",8
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-10",0
"hospitalizations","NL","Western Health Authority","2022-10-10",0
"hospitalizations","NL","Central Health Authority","2022-10-11",0
"hospitalizations","NL","Eastern Health Authority","2022-10-11",8
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-11",0
"hospitalizations","NL","Western Health Authority","2022-10-11",0
"hospitalizations","NL","Central Health Authority","2022-10-12",3
"hospitalizations","NL","Eastern Health Authority","2022-10-12",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-12",0
"hospitalizations","NL","Western Health Authority","2022-10-12",2
"hospitalizations","NL","Central Health Authority","2022-10-13",3
"hospitalizations","NL","Eastern Health Authority","2022-10-13",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-13",0
"hospitalizations","NL","Western Health Authority","2022-10-13",2
"hospitalizations","NL","Central Health Authority","2022-10-14",3
"hospitalizations","NL","Eastern Health Authority","2022-10-14",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-14",0
"hospitalizations","NL","Western Health Authority","2022-10-14",2
"hospitalizations","NL","Central Health Authority","2022-10-15",3
"hospitalizations","NL","Eastern Health Authority","2022-10-15",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-15",0
"hospitalizations","NL","Western Health Authority","2022-10-15",2
"hospitalizations","NL","Central Health Authority","2022-10-16",3
"hospitalizations","NL","Eastern Health Authority","2022-10-16",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-16",0
"hospitalizations","NL","Western Health Authority","2022-10-16",2
"hospitalizations","NL","Central Health Authority","2022-10-17",3
"hospitalizations","NL","Eastern Health Authority","2022-10-17",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-17",0
"hospitalizations","NL","Western Health Authority","2022-10-17",2
"hospitalizations","NL","Central Health Authority","2022-10-18",3
"hospitalizations","NL","Eastern Health Authority","2022-10-18",5
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-18",0
"hospitalizations","NL","Western Health Authority","2022-10-18",2
"hospitalizations","NL","Central Health Authority","2022-10-19",2
"hospitalizations","NL","Eastern Health Authority","2022-10-19",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-19",0
"hospitalizations","NL","Western Health Authority","2022-10-19",4
"hospitalizations","NL","Central Health Authority","2022-10-20",2
"hospitalizations","NL","Eastern Health Authority","2022-10-20",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-20",0
"hospitalizations","NL","Western Health Authority","2022-10-20",4
"hospitalizations","NL","Central Health Authority","2022-10-21",2
"hospitalizations","NL","Eastern Health Authority","2022-10-21",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-21",0
"hospitalizations","NL","Western Health Authority","2022-10-21",4
"hospitalizations","NL","Central Health Authority","2022-10-22",2
"hospitalizations","NL","Eastern Health Authority","2022-10-22",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-22",0
"hospitalizations","NL","Western Health Authority","2022-10-22",4
"hospitalizations","NL","Central Health Authority","2022-10-23",2
"hospitalizations","NL","Eastern Health Authority","2022-10-23",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-23",0
"hospitalizations","NL","Western Health Authority","2022-10-23",4
"hospitalizations","NL","Central Health Authority","2022-10-24",2
"hospitalizations","NL","Eastern Health Authority","2022-10-24",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-24",0
"hospitalizations","NL","Western Health Authority","2022-10-24",4
"hospitalizations","NL","Central Health Authority","2022-10-25",2
"hospitalizations","NL","Eastern Health Authority","2022-10-25",3
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-25",0
"hospitalizations","NL","Western Health Authority","2022-10-25",4
"hospitalizations","NL","Central Health Authority","2022-10-26",1
"hospitalizations","NL","Eastern Health Authority","2022-10-26",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-26",0
"hospitalizations","NL","Western Health Authority","2022-10-26",4
"hospitalizations","NL","Central Health Authority","2022-10-27",1
"hospitalizations","NL","Eastern Health Authority","2022-10-27",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-27",0
"hospitalizations","NL","Western Health Authority","2022-10-27",4
"hospitalizations","NL","Central Health Authority","2022-10-28",1
"hospitalizations","NL","Eastern Health Authority","2022-10-28",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-28",0
"hospitalizations","NL","Western Health Authority","2022-10-28",4
"hospitalizations","NL","Central Health Authority","2022-10-29",1
"hospitalizations","NL","Eastern Health Authority","2022-10-29",4
"hospitalizations","NL","Labrador-Grenfell Health Authority","2022-10-29",0
"hospitalizations","NL","Western Health Authority","2022-10-29",4
