"name","region","sub_region_1","date","value"
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-08",0
"deaths","NL","Western Regional Health Authority","2021-07-08",1
"deaths","NL","Central Regional Health Authority","2021-07-09",0
"deaths","NL","Eastern Regional Health Authority","2021-07-09",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-09",0
"deaths","NL","Western Regional Health Authority","2021-07-09",1
"deaths","NL","Central Regional Health Authority","2021-07-10",0
"deaths","NL","Eastern Regional Health Authority","2021-07-10",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-10",0
"deaths","NL","Western Regional Health Authority","2021-07-10",1
"deaths","NL","Central Regional Health Authority","2021-07-11",0
"deaths","NL","Eastern Regional Health Authority","2021-07-11",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-11",0
"deaths","NL","Western Regional Health Authority","2021-07-11",1
"deaths","NL","Central Regional Health Authority","2021-07-12",0
"deaths","NL","Eastern Regional Health Authority","2021-07-12",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-12",0
"deaths","NL","Western Regional Health Authority","2021-07-12",1
"deaths","NL","Central Regional Health Authority","2021-07-13",0
"deaths","NL","Eastern Regional Health Authority","2021-07-13",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-13",0
"deaths","NL","Western Regional Health Authority","2021-07-13",1
"deaths","NL","Central Regional Health Authority","2021-07-14",0
"deaths","NL","Eastern Regional Health Authority","2021-07-14",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-14",0
"deaths","NL","Western Regional Health Authority","2021-07-14",1
"deaths","NL","Central Regional Health Authority","2021-07-15",0
"deaths","NL","Eastern Regional Health Authority","2021-07-15",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-15",0
"deaths","NL","Western Regional Health Authority","2021-07-15",1
"deaths","NL","Central Regional Health Authority","2021-07-16",0
"deaths","NL","Eastern Regional Health Authority","2021-07-16",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-16",0
"deaths","NL","Western Regional Health Authority","2021-07-16",1
"deaths","NL","Central Regional Health Authority","2021-07-17",0
"deaths","NL","Eastern Regional Health Authority","2021-07-17",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-17",0
"deaths","NL","Western Regional Health Authority","2021-07-17",1
"deaths","NL","Central Regional Health Authority","2021-07-18",0
"deaths","NL","Eastern Regional Health Authority","2021-07-18",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-18",0
"deaths","NL","Western Regional Health Authority","2021-07-18",1
"deaths","NL","Central Regional Health Authority","2021-07-19",0
"deaths","NL","Eastern Regional Health Authority","2021-07-19",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-19",0
"deaths","NL","Western Regional Health Authority","2021-07-19",1
"deaths","NL","Central Regional Health Authority","2021-07-20",0
"deaths","NL","Eastern Regional Health Authority","2021-07-20",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-20",0
"deaths","NL","Western Regional Health Authority","2021-07-20",1
"deaths","NL","Central Regional Health Authority","2021-07-21",0
"deaths","NL","Eastern Regional Health Authority","2021-07-21",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-21",0
"deaths","NL","Western Regional Health Authority","2021-07-21",1
"deaths","NL","Central Regional Health Authority","2021-07-22",0
"deaths","NL","Eastern Regional Health Authority","2021-07-22",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-22",0
"deaths","NL","Western Regional Health Authority","2021-07-22",1
"deaths","NL","Central Regional Health Authority","2021-07-23",0
"deaths","NL","Eastern Regional Health Authority","2021-07-23",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-23",0
"deaths","NL","Western Regional Health Authority","2021-07-23",1
"deaths","NL","Central Regional Health Authority","2021-07-24",0
"deaths","NL","Eastern Regional Health Authority","2021-07-24",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-24",0
"deaths","NL","Western Regional Health Authority","2021-07-24",1
"deaths","NL","Central Regional Health Authority","2021-07-25",0
"deaths","NL","Eastern Regional Health Authority","2021-07-25",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-25",0
"deaths","NL","Western Regional Health Authority","2021-07-25",1
"deaths","NL","Central Regional Health Authority","2021-07-26",0
"deaths","NL","Eastern Regional Health Authority","2021-07-26",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-26",0
"deaths","NL","Western Regional Health Authority","2021-07-26",1
"deaths","NL","Central Regional Health Authority","2021-07-27",0
"deaths","NL","Eastern Regional Health Authority","2021-07-27",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-27",0
"deaths","NL","Western Regional Health Authority","2021-07-27",1
"deaths","NL","Central Regional Health Authority","2021-07-28",0
"deaths","NL","Eastern Regional Health Authority","2021-07-28",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-28",0
"deaths","NL","Western Regional Health Authority","2021-07-28",1
"deaths","NL","Central Regional Health Authority","2021-07-29",0
"deaths","NL","Eastern Regional Health Authority","2021-07-29",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-29",0
"deaths","NL","Western Regional Health Authority","2021-07-29",1
"deaths","NL","Central Regional Health Authority","2021-07-30",0
"deaths","NL","Eastern Regional Health Authority","2021-07-30",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-30",0
"deaths","NL","Western Regional Health Authority","2021-07-30",1
"deaths","NL","Central Regional Health Authority","2021-07-31",0
"deaths","NL","Eastern Regional Health Authority","2021-07-31",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-07-31",0
"deaths","NL","Western Regional Health Authority","2021-07-31",1
"deaths","NL","Central Regional Health Authority","2021-08-01",0
"deaths","NL","Eastern Regional Health Authority","2021-08-01",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-01",0
"deaths","NL","Western Regional Health Authority","2021-08-01",1
"deaths","NL","Central Regional Health Authority","2021-08-02",0
"deaths","NL","Eastern Regional Health Authority","2021-08-02",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-02",0
"deaths","NL","Western Regional Health Authority","2021-08-02",1
"deaths","NL","Central Regional Health Authority","2021-08-03",0
"deaths","NL","Eastern Regional Health Authority","2021-08-03",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-03",0
"deaths","NL","Western Regional Health Authority","2021-08-03",1
"deaths","NL","Central Regional Health Authority","2021-08-04",0
"deaths","NL","Eastern Regional Health Authority","2021-08-04",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-04",0
"deaths","NL","Western Regional Health Authority","2021-08-04",1
"deaths","NL","Central Regional Health Authority","2021-08-05",0
"deaths","NL","Eastern Regional Health Authority","2021-08-05",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-05",0
"deaths","NL","Western Regional Health Authority","2021-08-05",1
"deaths","NL","Central Regional Health Authority","2021-08-06",0
"deaths","NL","Eastern Regional Health Authority","2021-08-06",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-06",0
"deaths","NL","Western Regional Health Authority","2021-08-06",1
"deaths","NL","Central Regional Health Authority","2021-08-07",0
"deaths","NL","Eastern Regional Health Authority","2021-08-07",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-07",0
"deaths","NL","Western Regional Health Authority","2021-08-07",1
"deaths","NL","Central Regional Health Authority","2021-08-08",0
"deaths","NL","Eastern Regional Health Authority","2021-08-08",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-08",0
"deaths","NL","Western Regional Health Authority","2021-08-08",1
"deaths","NL","Central Regional Health Authority","2021-08-09",0
"deaths","NL","Eastern Regional Health Authority","2021-08-09",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-09",0
"deaths","NL","Western Regional Health Authority","2021-08-09",1
"deaths","NL","Central Regional Health Authority","2021-08-10",0
"deaths","NL","Eastern Regional Health Authority","2021-08-10",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-10",0
"deaths","NL","Western Regional Health Authority","2021-08-10",1
"deaths","NL","Central Regional Health Authority","2021-08-11",0
"deaths","NL","Eastern Regional Health Authority","2021-08-11",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-11",0
"deaths","NL","Western Regional Health Authority","2021-08-11",1
"deaths","NL","Central Regional Health Authority","2021-08-12",0
"deaths","NL","Eastern Regional Health Authority","2021-08-12",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-12",0
"deaths","NL","Western Regional Health Authority","2021-08-12",1
"deaths","NL","Central Regional Health Authority","2021-08-13",0
"deaths","NL","Eastern Regional Health Authority","2021-08-13",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-13",0
"deaths","NL","Western Regional Health Authority","2021-08-13",1
"deaths","NL","Central Regional Health Authority","2021-08-14",0
"deaths","NL","Eastern Regional Health Authority","2021-08-14",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-14",0
"deaths","NL","Western Regional Health Authority","2021-08-14",1
"deaths","NL","Central Regional Health Authority","2021-08-15",0
"deaths","NL","Eastern Regional Health Authority","2021-08-15",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-15",0
"deaths","NL","Western Regional Health Authority","2021-08-15",1
"deaths","NL","Central Regional Health Authority","2021-08-16",0
"deaths","NL","Eastern Regional Health Authority","2021-08-16",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-16",0
"deaths","NL","Western Regional Health Authority","2021-08-16",1
"deaths","NL","Central Regional Health Authority","2021-08-17",0
"deaths","NL","Eastern Regional Health Authority","2021-08-17",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-17",0
"deaths","NL","Western Regional Health Authority","2021-08-17",1
"deaths","NL","Central Regional Health Authority","2021-08-18",0
"deaths","NL","Eastern Regional Health Authority","2021-08-18",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-18",0
"deaths","NL","Western Regional Health Authority","2021-08-18",1
"deaths","NL","Central Regional Health Authority","2021-08-19",0
"deaths","NL","Eastern Regional Health Authority","2021-08-19",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-19",0
"deaths","NL","Western Regional Health Authority","2021-08-19",1
"deaths","NL","Central Regional Health Authority","2021-08-20",0
"deaths","NL","Eastern Regional Health Authority","2021-08-20",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-20",0
"deaths","NL","Western Regional Health Authority","2021-08-20",1
"deaths","NL","Central Regional Health Authority","2021-08-21",0
"deaths","NL","Eastern Regional Health Authority","2021-08-21",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-21",0
"deaths","NL","Western Regional Health Authority","2021-08-21",1
"deaths","NL","Central Regional Health Authority","2021-08-22",0
"deaths","NL","Eastern Regional Health Authority","2021-08-22",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-22",0
"deaths","NL","Western Regional Health Authority","2021-08-22",1
"deaths","NL","Central Regional Health Authority","2021-08-23",0
"deaths","NL","Eastern Regional Health Authority","2021-08-23",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-23",0
"deaths","NL","Western Regional Health Authority","2021-08-23",1
"deaths","NL","Central Regional Health Authority","2021-08-24",0
"deaths","NL","Eastern Regional Health Authority","2021-08-24",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-24",0
"deaths","NL","Western Regional Health Authority","2021-08-24",1
"deaths","NL","Central Regional Health Authority","2021-08-25",0
"deaths","NL","Eastern Regional Health Authority","2021-08-25",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-25",0
"deaths","NL","Western Regional Health Authority","2021-08-25",1
"deaths","NL","Central Regional Health Authority","2021-08-26",0
"deaths","NL","Eastern Regional Health Authority","2021-08-26",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-26",0
"deaths","NL","Western Regional Health Authority","2021-08-26",1
"deaths","NL","Central Regional Health Authority","2021-08-27",0
"deaths","NL","Eastern Regional Health Authority","2021-08-27",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-27",0
"deaths","NL","Western Regional Health Authority","2021-08-27",1
"deaths","NL","Central Regional Health Authority","2021-08-28",0
"deaths","NL","Eastern Regional Health Authority","2021-08-28",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-28",0
"deaths","NL","Western Regional Health Authority","2021-08-28",1
"deaths","NL","Central Regional Health Authority","2021-08-29",0
"deaths","NL","Eastern Regional Health Authority","2021-08-29",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-29",0
"deaths","NL","Western Regional Health Authority","2021-08-29",1
"deaths","NL","Central Regional Health Authority","2021-08-30",0
"deaths","NL","Eastern Regional Health Authority","2021-08-30",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-30",0
"deaths","NL","Western Regional Health Authority","2021-08-30",1
"deaths","NL","Central Regional Health Authority","2021-08-31",0
"deaths","NL","Eastern Regional Health Authority","2021-08-31",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-08-31",0
"deaths","NL","Western Regional Health Authority","2021-08-31",1
"deaths","NL","Central Regional Health Authority","2021-09-01",0
"deaths","NL","Eastern Regional Health Authority","2021-09-01",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-01",0
"deaths","NL","Western Regional Health Authority","2021-09-01",1
"deaths","NL","Central Regional Health Authority","2021-09-02",0
"deaths","NL","Eastern Regional Health Authority","2021-09-02",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-02",0
"deaths","NL","Western Regional Health Authority","2021-09-02",1
"deaths","NL","Central Regional Health Authority","2021-09-03",0
"deaths","NL","Eastern Regional Health Authority","2021-09-03",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-03",0
"deaths","NL","Western Regional Health Authority","2021-09-03",1
"deaths","NL","Central Regional Health Authority","2021-09-04",0
"deaths","NL","Eastern Regional Health Authority","2021-09-04",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-04",0
"deaths","NL","Western Regional Health Authority","2021-09-04",1
"deaths","NL","Central Regional Health Authority","2021-09-05",0
"deaths","NL","Eastern Regional Health Authority","2021-09-05",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-05",0
"deaths","NL","Western Regional Health Authority","2021-09-05",1
"deaths","NL","Central Regional Health Authority","2021-09-06",0
"deaths","NL","Eastern Regional Health Authority","2021-09-06",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-06",0
"deaths","NL","Western Regional Health Authority","2021-09-06",1
"deaths","NL","Central Regional Health Authority","2021-09-07",0
"deaths","NL","Eastern Regional Health Authority","2021-09-07",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-07",0
"deaths","NL","Western Regional Health Authority","2021-09-07",1
"deaths","NL","Central Regional Health Authority","2021-09-08",0
"deaths","NL","Eastern Regional Health Authority","2021-09-08",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-08",0
"deaths","NL","Western Regional Health Authority","2021-09-08",1
"deaths","NL","Central Regional Health Authority","2021-09-09",0
"deaths","NL","Eastern Regional Health Authority","2021-09-09",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-09",0
"deaths","NL","Western Regional Health Authority","2021-09-09",1
"deaths","NL","Central Regional Health Authority","2021-09-10",0
"deaths","NL","Eastern Regional Health Authority","2021-09-10",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-10",0
"deaths","NL","Western Regional Health Authority","2021-09-10",1
"deaths","NL","Central Regional Health Authority","2021-09-11",0
"deaths","NL","Eastern Regional Health Authority","2021-09-11",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-11",0
"deaths","NL","Western Regional Health Authority","2021-09-11",1
"deaths","NL","Central Regional Health Authority","2021-09-12",0
"deaths","NL","Eastern Regional Health Authority","2021-09-12",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-12",0
"deaths","NL","Western Regional Health Authority","2021-09-12",1
"deaths","NL","Central Regional Health Authority","2021-09-13",0
"deaths","NL","Eastern Regional Health Authority","2021-09-13",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-13",0
"deaths","NL","Western Regional Health Authority","2021-09-13",1
"deaths","NL","Central Regional Health Authority","2021-09-14",0
"deaths","NL","Eastern Regional Health Authority","2021-09-14",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-14",0
"deaths","NL","Western Regional Health Authority","2021-09-14",1
"deaths","NL","Central Regional Health Authority","2021-09-15",0
"deaths","NL","Eastern Regional Health Authority","2021-09-15",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-15",0
"deaths","NL","Western Regional Health Authority","2021-09-15",1
"deaths","NL","Central Regional Health Authority","2021-09-16",0
"deaths","NL","Eastern Regional Health Authority","2021-09-16",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-16",0
"deaths","NL","Western Regional Health Authority","2021-09-16",1
"deaths","NL","Central Regional Health Authority","2021-09-17",0
"deaths","NL","Eastern Regional Health Authority","2021-09-17",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-17",0
"deaths","NL","Western Regional Health Authority","2021-09-17",1
"deaths","NL","Central Regional Health Authority","2021-09-18",0
"deaths","NL","Eastern Regional Health Authority","2021-09-18",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-18",0
"deaths","NL","Western Regional Health Authority","2021-09-18",1
"deaths","NL","Central Regional Health Authority","2021-09-19",0
"deaths","NL","Eastern Regional Health Authority","2021-09-19",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-19",0
"deaths","NL","Western Regional Health Authority","2021-09-19",1
"deaths","NL","Central Regional Health Authority","2021-09-20",0
"deaths","NL","Eastern Regional Health Authority","2021-09-20",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-20",0
"deaths","NL","Western Regional Health Authority","2021-09-20",1
"deaths","NL","Central Regional Health Authority","2021-09-21",0
"deaths","NL","Eastern Regional Health Authority","2021-09-21",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-21",0
"deaths","NL","Western Regional Health Authority","2021-09-21",1
"deaths","NL","Central Regional Health Authority","2021-09-22",0
"deaths","NL","Eastern Regional Health Authority","2021-09-22",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-22",0
"deaths","NL","Western Regional Health Authority","2021-09-22",1
"deaths","NL","Central Regional Health Authority","2021-09-23",0
"deaths","NL","Eastern Regional Health Authority","2021-09-23",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-23",0
"deaths","NL","Western Regional Health Authority","2021-09-23",1
"deaths","NL","Central Regional Health Authority","2021-09-24",0
"deaths","NL","Eastern Regional Health Authority","2021-09-24",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-24",0
"deaths","NL","Western Regional Health Authority","2021-09-24",1
"deaths","NL","Central Regional Health Authority","2021-09-25",0
"deaths","NL","Eastern Regional Health Authority","2021-09-25",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-25",0
"deaths","NL","Western Regional Health Authority","2021-09-25",1
"deaths","NL","Central Regional Health Authority","2021-09-26",0
"deaths","NL","Eastern Regional Health Authority","2021-09-26",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-26",0
"deaths","NL","Western Regional Health Authority","2021-09-26",1
"deaths","NL","Central Regional Health Authority","2021-09-27",1
"deaths","NL","Eastern Regional Health Authority","2021-09-27",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-27",0
"deaths","NL","Western Regional Health Authority","2021-09-27",1
"deaths","NL","Central Regional Health Authority","2021-09-28",1
"deaths","NL","Eastern Regional Health Authority","2021-09-28",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-28",0
"deaths","NL","Western Regional Health Authority","2021-09-28",1
"deaths","NL","Central Regional Health Authority","2021-09-29",1
"deaths","NL","Eastern Regional Health Authority","2021-09-29",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-29",0
"deaths","NL","Western Regional Health Authority","2021-09-29",1
"deaths","NL","Central Regional Health Authority","2021-09-30",1
"deaths","NL","Eastern Regional Health Authority","2021-09-30",6
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-09-30",0
"deaths","NL","Western Regional Health Authority","2021-09-30",1
"deaths","NL","Central Regional Health Authority","2021-10-01",2
"deaths","NL","Eastern Regional Health Authority","2021-10-01",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-01",0
"deaths","NL","Western Regional Health Authority","2021-10-01",1
"deaths","NL","Central Regional Health Authority","2021-10-02",2
"deaths","NL","Eastern Regional Health Authority","2021-10-02",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-02",0
"deaths","NL","Western Regional Health Authority","2021-10-02",1
"deaths","NL","Central Regional Health Authority","2021-10-03",2
"deaths","NL","Eastern Regional Health Authority","2021-10-03",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-03",0
"deaths","NL","Western Regional Health Authority","2021-10-03",1
"deaths","NL","Central Regional Health Authority","2021-10-04",2
"deaths","NL","Eastern Regional Health Authority","2021-10-04",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-04",0
"deaths","NL","Western Regional Health Authority","2021-10-04",1
"deaths","NL","Central Regional Health Authority","2021-10-05",2
"deaths","NL","Eastern Regional Health Authority","2021-10-05",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-05",0
"deaths","NL","Western Regional Health Authority","2021-10-05",1
"deaths","NL","Central Regional Health Authority","2021-10-06",2
"deaths","NL","Eastern Regional Health Authority","2021-10-06",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-06",0
"deaths","NL","Western Regional Health Authority","2021-10-06",1
"deaths","NL","Central Regional Health Authority","2021-10-07",2
"deaths","NL","Eastern Regional Health Authority","2021-10-07",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-07",0
"deaths","NL","Western Regional Health Authority","2021-10-07",1
"deaths","NL","Central Regional Health Authority","2021-10-08",3
"deaths","NL","Eastern Regional Health Authority","2021-10-08",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-08",0
"deaths","NL","Western Regional Health Authority","2021-10-08",1
"deaths","NL","Central Regional Health Authority","2021-10-09",3
"deaths","NL","Eastern Regional Health Authority","2021-10-09",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-09",0
"deaths","NL","Western Regional Health Authority","2021-10-09",1
"deaths","NL","Central Regional Health Authority","2021-10-10",3
"deaths","NL","Eastern Regional Health Authority","2021-10-10",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-10",0
"deaths","NL","Western Regional Health Authority","2021-10-10",1
"deaths","NL","Central Regional Health Authority","2021-10-11",3
"deaths","NL","Eastern Regional Health Authority","2021-10-11",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-11",0
"deaths","NL","Western Regional Health Authority","2021-10-11",1
"deaths","NL","Central Regional Health Authority","2021-10-12",5
"deaths","NL","Eastern Regional Health Authority","2021-10-12",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-12",0
"deaths","NL","Western Regional Health Authority","2021-10-12",1
"deaths","NL","Central Regional Health Authority","2021-10-13",5
"deaths","NL","Eastern Regional Health Authority","2021-10-13",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-13",0
"deaths","NL","Western Regional Health Authority","2021-10-13",1
"deaths","NL","Central Regional Health Authority","2021-10-14",5
"deaths","NL","Eastern Regional Health Authority","2021-10-14",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-14",0
"deaths","NL","Western Regional Health Authority","2021-10-14",1
"deaths","NL","Central Regional Health Authority","2021-10-15",5
"deaths","NL","Eastern Regional Health Authority","2021-10-15",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-15",0
"deaths","NL","Western Regional Health Authority","2021-10-15",1
"deaths","NL","Central Regional Health Authority","2021-10-16",5
"deaths","NL","Eastern Regional Health Authority","2021-10-16",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-16",0
"deaths","NL","Western Regional Health Authority","2021-10-16",1
"deaths","NL","Central Regional Health Authority","2021-10-17",5
"deaths","NL","Eastern Regional Health Authority","2021-10-17",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-17",0
"deaths","NL","Western Regional Health Authority","2021-10-17",1
"deaths","NL","Central Regional Health Authority","2021-10-18",7
"deaths","NL","Eastern Regional Health Authority","2021-10-18",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-18",0
"deaths","NL","Western Regional Health Authority","2021-10-18",1
"deaths","NL","Central Regional Health Authority","2021-10-19",7
"deaths","NL","Eastern Regional Health Authority","2021-10-19",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-19",0
"deaths","NL","Western Regional Health Authority","2021-10-19",1
"deaths","NL","Central Regional Health Authority","2021-10-20",7
"deaths","NL","Eastern Regional Health Authority","2021-10-20",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-20",0
"deaths","NL","Western Regional Health Authority","2021-10-20",1
"deaths","NL","Central Regional Health Authority","2021-10-21",7
"deaths","NL","Eastern Regional Health Authority","2021-10-21",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-21",0
"deaths","NL","Western Regional Health Authority","2021-10-21",1
"deaths","NL","Central Regional Health Authority","2021-10-22",7
"deaths","NL","Eastern Regional Health Authority","2021-10-22",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-22",0
"deaths","NL","Western Regional Health Authority","2021-10-22",1
"deaths","NL","Central Regional Health Authority","2021-10-23",7
"deaths","NL","Eastern Regional Health Authority","2021-10-23",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-23",0
"deaths","NL","Western Regional Health Authority","2021-10-23",1
"deaths","NL","Central Regional Health Authority","2021-10-24",7
"deaths","NL","Eastern Regional Health Authority","2021-10-24",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-24",0
"deaths","NL","Western Regional Health Authority","2021-10-24",1
"deaths","NL","Central Regional Health Authority","2021-10-25",7
"deaths","NL","Eastern Regional Health Authority","2021-10-25",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-25",0
"deaths","NL","Western Regional Health Authority","2021-10-25",1
"deaths","NL","Central Regional Health Authority","2021-10-26",7
"deaths","NL","Eastern Regional Health Authority","2021-10-26",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-26",0
"deaths","NL","Western Regional Health Authority","2021-10-26",1
"deaths","NL","Central Regional Health Authority","2021-10-27",8
"deaths","NL","Eastern Regional Health Authority","2021-10-27",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-27",0
"deaths","NL","Western Regional Health Authority","2021-10-27",1
"deaths","NL","Central Regional Health Authority","2021-10-28",8
"deaths","NL","Eastern Regional Health Authority","2021-10-28",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-28",0
"deaths","NL","Western Regional Health Authority","2021-10-28",1
"deaths","NL","Central Regional Health Authority","2021-10-29",8
"deaths","NL","Eastern Regional Health Authority","2021-10-29",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-29",0
"deaths","NL","Western Regional Health Authority","2021-10-29",1
"deaths","NL","Central Regional Health Authority","2021-10-30",8
"deaths","NL","Eastern Regional Health Authority","2021-10-30",7
"deaths","NL","Labrador-Grenfell Regional Health Authority","2021-10-30",0
"deaths","NL","Western Regional Health Authority","2021-10-30",1
