"name","region","date","value","value_daily"
"vaccine_coverage_dose_4","NB","2022-03-27",0,0
"vaccine_coverage_dose_4","NB","2022-03-28",0,0
"vaccine_coverage_dose_4","NB","2022-03-29",0,0
"vaccine_coverage_dose_4","NB","2022-03-30",0,0
"vaccine_coverage_dose_4","NB","2022-03-31",0,0
"vaccine_coverage_dose_4","NB","2022-04-01",0,0
"vaccine_coverage_dose_4","NB","2022-04-02",0,0
"vaccine_coverage_dose_4","NB","2022-04-03",0,0
"vaccine_coverage_dose_4","NB","2022-04-04",0,0
"vaccine_coverage_dose_4","NB","2022-04-05",0,0
"vaccine_coverage_dose_4","NB","2022-04-06",0,0
"vaccine_coverage_dose_4","NB","2022-04-07",0,0
"vaccine_coverage_dose_4","NB","2022-04-08",0,0
"vaccine_coverage_dose_4","NB","2022-04-09",0,0
"vaccine_coverage_dose_4","NB","2022-04-10",0,0
"vaccine_coverage_dose_4","NB","2022-04-11",0,0
"vaccine_coverage_dose_4","NB","2022-04-12",0,0
"vaccine_coverage_dose_4","NB","2022-04-13",0,0
"vaccine_coverage_dose_4","NB","2022-04-14",0,0
"vaccine_coverage_dose_4","NB","2022-04-15",0,0
"vaccine_coverage_dose_4","NB","2022-04-16",0,0
"vaccine_coverage_dose_4","NB","2022-04-17",0,0
"vaccine_coverage_dose_4","NB","2022-04-18",0,0
"vaccine_coverage_dose_4","NB","2022-04-19",0,0
"vaccine_coverage_dose_4","NB","2022-04-20",0,0
"vaccine_coverage_dose_4","NB","2022-04-21",0,0
"vaccine_coverage_dose_4","NB","2022-04-22",0,0
"vaccine_coverage_dose_4","NB","2022-04-23",0,0
"vaccine_coverage_dose_4","NB","2022-04-24",0,0
"vaccine_coverage_dose_4","NB","2022-04-25",0,0
"vaccine_coverage_dose_4","NB","2022-04-26",0,0
"vaccine_coverage_dose_4","NB","2022-04-27",0,0
"vaccine_coverage_dose_4","NB","2022-04-28",0,0
"vaccine_coverage_dose_4","NB","2022-04-29",0,0
"vaccine_coverage_dose_4","NB","2022-04-30",0,0
"vaccine_coverage_dose_4","NB","2022-05-01",0,0
"vaccine_coverage_dose_4","NB","2022-05-02",0,0
"vaccine_coverage_dose_4","NB","2022-05-03",0,0
"vaccine_coverage_dose_4","NB","2022-05-04",0,0
"vaccine_coverage_dose_4","NB","2022-05-05",0,0
"vaccine_coverage_dose_4","NB","2022-05-06",0,0
"vaccine_coverage_dose_4","NB","2022-05-07",0,0
"vaccine_coverage_dose_4","NB","2022-05-08",1.4,1.4
"vaccine_coverage_dose_4","NB","2022-05-09",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-10",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-11",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-12",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-13",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-14",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-15",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-16",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-17",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-18",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-19",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-20",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-21",1.4,0
"vaccine_coverage_dose_4","NB","2022-05-22",3.5,2.1
"vaccine_coverage_dose_4","NB","2022-05-23",3.5,0
"vaccine_coverage_dose_4","NB","2022-05-24",3.5,0
"vaccine_coverage_dose_4","NB","2022-05-25",3.5,0
"vaccine_coverage_dose_4","NB","2022-05-26",3.5,0
"vaccine_coverage_dose_4","NB","2022-05-27",3.5,0
"vaccine_coverage_dose_4","NB","2022-05-28",3.5,0
"vaccine_coverage_dose_4","NB","2022-05-29",3.5,0
"vaccine_coverage_dose_4","NB","2022-05-30",3.5,0
"vaccine_coverage_dose_4","NB","2022-05-31",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-01",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-02",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-03",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-04",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-05",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-06",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-07",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-08",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-09",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-10",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-11",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-12",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-13",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-14",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-15",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-16",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-17",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-18",3.5,0
"vaccine_coverage_dose_4","NB","2022-06-19",8,4.5
"vaccine_coverage_dose_4","NB","2022-06-20",8,0
"vaccine_coverage_dose_4","NB","2022-06-21",8,0
"vaccine_coverage_dose_4","NB","2022-06-22",8,0
"vaccine_coverage_dose_4","NB","2022-06-23",8,0
"vaccine_coverage_dose_4","NB","2022-06-24",8,0
"vaccine_coverage_dose_4","NB","2022-06-25",8,0
"vaccine_coverage_dose_4","NB","2022-06-26",8,0
"vaccine_coverage_dose_4","NB","2022-06-27",8,0
"vaccine_coverage_dose_4","NB","2022-06-28",8,0
"vaccine_coverage_dose_4","NB","2022-06-29",8,0
"vaccine_coverage_dose_4","NB","2022-06-30",8,0
"vaccine_coverage_dose_4","NB","2022-07-01",8,0
"vaccine_coverage_dose_4","NB","2022-07-02",8,0
"vaccine_coverage_dose_4","NB","2022-07-03",8,0
"vaccine_coverage_dose_4","NB","2022-07-04",8,0
"vaccine_coverage_dose_4","NB","2022-07-05",8,0
"vaccine_coverage_dose_4","NB","2022-07-06",8,0
"vaccine_coverage_dose_4","NB","2022-07-07",8,0
"vaccine_coverage_dose_4","NB","2022-07-08",8,0
"vaccine_coverage_dose_4","NB","2022-07-09",8,0
"vaccine_coverage_dose_4","NB","2022-07-10",8,0
"vaccine_coverage_dose_4","NB","2022-07-11",8,0
"vaccine_coverage_dose_4","NB","2022-07-12",8,0
"vaccine_coverage_dose_4","NB","2022-07-13",8,0
"vaccine_coverage_dose_4","NB","2022-07-14",8,0
"vaccine_coverage_dose_4","NB","2022-07-15",8,0
"vaccine_coverage_dose_4","NB","2022-07-16",8,0
"vaccine_coverage_dose_4","NB","2022-07-17",11.4,3.4
"vaccine_coverage_dose_4","NB","2022-07-18",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-19",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-20",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-21",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-22",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-23",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-24",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-25",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-26",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-27",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-28",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-29",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-30",11.4,0
"vaccine_coverage_dose_4","NB","2022-07-31",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-01",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-02",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-03",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-04",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-05",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-06",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-07",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-08",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-09",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-10",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-11",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-12",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-13",11.4,0
"vaccine_coverage_dose_4","NB","2022-08-14",14.9,3.5
"vaccine_coverage_dose_4","NB","2022-08-15",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-16",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-17",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-18",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-19",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-20",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-21",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-22",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-23",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-24",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-25",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-26",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-27",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-28",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-29",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-30",14.9,0
"vaccine_coverage_dose_4","NB","2022-08-31",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-01",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-02",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-03",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-04",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-05",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-06",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-07",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-08",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-09",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-10",14.9,0
"vaccine_coverage_dose_4","NB","2022-09-11",16.5,1.6
"vaccine_coverage_dose_4","NB","2022-09-12",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-13",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-14",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-15",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-16",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-17",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-18",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-19",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-20",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-21",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-22",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-23",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-24",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-25",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-26",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-27",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-28",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-29",16.5,0
"vaccine_coverage_dose_4","NB","2022-09-30",16.5,0
"vaccine_coverage_dose_4","NB","2022-10-01",16.5,0
"vaccine_coverage_dose_4","NB","2022-10-02",16.5,0
"vaccine_coverage_dose_4","NB","2022-10-03",16.5,0
"vaccine_coverage_dose_4","NB","2022-10-04",16.5,0
"vaccine_coverage_dose_4","NB","2022-10-05",16.5,0
"vaccine_coverage_dose_4","NB","2022-10-06",16.5,0
"vaccine_coverage_dose_4","NB","2022-10-07",16.5,0
"vaccine_coverage_dose_4","NB","2022-10-08",16.5,0
"vaccine_coverage_dose_4","NB","2022-10-09",17.9,1.4
"vaccine_coverage_dose_4","NB","2022-10-10",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-11",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-12",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-13",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-14",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-15",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-16",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-17",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-18",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-19",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-20",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-21",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-22",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-23",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-24",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-25",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-26",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-27",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-28",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-29",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-30",17.9,0
"vaccine_coverage_dose_4","NB","2022-10-31",17.9,0
"vaccine_coverage_dose_4","NB","2022-11-01",17.9,0
"vaccine_coverage_dose_4","NB","2022-11-02",17.9,0
"vaccine_coverage_dose_4","NB","2022-11-03",17.9,0
"vaccine_coverage_dose_4","NB","2022-11-04",17.9,0
"vaccine_coverage_dose_4","NB","2022-11-05",17.9,0
"vaccine_coverage_dose_4","NB","2022-11-06",19.9,2
"vaccine_coverage_dose_4","NB","2022-11-07",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-08",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-09",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-10",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-11",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-12",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-13",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-14",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-15",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-16",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-17",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-18",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-19",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-20",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-21",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-22",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-23",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-24",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-25",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-26",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-27",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-28",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-29",19.9,0
"vaccine_coverage_dose_4","NB","2022-11-30",19.9,0
"vaccine_coverage_dose_4","NB","2022-12-01",19.9,0
"vaccine_coverage_dose_4","NB","2022-12-02",19.9,0
"vaccine_coverage_dose_4","NB","2022-12-03",19.9,0
"vaccine_coverage_dose_4","NB","2022-12-04",22,2.1
"vaccine_coverage_dose_4","NB","2022-12-05",22,0
"vaccine_coverage_dose_4","NB","2022-12-06",22,0
"vaccine_coverage_dose_4","NB","2022-12-07",22,0
"vaccine_coverage_dose_4","NB","2022-12-08",22,0
"vaccine_coverage_dose_4","NB","2022-12-09",22,0
"vaccine_coverage_dose_4","NB","2022-12-10",22,0
"vaccine_coverage_dose_4","NB","2022-12-11",22,0
"vaccine_coverage_dose_4","NB","2022-12-12",22,0
"vaccine_coverage_dose_4","NB","2022-12-13",22,0
"vaccine_coverage_dose_4","NB","2022-12-14",22,0
"vaccine_coverage_dose_4","NB","2022-12-15",22,0
"vaccine_coverage_dose_4","NB","2022-12-16",22,0
"vaccine_coverage_dose_4","NB","2022-12-17",22,0
"vaccine_coverage_dose_4","NB","2022-12-18",22,0
"vaccine_coverage_dose_4","NB","2022-12-19",22,0
"vaccine_coverage_dose_4","NB","2022-12-20",22,0
"vaccine_coverage_dose_4","NB","2022-12-21",22,0
"vaccine_coverage_dose_4","NB","2022-12-22",22,0
"vaccine_coverage_dose_4","NB","2022-12-23",22,0
"vaccine_coverage_dose_4","NB","2022-12-24",22,0
"vaccine_coverage_dose_4","NB","2022-12-25",22,0
"vaccine_coverage_dose_4","NB","2022-12-26",22,0
"vaccine_coverage_dose_4","NB","2022-12-27",22,0
"vaccine_coverage_dose_4","NB","2022-12-28",22,0
"vaccine_coverage_dose_4","NB","2022-12-29",22,0
"vaccine_coverage_dose_4","NB","2022-12-30",22,0
"vaccine_coverage_dose_4","NB","2022-12-31",22,0
"vaccine_coverage_dose_4","NB","2023-01-01",23.2,1.2
"vaccine_coverage_dose_4","NB","2023-01-02",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-03",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-04",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-05",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-06",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-07",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-08",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-09",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-10",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-11",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-12",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-13",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-14",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-15",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-16",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-17",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-18",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-19",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-20",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-21",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-22",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-23",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-24",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-25",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-26",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-27",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-28",23.2,0
"vaccine_coverage_dose_4","NB","2023-01-29",23.9,0.7
"vaccine_coverage_dose_4","NB","2023-01-30",23.9,0
"vaccine_coverage_dose_4","NB","2023-01-31",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-01",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-02",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-03",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-04",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-05",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-06",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-07",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-08",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-09",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-10",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-11",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-12",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-13",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-14",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-15",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-16",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-17",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-18",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-19",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-20",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-21",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-22",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-23",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-24",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-25",23.9,0
"vaccine_coverage_dose_4","NB","2023-02-26",24.4,0.5
"vaccine_coverage_dose_4","NB","2023-02-27",24.4,0
"vaccine_coverage_dose_4","NB","2023-02-28",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-01",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-02",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-03",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-04",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-05",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-06",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-07",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-08",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-09",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-10",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-11",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-12",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-13",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-14",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-15",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-16",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-17",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-18",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-19",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-20",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-21",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-22",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-23",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-24",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-25",24.4,0
"vaccine_coverage_dose_4","NB","2023-03-26",24.6,0.2
"vaccine_coverage_dose_4","NB","2023-03-27",24.6,0
"vaccine_coverage_dose_4","NB","2023-03-28",24.6,0
"vaccine_coverage_dose_4","NB","2023-03-29",24.6,0
"vaccine_coverage_dose_4","NB","2023-03-30",24.6,0
"vaccine_coverage_dose_4","NB","2023-03-31",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-01",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-02",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-03",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-04",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-05",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-06",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-07",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-08",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-09",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-10",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-11",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-12",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-13",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-14",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-15",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-16",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-17",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-18",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-19",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-20",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-21",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-22",24.6,0
"vaccine_coverage_dose_4","NB","2023-04-23",24.7,0.1
"vaccine_coverage_dose_4","NL","2020-12-19",0,0
"vaccine_coverage_dose_4","NL","2020-12-20",0,0
"vaccine_coverage_dose_4","NL","2020-12-21",0,0
"vaccine_coverage_dose_4","NL","2020-12-22",0,0
"vaccine_coverage_dose_4","NL","2020-12-23",0,0
"vaccine_coverage_dose_4","NL","2020-12-24",0,0
"vaccine_coverage_dose_4","NL","2020-12-25",0,0
"vaccine_coverage_dose_4","NL","2020-12-26",0,0
"vaccine_coverage_dose_4","NL","2020-12-27",0,0
"vaccine_coverage_dose_4","NL","2020-12-28",0,0
"vaccine_coverage_dose_4","NL","2020-12-29",0,0
"vaccine_coverage_dose_4","NL","2020-12-30",0,0
"vaccine_coverage_dose_4","NL","2020-12-31",0,0
"vaccine_coverage_dose_4","NL","2021-01-01",0,0
"vaccine_coverage_dose_4","NL","2021-01-02",0,0
"vaccine_coverage_dose_4","NL","2021-01-03",0,0
"vaccine_coverage_dose_4","NL","2021-01-04",0,0
"vaccine_coverage_dose_4","NL","2021-01-05",0,0
"vaccine_coverage_dose_4","NL","2021-01-06",0,0
"vaccine_coverage_dose_4","NL","2021-01-07",0,0
"vaccine_coverage_dose_4","NL","2021-01-08",0,0
"vaccine_coverage_dose_4","NL","2021-01-09",0,0
"vaccine_coverage_dose_4","NL","2021-01-10",0,0
"vaccine_coverage_dose_4","NL","2021-01-11",0,0
"vaccine_coverage_dose_4","NL","2021-01-12",0,0
"vaccine_coverage_dose_4","NL","2021-01-13",0,0
"vaccine_coverage_dose_4","NL","2021-01-14",0,0
"vaccine_coverage_dose_4","NL","2021-01-15",0,0
"vaccine_coverage_dose_4","NL","2021-01-16",0,0
"vaccine_coverage_dose_4","NL","2021-01-17",0,0
"vaccine_coverage_dose_4","NL","2021-01-18",0,0
"vaccine_coverage_dose_4","NL","2021-01-19",0,0
"vaccine_coverage_dose_4","NL","2021-01-20",0,0
"vaccine_coverage_dose_4","NL","2021-01-21",0,0
"vaccine_coverage_dose_4","NL","2021-01-22",0,0
"vaccine_coverage_dose_4","NL","2021-01-23",0,0
"vaccine_coverage_dose_4","NL","2021-01-24",0,0
"vaccine_coverage_dose_4","NL","2021-01-25",0,0
"vaccine_coverage_dose_4","NL","2021-01-26",0,0
"vaccine_coverage_dose_4","NL","2021-01-27",0,0
"vaccine_coverage_dose_4","NL","2021-01-28",0,0
"vaccine_coverage_dose_4","NL","2021-01-29",0,0
"vaccine_coverage_dose_4","NL","2021-01-30",0,0
"vaccine_coverage_dose_4","NL","2021-01-31",0,0
"vaccine_coverage_dose_4","NL","2021-02-01",0,0
"vaccine_coverage_dose_4","NL","2021-02-02",0,0
"vaccine_coverage_dose_4","NL","2021-02-03",0,0
"vaccine_coverage_dose_4","NL","2021-02-04",0,0
"vaccine_coverage_dose_4","NL","2021-02-05",0,0
"vaccine_coverage_dose_4","NL","2021-02-06",0,0
"vaccine_coverage_dose_4","NL","2021-02-07",0,0
"vaccine_coverage_dose_4","NL","2021-02-08",0,0
"vaccine_coverage_dose_4","NL","2021-02-09",0,0
"vaccine_coverage_dose_4","NL","2021-02-10",0,0
"vaccine_coverage_dose_4","NL","2021-02-11",0,0
"vaccine_coverage_dose_4","NL","2021-02-12",0,0
"vaccine_coverage_dose_4","NL","2021-02-13",0,0
"vaccine_coverage_dose_4","NL","2021-02-14",0,0
"vaccine_coverage_dose_4","NL","2021-02-15",0,0
"vaccine_coverage_dose_4","NL","2021-02-16",0,0
"vaccine_coverage_dose_4","NL","2021-02-17",0,0
"vaccine_coverage_dose_4","NL","2021-02-18",0,0
"vaccine_coverage_dose_4","NL","2021-02-19",0,0
"vaccine_coverage_dose_4","NL","2021-02-20",0,0
"vaccine_coverage_dose_4","NL","2021-02-21",0,0
"vaccine_coverage_dose_4","NL","2021-02-22",0,0
"vaccine_coverage_dose_4","NL","2021-02-23",0,0
"vaccine_coverage_dose_4","NL","2021-02-24",0,0
