"name","region","date","value","value_daily"
"vaccine_administration_dose_4","NU","2023-03-03",3993,0
"vaccine_administration_dose_4","NU","2023-03-04",4117,124
"vaccine_administration_dose_4","NU","2023-03-05",4117,0
"vaccine_administration_dose_4","NU","2023-03-06",4117,0
"vaccine_administration_dose_4","NU","2023-03-07",4117,0
"vaccine_administration_dose_4","NU","2023-03-08",4117,0
"vaccine_administration_dose_4","NU","2023-03-09",4117,0
"vaccine_administration_dose_4","NU","2023-03-10",4117,0
"vaccine_administration_dose_4","NU","2023-03-11",4117,0
"vaccine_administration_dose_4","NU","2023-03-12",4117,0
"vaccine_administration_dose_4","NU","2023-03-13",4117,0
"vaccine_administration_dose_4","NU","2023-03-14",4117,0
"vaccine_administration_dose_4","NU","2023-03-15",4117,0
"vaccine_administration_dose_4","NU","2023-03-16",4117,0
"vaccine_administration_dose_4","NU","2023-03-17",4117,0
"vaccine_administration_dose_4","NU","2023-03-18",4117,0
"vaccine_administration_dose_4","NU","2023-03-19",4117,0
"vaccine_administration_dose_4","NU","2023-03-20",4117,0
"vaccine_administration_dose_4","NU","2023-03-21",4117,0
"vaccine_administration_dose_4","NU","2023-03-22",4117,0
"vaccine_administration_dose_4","NU","2023-03-23",4117,0
"vaccine_administration_dose_4","NU","2023-03-24",4117,0
"vaccine_administration_dose_4","NU","2023-03-25",4117,0
"vaccine_administration_dose_4","NU","2023-03-26",4117,0
"vaccine_administration_dose_4","NU","2023-03-27",4117,0
"vaccine_administration_dose_4","NU","2023-03-28",4117,0
"vaccine_administration_dose_4","NU","2023-03-29",4117,0
"vaccine_administration_dose_4","NU","2023-03-30",4117,0
"vaccine_administration_dose_4","NU","2023-03-31",4117,0
"vaccine_administration_dose_4","NU","2023-04-01",3499,-618
"vaccine_administration_dose_4","NU","2023-04-02",3499,0
"vaccine_administration_dose_4","NU","2023-04-03",3499,0
"vaccine_administration_dose_4","NU","2023-04-04",3499,0
"vaccine_administration_dose_4","NU","2023-04-05",3499,0
"vaccine_administration_dose_4","NU","2023-04-06",3499,0
"vaccine_administration_dose_4","NU","2023-04-07",3499,0
"vaccine_administration_dose_4","NU","2023-04-08",3499,0
"vaccine_administration_dose_4","NU","2023-04-09",3499,0
"vaccine_administration_dose_4","NU","2023-04-10",3499,0
"vaccine_administration_dose_4","NU","2023-04-11",3499,0
"vaccine_administration_dose_4","NU","2023-04-12",3499,0
"vaccine_administration_dose_4","NU","2023-04-13",3499,0
"vaccine_administration_dose_4","NU","2023-04-14",3499,0
"vaccine_administration_dose_4","NU","2023-04-15",3499,0
"vaccine_administration_dose_4","NU","2023-04-16",3499,0
"vaccine_administration_dose_4","NU","2023-04-17",3499,0
"vaccine_administration_dose_4","NU","2023-04-18",3499,0
"vaccine_administration_dose_4","NU","2023-04-19",3499,0
"vaccine_administration_dose_4","NU","2023-04-20",3499,0
"vaccine_administration_dose_4","NU","2023-04-21",3499,0
"vaccine_administration_dose_4","NU","2023-04-22",3499,0
"vaccine_administration_dose_4","NU","2023-04-23",3499,0
"vaccine_administration_dose_4","NU","2023-04-24",3499,0
"vaccine_administration_dose_4","NU","2023-04-25",3499,0
"vaccine_administration_dose_4","NU","2023-04-26",3499,0
"vaccine_administration_dose_4","NU","2023-04-27",3499,0
"vaccine_administration_dose_4","NU","2023-04-28",3499,0
"vaccine_administration_dose_4","NU","2023-04-29",3523,24
"vaccine_administration_dose_4","NU","2023-04-30",3523,0
"vaccine_administration_dose_4","NU","2023-05-01",3523,0
"vaccine_administration_dose_4","NU","2023-05-02",3523,0
"vaccine_administration_dose_4","NU","2023-05-03",3523,0
"vaccine_administration_dose_4","NU","2023-05-04",3523,0
"vaccine_administration_dose_4","NU","2023-05-05",3523,0
"vaccine_administration_dose_4","NU","2023-05-06",3523,0
"vaccine_administration_dose_4","NU","2023-05-07",3523,0
"vaccine_administration_dose_4","NU","2023-05-08",3523,0
"vaccine_administration_dose_4","NU","2023-05-09",3523,0
"vaccine_administration_dose_4","NU","2023-05-10",3523,0
"vaccine_administration_dose_4","NU","2023-05-11",3523,0
"vaccine_administration_dose_4","NU","2023-05-12",3523,0
"vaccine_administration_dose_4","NU","2023-05-13",3523,0
"vaccine_administration_dose_4","NU","2023-05-14",3523,0
"vaccine_administration_dose_4","NU","2023-05-15",3523,0
"vaccine_administration_dose_4","NU","2023-05-16",3523,0
"vaccine_administration_dose_4","NU","2023-05-17",3523,0
"vaccine_administration_dose_4","NU","2023-05-18",3523,0
"vaccine_administration_dose_4","NU","2023-05-19",3523,0
"vaccine_administration_dose_4","NU","2023-05-20",3523,0
"vaccine_administration_dose_4","NU","2023-05-21",3523,0
"vaccine_administration_dose_4","NU","2023-05-22",3523,0
"vaccine_administration_dose_4","NU","2023-05-23",3523,0
"vaccine_administration_dose_4","NU","2023-05-24",3523,0
"vaccine_administration_dose_4","NU","2023-05-25",3523,0
"vaccine_administration_dose_4","NU","2023-05-26",3523,0
"vaccine_administration_dose_4","NU","2023-05-27",3523,0
"vaccine_administration_dose_4","NU","2023-05-28",3523,0
"vaccine_administration_dose_4","NU","2023-05-29",3523,0
"vaccine_administration_dose_4","NU","2023-05-30",3523,0
"vaccine_administration_dose_4","NU","2023-05-31",3523,0
"vaccine_administration_dose_4","NU","2023-06-01",3523,0
"vaccine_administration_dose_4","NU","2023-06-02",3523,0
"vaccine_administration_dose_4","NU","2023-06-03",3523,0
"vaccine_administration_dose_4","NU","2023-06-04",3523,0
"vaccine_administration_dose_4","NU","2023-06-05",3523,0
"vaccine_administration_dose_4","NU","2023-06-06",3523,0
"vaccine_administration_dose_4","NU","2023-06-07",3523,0
"vaccine_administration_dose_4","NU","2023-06-08",3523,0
"vaccine_administration_dose_4","NU","2023-06-09",3523,0
"vaccine_administration_dose_4","NU","2023-06-10",3523,0
"vaccine_administration_dose_4","NU","2023-06-11",3523,0
"vaccine_administration_dose_4","NU","2023-06-12",3523,0
"vaccine_administration_dose_4","NU","2023-06-13",3523,0
"vaccine_administration_dose_4","NU","2023-06-14",3523,0
"vaccine_administration_dose_4","NU","2023-06-15",3523,0
"vaccine_administration_dose_4","NU","2023-06-16",3523,0
"vaccine_administration_dose_4","NU","2023-06-17",3523,0
"vaccine_administration_dose_4","NU","2023-06-18",3523,0
"vaccine_administration_dose_4","NU","2023-06-19",3523,0
"vaccine_administration_dose_4","NU","2023-06-20",3523,0
"vaccine_administration_dose_4","NU","2023-06-21",3523,0
"vaccine_administration_dose_4","NU","2023-06-22",3523,0
"vaccine_administration_dose_4","NU","2023-06-23",3523,0
"vaccine_administration_dose_4","NU","2023-06-24",3571,48
"vaccine_administration_dose_4","NU","2023-06-25",3571,0
"vaccine_administration_dose_4","NU","2023-06-26",3571,0
"vaccine_administration_dose_4","NU","2023-06-27",3571,0
"vaccine_administration_dose_4","NU","2023-06-28",3571,0
"vaccine_administration_dose_4","NU","2023-06-29",3571,0
"vaccine_administration_dose_4","NU","2023-06-30",3571,0
"vaccine_administration_dose_4","NU","2023-07-01",3571,0
"vaccine_administration_dose_4","NU","2023-07-02",3571,0
"vaccine_administration_dose_4","NU","2023-07-03",3571,0
"vaccine_administration_dose_4","NU","2023-07-04",3571,0
"vaccine_administration_dose_4","NU","2023-07-05",3571,0
"vaccine_administration_dose_4","NU","2023-07-06",3571,0
"vaccine_administration_dose_4","NU","2023-07-07",3571,0
"vaccine_administration_dose_4","NU","2023-07-08",3571,0
"vaccine_administration_dose_4","NU","2023-07-09",3571,0
"vaccine_administration_dose_4","NU","2023-07-10",3571,0
"vaccine_administration_dose_4","NU","2023-07-11",3571,0
"vaccine_administration_dose_4","NU","2023-07-12",3571,0
"vaccine_administration_dose_4","NU","2023-07-13",3571,0
"vaccine_administration_dose_4","NU","2023-07-14",3571,0
"vaccine_administration_dose_4","NU","2023-07-15",3571,0
"vaccine_administration_dose_4","NU","2023-07-16",3571,0
"vaccine_administration_dose_4","NU","2023-07-17",3571,0
"vaccine_administration_dose_4","NU","2023-07-18",3571,0
"vaccine_administration_dose_4","NU","2023-07-19",3571,0
"vaccine_administration_dose_4","NU","2023-07-20",3571,0
"vaccine_administration_dose_4","NU","2023-07-21",3571,0
"vaccine_administration_dose_4","NU","2023-07-22",3571,0
"vaccine_administration_dose_4","NU","2023-07-23",3571,0
"vaccine_administration_dose_4","NU","2023-07-24",3571,0
"vaccine_administration_dose_4","NU","2023-07-25",3571,0
"vaccine_administration_dose_4","NU","2023-07-26",3571,0
"vaccine_administration_dose_4","NU","2023-07-27",3571,0
"vaccine_administration_dose_4","NU","2023-07-28",3571,0
"vaccine_administration_dose_4","NU","2023-07-29",3571,0
"vaccine_administration_dose_4","NU","2023-07-30",3571,0
"vaccine_administration_dose_4","NU","2023-07-31",3571,0
"vaccine_administration_dose_4","NU","2023-08-01",3571,0
"vaccine_administration_dose_4","NU","2023-08-02",3571,0
"vaccine_administration_dose_4","NU","2023-08-03",3571,0
"vaccine_administration_dose_4","NU","2023-08-04",3571,0
"vaccine_administration_dose_4","NU","2023-08-05",3571,0
"vaccine_administration_dose_4","NU","2023-08-06",3571,0
"vaccine_administration_dose_4","NU","2023-08-07",3571,0
"vaccine_administration_dose_4","NU","2023-08-08",3571,0
"vaccine_administration_dose_4","NU","2023-08-09",3571,0
"vaccine_administration_dose_4","NU","2023-08-10",3571,0
"vaccine_administration_dose_4","NU","2023-08-11",3571,0
"vaccine_administration_dose_4","NU","2023-08-12",3571,0
"vaccine_administration_dose_4","NU","2023-08-13",3571,0
"vaccine_administration_dose_4","NU","2023-08-14",3571,0
"vaccine_administration_dose_4","NU","2023-08-15",3571,0
"vaccine_administration_dose_4","NU","2023-08-16",3571,0
"vaccine_administration_dose_4","NU","2023-08-17",3571,0
"vaccine_administration_dose_4","NU","2023-08-18",3571,0
"vaccine_administration_dose_4","NU","2023-08-19",3571,0
"vaccine_administration_dose_4","NU","2023-08-20",3571,0
"vaccine_administration_dose_4","NU","2023-08-21",3571,0
"vaccine_administration_dose_4","NU","2023-08-22",3571,0
"vaccine_administration_dose_4","NU","2023-08-23",3571,0
"vaccine_administration_dose_4","NU","2023-08-24",3571,0
"vaccine_administration_dose_4","NU","2023-08-25",3571,0
"vaccine_administration_dose_4","NU","2023-08-26",3571,0
"vaccine_administration_dose_4","NU","2023-08-27",3571,0
"vaccine_administration_dose_4","NU","2023-08-28",3571,0
"vaccine_administration_dose_4","NU","2023-08-29",3571,0
"vaccine_administration_dose_4","NU","2023-08-30",3571,0
"vaccine_administration_dose_4","NU","2023-08-31",3571,0
"vaccine_administration_dose_4","NU","2023-09-01",3571,0
"vaccine_administration_dose_4","NU","2023-09-02",3571,0
"vaccine_administration_dose_4","NU","2023-09-03",3571,0
"vaccine_administration_dose_4","NU","2023-09-04",3571,0
"vaccine_administration_dose_4","NU","2023-09-05",3571,0
"vaccine_administration_dose_4","NU","2023-09-06",3571,0
"vaccine_administration_dose_4","NU","2023-09-07",3571,0
"vaccine_administration_dose_4","NU","2023-09-08",3571,0
"vaccine_administration_dose_4","NU","2023-09-09",3571,0
"vaccine_administration_dose_4","ON","2021-04-10",0,0
"vaccine_administration_dose_4","ON","2021-04-11",0,0
"vaccine_administration_dose_4","ON","2021-04-12",0,0
"vaccine_administration_dose_4","ON","2021-04-13",0,0
"vaccine_administration_dose_4","ON","2021-04-14",0,0
"vaccine_administration_dose_4","ON","2021-04-15",0,0
"vaccine_administration_dose_4","ON","2021-04-16",0,0
"vaccine_administration_dose_4","ON","2021-04-17",0,0
"vaccine_administration_dose_4","ON","2021-04-18",0,0
"vaccine_administration_dose_4","ON","2021-04-19",0,0
"vaccine_administration_dose_4","ON","2021-04-20",0,0
"vaccine_administration_dose_4","ON","2021-04-21",0,0
"vaccine_administration_dose_4","ON","2021-04-22",0,0
"vaccine_administration_dose_4","ON","2021-04-23",0,0
"vaccine_administration_dose_4","ON","2021-04-24",0,0
"vaccine_administration_dose_4","ON","2021-04-25",0,0
"vaccine_administration_dose_4","ON","2021-04-26",0,0
"vaccine_administration_dose_4","ON","2021-04-27",0,0
"vaccine_administration_dose_4","ON","2021-04-28",0,0
"vaccine_administration_dose_4","ON","2021-04-29",0,0
"vaccine_administration_dose_4","ON","2021-04-30",0,0
"vaccine_administration_dose_4","ON","2021-05-01",0,0
"vaccine_administration_dose_4","ON","2021-05-02",0,0
"vaccine_administration_dose_4","ON","2021-05-03",0,0
"vaccine_administration_dose_4","ON","2021-05-04",0,0
"vaccine_administration_dose_4","ON","2021-05-05",0,0
"vaccine_administration_dose_4","ON","2021-05-06",0,0
"vaccine_administration_dose_4","ON","2021-05-07",0,0
"vaccine_administration_dose_4","ON","2021-05-08",0,0
"vaccine_administration_dose_4","ON","2021-05-09",0,0
"vaccine_administration_dose_4","ON","2021-05-10",0,0
"vaccine_administration_dose_4","ON","2021-05-11",0,0
"vaccine_administration_dose_4","ON","2021-05-12",0,0
"vaccine_administration_dose_4","ON","2021-05-13",0,0
"vaccine_administration_dose_4","ON","2021-05-14",0,0
"vaccine_administration_dose_4","ON","2021-05-15",0,0
"vaccine_administration_dose_4","ON","2021-05-16",0,0
"vaccine_administration_dose_4","ON","2021-05-17",0,0
"vaccine_administration_dose_4","ON","2021-05-18",0,0
"vaccine_administration_dose_4","ON","2021-05-19",0,0
"vaccine_administration_dose_4","ON","2021-05-20",0,0
"vaccine_administration_dose_4","ON","2021-05-21",0,0
"vaccine_administration_dose_4","ON","2021-05-22",0,0
"vaccine_administration_dose_4","ON","2021-05-23",0,0
"vaccine_administration_dose_4","ON","2021-05-24",0,0
"vaccine_administration_dose_4","ON","2021-05-25",0,0
"vaccine_administration_dose_4","ON","2021-05-26",0,0
"vaccine_administration_dose_4","ON","2021-05-27",0,0
"vaccine_administration_dose_4","ON","2021-05-28",0,0
"vaccine_administration_dose_4","ON","2021-05-29",0,0
"vaccine_administration_dose_4","ON","2021-05-30",0,0
"vaccine_administration_dose_4","ON","2021-05-31",0,0
"vaccine_administration_dose_4","ON","2021-06-01",0,0
"vaccine_administration_dose_4","ON","2021-06-02",0,0
"vaccine_administration_dose_4","ON","2021-06-03",0,0
"vaccine_administration_dose_4","ON","2021-06-04",0,0
"vaccine_administration_dose_4","ON","2021-06-05",0,0
"vaccine_administration_dose_4","ON","2021-06-06",0,0
"vaccine_administration_dose_4","ON","2021-06-07",0,0
"vaccine_administration_dose_4","ON","2021-06-08",0,0
"vaccine_administration_dose_4","ON","2021-06-09",0,0
"vaccine_administration_dose_4","ON","2021-06-10",0,0
"vaccine_administration_dose_4","ON","2021-06-11",0,0
"vaccine_administration_dose_4","ON","2021-06-12",0,0
"vaccine_administration_dose_4","ON","2021-06-13",0,0
"vaccine_administration_dose_4","ON","2021-06-14",0,0
"vaccine_administration_dose_4","ON","2021-06-15",0,0
"vaccine_administration_dose_4","ON","2021-06-16",0,0
"vaccine_administration_dose_4","ON","2021-06-17",0,0
"vaccine_administration_dose_4","ON","2021-06-18",0,0
"vaccine_administration_dose_4","ON","2021-06-19",0,0
"vaccine_administration_dose_4","ON","2021-06-20",0,0
"vaccine_administration_dose_4","ON","2021-06-21",0,0
"vaccine_administration_dose_4","ON","2021-06-22",0,0
"vaccine_administration_dose_4","ON","2021-06-23",0,0
"vaccine_administration_dose_4","ON","2021-06-24",0,0
"vaccine_administration_dose_4","ON","2021-06-25",0,0
"vaccine_administration_dose_4","ON","2021-06-26",0,0
"vaccine_administration_dose_4","ON","2021-06-27",0,0
"vaccine_administration_dose_4","ON","2021-06-28",0,0
"vaccine_administration_dose_4","ON","2021-06-29",0,0
"vaccine_administration_dose_4","ON","2021-06-30",0,0
"vaccine_administration_dose_4","ON","2021-07-01",0,0
"vaccine_administration_dose_4","ON","2021-07-02",0,0
"vaccine_administration_dose_4","ON","2021-07-03",0,0
"vaccine_administration_dose_4","ON","2021-07-04",0,0
"vaccine_administration_dose_4","ON","2021-07-05",0,0
"vaccine_administration_dose_4","ON","2021-07-06",0,0
"vaccine_administration_dose_4","ON","2021-07-07",0,0
"vaccine_administration_dose_4","ON","2021-07-08",0,0
"vaccine_administration_dose_4","ON","2021-07-09",0,0
"vaccine_administration_dose_4","ON","2021-07-10",0,0
"vaccine_administration_dose_4","ON","2021-07-11",0,0
"vaccine_administration_dose_4","ON","2021-07-12",0,0
"vaccine_administration_dose_4","ON","2021-07-13",0,0
"vaccine_administration_dose_4","ON","2021-07-14",0,0
"vaccine_administration_dose_4","ON","2021-07-15",0,0
"vaccine_administration_dose_4","ON","2021-07-16",0,0
"vaccine_administration_dose_4","ON","2021-07-17",0,0
"vaccine_administration_dose_4","ON","2021-07-18",0,0
"vaccine_administration_dose_4","ON","2021-07-19",0,0
"vaccine_administration_dose_4","ON","2021-07-20",0,0
"vaccine_administration_dose_4","ON","2021-07-21",0,0
"vaccine_administration_dose_4","ON","2021-07-22",0,0
"vaccine_administration_dose_4","ON","2021-07-23",0,0
"vaccine_administration_dose_4","ON","2021-07-24",0,0
"vaccine_administration_dose_4","ON","2021-07-25",0,0
"vaccine_administration_dose_4","ON","2021-07-26",0,0
"vaccine_administration_dose_4","ON","2021-07-27",0,0
"vaccine_administration_dose_4","ON","2021-07-28",0,0
"vaccine_administration_dose_4","ON","2021-07-29",0,0
"vaccine_administration_dose_4","ON","2021-07-30",0,0
"vaccine_administration_dose_4","ON","2021-07-31",0,0
"vaccine_administration_dose_4","ON","2021-08-01",0,0
"vaccine_administration_dose_4","ON","2021-08-02",0,0
"vaccine_administration_dose_4","ON","2021-08-03",0,0
"vaccine_administration_dose_4","ON","2021-08-04",0,0
"vaccine_administration_dose_4","ON","2021-08-05",0,0
"vaccine_administration_dose_4","ON","2021-08-06",0,0
"vaccine_administration_dose_4","ON","2021-08-07",0,0
"vaccine_administration_dose_4","ON","2021-08-08",0,0
"vaccine_administration_dose_4","ON","2021-08-09",0,0
"vaccine_administration_dose_4","ON","2021-08-10",0,0
"vaccine_administration_dose_4","ON","2021-08-11",0,0
"vaccine_administration_dose_4","ON","2021-08-12",0,0
"vaccine_administration_dose_4","ON","2021-08-13",0,0
"vaccine_administration_dose_4","ON","2021-08-14",0,0
"vaccine_administration_dose_4","ON","2021-08-15",0,0
"vaccine_administration_dose_4","ON","2021-08-16",0,0
"vaccine_administration_dose_4","ON","2021-08-17",0,0
"vaccine_administration_dose_4","ON","2021-08-18",0,0
"vaccine_administration_dose_4","ON","2021-08-19",0,0
"vaccine_administration_dose_4","ON","2021-08-20",0,0
"vaccine_administration_dose_4","ON","2021-08-21",0,0
"vaccine_administration_dose_4","ON","2021-08-22",0,0
"vaccine_administration_dose_4","ON","2021-08-23",0,0
"vaccine_administration_dose_4","ON","2021-08-24",0,0
"vaccine_administration_dose_4","ON","2021-08-25",0,0
"vaccine_administration_dose_4","ON","2021-08-26",0,0
"vaccine_administration_dose_4","ON","2021-08-27",0,0
"vaccine_administration_dose_4","ON","2021-08-28",0,0
"vaccine_administration_dose_4","ON","2021-08-29",0,0
"vaccine_administration_dose_4","ON","2021-08-30",0,0
"vaccine_administration_dose_4","ON","2021-08-31",0,0
"vaccine_administration_dose_4","ON","2021-09-01",0,0
"vaccine_administration_dose_4","ON","2021-09-02",0,0
"vaccine_administration_dose_4","ON","2021-09-03",0,0
"vaccine_administration_dose_4","ON","2021-09-04",0,0
"vaccine_administration_dose_4","ON","2021-09-05",0,0
"vaccine_administration_dose_4","ON","2021-09-06",0,0
"vaccine_administration_dose_4","ON","2021-09-07",0,0
"vaccine_administration_dose_4","ON","2021-09-08",0,0
"vaccine_administration_dose_4","ON","2021-09-09",0,0
"vaccine_administration_dose_4","ON","2021-09-10",0,0
"vaccine_administration_dose_4","ON","2021-09-11",0,0
"vaccine_administration_dose_4","ON","2021-09-12",0,0
"vaccine_administration_dose_4","ON","2021-09-13",0,0
"vaccine_administration_dose_4","ON","2021-09-14",0,0
"vaccine_administration_dose_4","ON","2021-09-15",0,0
"vaccine_administration_dose_4","ON","2021-09-16",0,0
"vaccine_administration_dose_4","ON","2021-09-17",0,0
"vaccine_administration_dose_4","ON","2021-09-18",0,0
"vaccine_administration_dose_4","ON","2021-09-19",0,0
"vaccine_administration_dose_4","ON","2021-09-20",0,0
"vaccine_administration_dose_4","ON","2021-09-21",0,0
"vaccine_administration_dose_4","ON","2021-09-22",0,0
"vaccine_administration_dose_4","ON","2021-09-23",0,0
"vaccine_administration_dose_4","ON","2021-09-24",0,0
"vaccine_administration_dose_4","ON","2021-09-25",0,0
"vaccine_administration_dose_4","ON","2021-09-26",0,0
"vaccine_administration_dose_4","ON","2021-09-27",0,0
"vaccine_administration_dose_4","ON","2021-09-28",0,0
"vaccine_administration_dose_4","ON","2021-09-29",0,0
"vaccine_administration_dose_4","ON","2021-09-30",0,0
"vaccine_administration_dose_4","ON","2021-10-01",0,0
"vaccine_administration_dose_4","ON","2021-10-02",0,0
"vaccine_administration_dose_4","ON","2021-10-03",0,0
"vaccine_administration_dose_4","ON","2021-10-04",0,0
"vaccine_administration_dose_4","ON","2021-10-05",0,0
"vaccine_administration_dose_4","ON","2021-10-06",0,0
"vaccine_administration_dose_4","ON","2021-10-07",0,0
"vaccine_administration_dose_4","ON","2021-10-08",0,0
"vaccine_administration_dose_4","ON","2021-10-09",0,0
"vaccine_administration_dose_4","ON","2021-10-10",0,0
"vaccine_administration_dose_4","ON","2021-10-11",0,0
"vaccine_administration_dose_4","ON","2021-10-12",0,0
"vaccine_administration_dose_4","ON","2021-10-13",0,0
"vaccine_administration_dose_4","ON","2021-10-14",0,0
"vaccine_administration_dose_4","ON","2021-10-15",0,0
"vaccine_administration_dose_4","ON","2021-10-16",0,0
"vaccine_administration_dose_4","ON","2021-10-17",0,0
"vaccine_administration_dose_4","ON","2021-10-18",0,0
"vaccine_administration_dose_4","ON","2021-10-19",0,0
"vaccine_administration_dose_4","ON","2021-10-20",0,0
"vaccine_administration_dose_4","ON","2021-10-21",0,0
"vaccine_administration_dose_4","ON","2021-10-22",0,0
"vaccine_administration_dose_4","ON","2021-10-23",0,0
"vaccine_administration_dose_4","ON","2021-10-24",0,0
"vaccine_administration_dose_4","ON","2021-10-25",0,0
"vaccine_administration_dose_4","ON","2021-10-26",0,0
"vaccine_administration_dose_4","ON","2021-10-27",0,0
"vaccine_administration_dose_4","ON","2021-10-28",0,0
"vaccine_administration_dose_4","ON","2021-10-29",0,0
"vaccine_administration_dose_4","ON","2021-10-30",0,0
"vaccine_administration_dose_4","ON","2021-10-31",0,0
"vaccine_administration_dose_4","ON","2021-11-01",0,0
"vaccine_administration_dose_4","ON","2021-11-02",0,0
"vaccine_administration_dose_4","ON","2021-11-03",0,0
"vaccine_administration_dose_4","ON","2021-11-04",0,0
"vaccine_administration_dose_4","ON","2021-11-05",0,0
"vaccine_administration_dose_4","ON","2021-11-06",0,0
"vaccine_administration_dose_4","ON","2021-11-07",0,0
"vaccine_administration_dose_4","ON","2021-11-08",0,0
"vaccine_administration_dose_4","ON","2021-11-09",0,0
"vaccine_administration_dose_4","ON","2021-11-10",0,0
"vaccine_administration_dose_4","ON","2021-11-11",0,0
"vaccine_administration_dose_4","ON","2021-11-12",0,0
"vaccine_administration_dose_4","ON","2021-11-13",0,0
"vaccine_administration_dose_4","ON","2021-11-14",0,0
"vaccine_administration_dose_4","ON","2021-11-15",0,0
"vaccine_administration_dose_4","ON","2021-11-16",0,0
"vaccine_administration_dose_4","ON","2021-11-17",0,0
"vaccine_administration_dose_4","ON","2021-11-18",0,0
"vaccine_administration_dose_4","ON","2021-11-19",0,0
"vaccine_administration_dose_4","ON","2021-11-20",0,0
"vaccine_administration_dose_4","ON","2021-11-21",0,0
"vaccine_administration_dose_4","ON","2021-11-22",0,0
"vaccine_administration_dose_4","ON","2021-11-23",0,0
"vaccine_administration_dose_4","ON","2021-11-24",0,0
"vaccine_administration_dose_4","ON","2021-11-25",0,0
"vaccine_administration_dose_4","ON","2021-11-26",0,0
"vaccine_administration_dose_4","ON","2021-11-27",0,0
"vaccine_administration_dose_4","ON","2021-11-28",0,0
"vaccine_administration_dose_4","ON","2021-11-29",0,0
"vaccine_administration_dose_4","ON","2021-11-30",0,0
"vaccine_administration_dose_4","ON","2021-12-01",0,0
"vaccine_administration_dose_4","ON","2021-12-02",0,0
"vaccine_administration_dose_4","ON","2021-12-03",0,0
"vaccine_administration_dose_4","ON","2021-12-04",0,0
"vaccine_administration_dose_4","ON","2021-12-05",0,0
"vaccine_administration_dose_4","ON","2021-12-06",0,0
"vaccine_administration_dose_4","ON","2021-12-07",0,0
"vaccine_administration_dose_4","ON","2021-12-08",0,0
"vaccine_administration_dose_4","ON","2021-12-09",0,0
"vaccine_administration_dose_4","ON","2021-12-10",0,0
"vaccine_administration_dose_4","ON","2021-12-11",0,0
"vaccine_administration_dose_4","ON","2021-12-12",0,0
"vaccine_administration_dose_4","ON","2021-12-13",0,0
"vaccine_administration_dose_4","ON","2021-12-14",0,0
"vaccine_administration_dose_4","ON","2021-12-15",0,0
"vaccine_administration_dose_4","ON","2021-12-16",0,0
"vaccine_administration_dose_4","ON","2021-12-17",0,0
"vaccine_administration_dose_4","ON","2021-12-18",0,0
"vaccine_administration_dose_4","ON","2021-12-19",0,0
"vaccine_administration_dose_4","ON","2021-12-20",0,0
"vaccine_administration_dose_4","ON","2021-12-21",0,0
"vaccine_administration_dose_4","ON","2021-12-22",0,0
"vaccine_administration_dose_4","ON","2021-12-23",0,0
"vaccine_administration_dose_4","ON","2021-12-24",0,0
"vaccine_administration_dose_4","ON","2021-12-25",0,0
"vaccine_administration_dose_4","ON","2021-12-26",0,0
"vaccine_administration_dose_4","ON","2021-12-27",0,0
"vaccine_administration_dose_4","ON","2021-12-28",0,0
"vaccine_administration_dose_4","ON","2021-12-29",0,0
"vaccine_administration_dose_4","ON","2021-12-30",0,0
"vaccine_administration_dose_4","ON","2021-12-31",0,0
"vaccine_administration_dose_4","ON","2022-01-01",0,0
"vaccine_administration_dose_4","ON","2022-01-02",0,0
"vaccine_administration_dose_4","ON","2022-01-03",0,0
"vaccine_administration_dose_4","ON","2022-01-04",0,0
"vaccine_administration_dose_4","ON","2022-01-05",0,0
"vaccine_administration_dose_4","ON","2022-01-06",0,0
"vaccine_administration_dose_4","ON","2022-01-07",0,0
"vaccine_administration_dose_4","ON","2022-01-08",0,0
"vaccine_administration_dose_4","ON","2022-01-09",0,0
"vaccine_administration_dose_4","ON","2022-01-10",0,0
"vaccine_administration_dose_4","ON","2022-01-11",0,0
"vaccine_administration_dose_4","ON","2022-01-12",0,0
"vaccine_administration_dose_4","ON","2022-01-13",0,0
"vaccine_administration_dose_4","ON","2022-01-14",0,0
"vaccine_administration_dose_4","ON","2022-01-15",15185,15185
"vaccine_administration_dose_4","ON","2022-01-16",15185,0
"vaccine_administration_dose_4","ON","2022-01-17",15185,0
"vaccine_administration_dose_4","ON","2022-01-18",15185,0
"vaccine_administration_dose_4","ON","2022-01-19",15185,0
"vaccine_administration_dose_4","ON","2022-01-20",15185,0
"vaccine_administration_dose_4","ON","2022-01-21",15185,0
"vaccine_administration_dose_4","ON","2022-01-22",33932,18747
"vaccine_administration_dose_4","ON","2022-01-23",33932,0
"vaccine_administration_dose_4","ON","2022-01-24",33932,0
"vaccine_administration_dose_4","ON","2022-01-25",33932,0
"vaccine_administration_dose_4","ON","2022-01-26",33932,0
"vaccine_administration_dose_4","ON","2022-01-27",33932,0
"vaccine_administration_dose_4","ON","2022-01-28",33932,0
"vaccine_administration_dose_4","ON","2022-01-29",33932,0
"vaccine_administration_dose_4","ON","2022-01-30",33932,0
"vaccine_administration_dose_4","ON","2022-01-31",33932,0
"vaccine_administration_dose_4","ON","2022-02-01",33932,0
"vaccine_administration_dose_4","ON","2022-02-02",33932,0
"vaccine_administration_dose_4","ON","2022-02-03",33932,0
