"name","region","date","value","value_daily"
"hospitalizations","NB","2020-12-05",1,1
"hospitalizations","NB","2020-12-06",2,1
"hospitalizations","NB","2020-12-07",3,1
"hospitalizations","NB","2020-12-08",3,0
"hospitalizations","NB","2020-12-09",3,0
"hospitalizations","NB","2020-12-10",4,1
"hospitalizations","NB","2020-12-11",4,0
"hospitalizations","NB","2020-12-12",4,0
"hospitalizations","NB","2020-12-13",3,-1
"hospitalizations","NB","2020-12-14",3,0
"hospitalizations","NB","2020-12-15",3,0
"hospitalizations","NB","2020-12-16",3,0
"hospitalizations","NB","2020-12-17",3,0
"hospitalizations","NB","2020-12-18",3,0
"hospitalizations","NB","2020-12-19",3,0
"hospitalizations","NB","2020-12-20",3,0
"hospitalizations","NB","2020-12-21",3,0
"hospitalizations","NB","2020-12-22",2,-1
"hospitalizations","NB","2020-12-23",2,0
"hospitalizations","NB","2020-12-24",1,-1
"hospitalizations","NB","2020-12-25",1,0
"hospitalizations","NB","2020-12-26",1,0
"hospitalizations","NB","2020-12-27",2,1
"hospitalizations","NB","2020-12-28",3,1
"hospitalizations","NB","2020-12-29",3,0
"hospitalizations","NB","2020-12-30",2,-1
"hospitalizations","NB","2020-12-31",1,-1
"hospitalizations","NB","2021-01-01",1,0
"hospitalizations","NB","2021-01-02",1,0
"hospitalizations","NB","2021-01-03",1,0
"hospitalizations","NB","2021-01-04",1,0
"hospitalizations","NB","2021-01-05",1,0
"hospitalizations","NB","2021-01-06",1,0
"hospitalizations","NB","2021-01-07",1,0
"hospitalizations","NB","2021-01-08",0,-1
"hospitalizations","NB","2021-01-09",0,0
"hospitalizations","NB","2021-01-10",0,0
"hospitalizations","NB","2021-01-11",1,1
"hospitalizations","NB","2021-01-12",0,-1
"hospitalizations","NB","2021-01-13",3,3
"hospitalizations","NB","2021-01-14",3,0
"hospitalizations","NB","2021-01-15",4,1
"hospitalizations","NB","2021-01-16",3,-1
"hospitalizations","NB","2021-01-17",1,-2
"hospitalizations","NB","2021-01-18",1,0
"hospitalizations","NB","2021-01-19",1,0
"hospitalizations","NB","2021-01-20",2,1
"hospitalizations","NB","2021-01-21",3,1
"hospitalizations","NB","2021-01-22",5,2
"hospitalizations","NB","2021-01-23",5,0
"hospitalizations","NB","2021-01-24",5,0
"hospitalizations","NB","2021-01-25",6,1
"hospitalizations","NB","2021-01-26",7,1
"hospitalizations","NB","2021-01-27",6,-1
"hospitalizations","NB","2021-01-28",4,-2
"hospitalizations","NB","2021-01-29",4,0
"hospitalizations","NB","2021-01-30",3,-1
"hospitalizations","NB","2021-01-31",4,1
"hospitalizations","NB","2021-02-01",3,-1
"hospitalizations","NB","2021-02-02",2,-1
"hospitalizations","NB","2021-02-03",5,3
"hospitalizations","NB","2021-02-04",5,0
"hospitalizations","NB","2021-02-05",6,1
"hospitalizations","NB","2021-02-06",8,2
"hospitalizations","NB","2021-02-07",7,-1
"hospitalizations","NB","2021-02-08",7,0
"hospitalizations","NB","2021-02-09",7,0
"hospitalizations","NB","2021-02-10",6,-1
"hospitalizations","NB","2021-02-11",6,0
"hospitalizations","NB","2021-02-12",6,0
"hospitalizations","NB","2021-02-13",7,1
"hospitalizations","NB","2021-02-14",6,-1
"hospitalizations","NB","2021-02-15",6,0
"hospitalizations","NB","2021-02-16",6,0
"hospitalizations","NB","2021-02-17",6,0
"hospitalizations","NB","2021-02-18",5,-1
"hospitalizations","NB","2021-02-19",6,1
"hospitalizations","NB","2021-02-20",3,-3
"hospitalizations","NB","2021-02-21",2,-1
"hospitalizations","NB","2021-02-22",2,0
"hospitalizations","NB","2021-02-23",2,0
"hospitalizations","NB","2021-02-24",2,0
"hospitalizations","NB","2021-02-25",2,0
"hospitalizations","NB","2021-02-26",1,-1
"hospitalizations","NB","2021-02-27",1,0
"hospitalizations","NB","2021-02-28",1,0
"hospitalizations","NB","2021-03-01",2,1
"hospitalizations","NB","2021-03-02",3,1
"hospitalizations","NB","2021-03-03",3,0
"hospitalizations","NB","2021-03-04",3,0
"hospitalizations","NB","2021-03-05",3,0
"hospitalizations","NB","2021-03-06",3,0
"hospitalizations","NB","2021-03-07",3,0
"hospitalizations","NB","2021-03-08",3,0
"hospitalizations","NB","2021-03-09",3,0
"hospitalizations","NB","2021-03-10",3,0
"hospitalizations","NB","2021-03-11",3,0
"hospitalizations","NB","2021-03-12",1,-2
"hospitalizations","NB","2021-03-13",1,0
"hospitalizations","NB","2021-03-14",1,0
"hospitalizations","NB","2021-03-15",1,0
"hospitalizations","NB","2021-03-16",1,0
"hospitalizations","NB","2021-03-17",1,0
"hospitalizations","NB","2021-03-18",1,0
"hospitalizations","NB","2021-03-19",1,0
"hospitalizations","NB","2021-03-20",2,1
"hospitalizations","NB","2021-03-21",2,0
"hospitalizations","NB","2021-03-22",2,0
"hospitalizations","NB","2021-03-23",1,-1
"hospitalizations","NB","2021-03-24",3,2
"hospitalizations","NB","2021-03-25",3,0
"hospitalizations","NB","2021-03-26",4,1
"hospitalizations","NB","2021-03-27",5,1
"hospitalizations","NB","2021-03-28",5,0
"hospitalizations","NB","2021-03-29",4,-1
"hospitalizations","NB","2021-03-30",5,1
"hospitalizations","NB","2021-03-31",5,0
"hospitalizations","NB","2021-04-01",4,-1
"hospitalizations","NB","2021-04-02",10,6
"hospitalizations","NB","2021-04-03",14,4
"hospitalizations","NB","2021-04-04",15,1
"hospitalizations","NB","2021-04-05",14,-1
"hospitalizations","NB","2021-04-06",18,4
"hospitalizations","NB","2021-04-07",18,0
"hospitalizations","NB","2021-04-08",20,2
"hospitalizations","NB","2021-04-09",19,-1
"hospitalizations","NB","2021-04-10",20,1
"hospitalizations","NB","2021-04-11",20,0
"hospitalizations","NB","2021-04-12",18,-2
"hospitalizations","NB","2021-04-13",18,0
"hospitalizations","NB","2021-04-14",19,1
"hospitalizations","NB","2021-04-15",18,-1
"hospitalizations","NB","2021-04-16",20,2
"hospitalizations","NB","2021-04-17",20,0
"hospitalizations","NB","2021-04-18",20,0
"hospitalizations","NB","2021-04-19",21,1
"hospitalizations","NB","2021-04-20",21,0
"hospitalizations","NB","2021-04-21",15,-6
"hospitalizations","NB","2021-04-22",15,0
"hospitalizations","NB","2021-04-23",13,-2
"hospitalizations","NB","2021-04-24",8,-5
"hospitalizations","NB","2021-04-25",8,0
"hospitalizations","NB","2021-04-26",7,-1
"hospitalizations","NB","2021-04-27",6,-1
"hospitalizations","NB","2021-04-28",4,-2
"hospitalizations","NB","2021-04-29",4,0
"hospitalizations","NB","2021-04-30",4,0
"hospitalizations","NB","2021-05-01",5,1
"hospitalizations","NB","2021-05-02",4,-1
"hospitalizations","NB","2021-05-03",6,2
"hospitalizations","NB","2021-05-04",6,0
"hospitalizations","NB","2021-05-05",6,0
"hospitalizations","NB","2021-05-06",6,0
"hospitalizations","NB","2021-05-07",8,2
"hospitalizations","NB","2021-05-08",10,2
"hospitalizations","NB","2021-05-09",10,0
"hospitalizations","NB","2021-05-10",11,1
"hospitalizations","NB","2021-05-11",11,0
"hospitalizations","NB","2021-05-12",11,0
"hospitalizations","NB","2021-05-13",10,-1
"hospitalizations","NB","2021-05-14",10,0
"hospitalizations","NB","2021-05-15",11,1
"hospitalizations","NB","2021-05-16",11,0
"hospitalizations","NB","2021-05-17",10,-1
"hospitalizations","NB","2021-05-18",9,-1
"hospitalizations","NB","2021-05-19",11,2
"hospitalizations","NB","2021-05-20",7,-4
"hospitalizations","NB","2021-05-21",7,0
"hospitalizations","NB","2021-05-22",7,0
"hospitalizations","NB","2021-05-23",8,1
"hospitalizations","NB","2021-05-24",7,-1
"hospitalizations","NB","2021-05-25",5,-2
"hospitalizations","NB","2021-05-26",6,1
"hospitalizations","NB","2021-05-27",8,2
"hospitalizations","NB","2021-05-28",7,-1
"hospitalizations","NB","2021-05-29",7,0
"hospitalizations","NB","2021-05-30",7,0
"hospitalizations","NB","2021-05-31",7,0
"hospitalizations","NB","2021-06-01",6,-1
"hospitalizations","NB","2021-06-02",7,1
"hospitalizations","NB","2021-06-03",5,-2
"hospitalizations","NB","2021-06-04",5,0
"hospitalizations","NB","2021-06-05",5,0
"hospitalizations","NB","2021-06-06",5,0
"hospitalizations","NB","2021-06-07",4,-1
"hospitalizations","NB","2021-06-08",4,0
"hospitalizations","NB","2021-06-09",4,0
"hospitalizations","NB","2021-06-10",4,0
"hospitalizations","NB","2021-06-11",4,0
"hospitalizations","NB","2021-06-12",4,0
"hospitalizations","NB","2021-06-13",4,0
"hospitalizations","NB","2021-06-14",7,3
"hospitalizations","NB","2021-06-15",8,1
"hospitalizations","NB","2021-06-16",6,-2
"hospitalizations","NB","2021-06-17",6,0
"hospitalizations","NB","2021-06-18",6,0
"hospitalizations","NB","2021-06-19",6,0
"hospitalizations","NB","2021-06-20",6,0
"hospitalizations","NB","2021-06-21",5,-1
"hospitalizations","NB","2021-06-22",5,0
"hospitalizations","NB","2021-06-23",5,0
"hospitalizations","NB","2021-06-24",6,1
"hospitalizations","NB","2021-06-25",4,-2
"hospitalizations","NB","2021-06-26",4,0
"hospitalizations","NB","2021-06-27",4,0
"hospitalizations","NB","2021-06-28",4,0
"hospitalizations","NB","2021-06-29",3,-1
"hospitalizations","NB","2021-06-30",4,1
"hospitalizations","NB","2021-07-01",4,0
"hospitalizations","NB","2021-07-02",5,1
"hospitalizations","NB","2021-07-03",5,0
"hospitalizations","NB","2021-07-04",4,-1
"hospitalizations","NB","2021-07-05",4,0
"hospitalizations","NB","2021-07-06",4,0
"hospitalizations","NB","2021-07-07",2,-2
"hospitalizations","NB","2021-07-08",2,0
"hospitalizations","NB","2021-07-09",2,0
"hospitalizations","NB","2021-07-10",1,-1
"hospitalizations","NB","2021-07-11",1,0
"hospitalizations","NB","2021-07-12",1,0
"hospitalizations","NB","2021-07-13",0,-1
"hospitalizations","NB","2021-07-14",0,0
"hospitalizations","NB","2021-07-15",0,0
"hospitalizations","NB","2021-07-16",0,0
"hospitalizations","NB","2021-07-17",0,0
"hospitalizations","NB","2021-07-18",0,0
"hospitalizations","NB","2021-07-19",0,0
"hospitalizations","NB","2021-07-20",0,0
"hospitalizations","NB","2021-07-21",0,0
"hospitalizations","NB","2021-07-22",0,0
"hospitalizations","NB","2021-07-23",0,0
"hospitalizations","NB","2021-07-24",0,0
"hospitalizations","NB","2021-07-25",0,0
"hospitalizations","NB","2021-07-26",0,0
"hospitalizations","NB","2021-07-27",0,0
"hospitalizations","NB","2021-07-28",0,0
"hospitalizations","NB","2021-07-29",0,0
"hospitalizations","NB","2021-07-30",0,0
"hospitalizations","NB","2021-07-31",0,0
"hospitalizations","NB","2021-08-01",0,0
"hospitalizations","NB","2021-08-02",0,0
"hospitalizations","NB","2021-08-03",0,0
"hospitalizations","NB","2021-08-04",0,0
"hospitalizations","NB","2021-08-05",0,0
"hospitalizations","NB","2021-08-06",0,0
"hospitalizations","NB","2021-08-07",0,0
"hospitalizations","NB","2021-08-08",0,0
"hospitalizations","NB","2021-08-09",0,0
"hospitalizations","NB","2021-08-10",0,0
"hospitalizations","NB","2021-08-11",0,0
"hospitalizations","NB","2021-08-12",0,0
"hospitalizations","NB","2021-08-13",0,0
"hospitalizations","NB","2021-08-14",0,0
"hospitalizations","NB","2021-08-15",0,0
"hospitalizations","NB","2021-08-16",0,0
"hospitalizations","NB","2021-08-17",1,1
"hospitalizations","NB","2021-08-18",1,0
"hospitalizations","NB","2021-08-19",1,0
"hospitalizations","NB","2021-08-20",1,0
"hospitalizations","NB","2021-08-21",1,0
"hospitalizations","NB","2021-08-22",1,0
"hospitalizations","NB","2021-08-23",3,2
"hospitalizations","NB","2021-08-24",3,0
"hospitalizations","NB","2021-08-25",3,0
"hospitalizations","NB","2021-08-26",4,1
"hospitalizations","NB","2021-08-27",3,-1
"hospitalizations","NB","2021-08-28",3,0
"hospitalizations","NB","2021-08-29",3,0
"hospitalizations","NB","2021-08-30",3,0
"hospitalizations","NB","2021-08-31",3,0
"hospitalizations","NB","2021-09-01",3,0
"hospitalizations","NB","2021-09-02",3,0
"hospitalizations","NB","2021-09-03",3,0
"hospitalizations","NB","2021-09-04",3,0
"hospitalizations","NB","2021-09-05",3,0
"hospitalizations","NB","2021-09-06",3,0
"hospitalizations","NB","2021-09-07",4,1
"hospitalizations","NB","2021-09-08",5,1
"hospitalizations","NB","2021-09-09",6,1
"hospitalizations","NB","2021-09-10",6,0
"hospitalizations","NB","2021-09-11",6,0
"hospitalizations","NB","2021-09-12",6,0
"hospitalizations","NB","2021-09-13",11,5
"hospitalizations","NB","2021-09-14",11,0
"hospitalizations","NB","2021-09-15",12,1
"hospitalizations","NB","2021-09-16",15,3
"hospitalizations","NB","2021-09-17",17,2
"hospitalizations","NB","2021-09-18",17,0
"hospitalizations","NB","2021-09-19",17,0
"hospitalizations","NB","2021-09-20",23,6
"hospitalizations","NB","2021-09-21",24,1
"hospitalizations","NB","2021-09-22",26,2
"hospitalizations","NB","2021-09-23",27,1
"hospitalizations","NB","2021-09-24",31,4
"hospitalizations","NB","2021-09-25",32,1
"hospitalizations","NB","2021-09-26",33,1
"hospitalizations","NB","2021-09-27",41,8
"hospitalizations","NB","2021-09-28",40,-1
"hospitalizations","NB","2021-09-29",40,0
"hospitalizations","NB","2021-09-30",40,0
"hospitalizations","NB","2021-10-01",41,1
"hospitalizations","NB","2021-10-02",44,3
"hospitalizations","NB","2021-10-03",45,1
"hospitalizations","NB","2021-10-04",49,4
"hospitalizations","NB","2021-10-05",50,1
"hospitalizations","NB","2021-10-06",51,1
"hospitalizations","NB","2021-10-07",55,4
"hospitalizations","NB","2021-10-08",58,3
"hospitalizations","NB","2021-10-09",56,-2
"hospitalizations","NB","2021-10-10",53,-3
"hospitalizations","NB","2021-10-11",56,3
"hospitalizations","NB","2021-10-12",63,7
"hospitalizations","NB","2021-10-13",68,5
"hospitalizations","NB","2021-10-14",63,-5
"hospitalizations","NB","2021-10-15",60,-3
"hospitalizations","NB","2021-10-16",54,-6
"hospitalizations","NB","2021-10-17",57,3
"hospitalizations","NB","2021-10-18",61,4
"hospitalizations","NB","2021-10-19",57,-4
"hospitalizations","NB","2021-10-20",55,-2
"hospitalizations","NB","2021-10-21",55,0
"hospitalizations","NB","2021-10-22",50,-5
"hospitalizations","NB","2021-10-23",43,-7
"hospitalizations","NB","2021-10-24",41,-2
"hospitalizations","NB","2021-10-25",39,-2
"hospitalizations","NB","2021-10-26",40,1
"hospitalizations","NB","2021-10-27",33,-7
"hospitalizations","NB","2021-10-28",31,-2
"hospitalizations","NB","2021-10-29",28,-3
"hospitalizations","NB","2021-10-30",23,-5
"hospitalizations","NB","2021-10-31",23,0
"hospitalizations","NB","2021-11-01",24,1
"hospitalizations","NB","2021-11-02",24,0
"hospitalizations","NB","2021-11-03",19,-5
"hospitalizations","NB","2021-11-04",18,-1
"hospitalizations","NB","2021-11-05",14,-4
"hospitalizations","NB","2021-11-06",13,-1
"hospitalizations","NB","2021-11-07",15,2
"hospitalizations","NB","2021-11-08",17,2
"hospitalizations","NB","2021-11-09",16,-1
"hospitalizations","NB","2021-11-10",17,1
"hospitalizations","NB","2021-11-11",18,1
"hospitalizations","NB","2021-11-12",19,1
"hospitalizations","NB","2021-11-13",22,3
"hospitalizations","NB","2021-11-14",20,-2
"hospitalizations","NB","2021-11-15",21,1
"hospitalizations","NB","2021-11-16",22,1
"hospitalizations","NB","2021-11-17",30,8
"hospitalizations","NB","2021-11-18",28,-2
"hospitalizations","NB","2021-11-19",28,0
"hospitalizations","NB","2021-11-20",30,2
"hospitalizations","NB","2021-11-21",32,2
"hospitalizations","NB","2021-11-22",33,1
"hospitalizations","NB","2021-11-23",45,12
"hospitalizations","NB","2021-11-24",45,0
"hospitalizations","NB","2021-11-25",54,9
"hospitalizations","NB","2021-11-26",56,2
"hospitalizations","NB","2021-11-27",61,5
"hospitalizations","NB","2021-11-28",62,1
"hospitalizations","NB","2021-11-29",64,2
"hospitalizations","NB","2021-11-30",66,2
"hospitalizations","NB","2021-12-01",67,1
"hospitalizations","NB","2021-12-02",59,-8
"hospitalizations","NB","2021-12-03",49,-10
"hospitalizations","NB","2021-12-04",51,2
"hospitalizations","NB","2021-12-05",46,-5
"hospitalizations","NB","2021-12-06",49,3
"hospitalizations","NB","2021-12-07",47,-2
"hospitalizations","NB","2021-12-08",43,-4
"hospitalizations","NB","2021-12-09",40,-3
"hospitalizations","NB","2021-12-10",36,-4
"hospitalizations","NB","2021-12-11",32,-4
"hospitalizations","NB","2021-12-12",39,7
"hospitalizations","NB","2021-12-13",41,2
"hospitalizations","NB","2021-12-14",44,3
"hospitalizations","NB","2021-12-15",42,-2
"hospitalizations","NB","2021-12-16",41,-1
"hospitalizations","NB","2021-12-17",45,4
"hospitalizations","NB","2021-12-18",40,-5
"hospitalizations","NB","2021-12-19",43,3
"hospitalizations","NB","2021-12-20",42,-1
"hospitalizations","NB","2021-12-21",41,-1
"hospitalizations","NB","2021-12-22",40,-1
"hospitalizations","NB","2021-12-23",39,-1
"hospitalizations","NB","2021-12-24",34,-5
"hospitalizations","NB","2021-12-25",34,0
"hospitalizations","NB","2021-12-26",34,0
"hospitalizations","NB","2021-12-27",35,1
"hospitalizations","NB","2021-12-28",38,3
"hospitalizations","NB","2021-12-29",43,5
"hospitalizations","NB","2021-12-30",40,-3
"hospitalizations","NB","2021-12-31",45,5
"hospitalizations","NB","2022-01-01",45,0
"hospitalizations","NB","2022-01-02",45,0
"hospitalizations","NB","2022-01-03",51,6
"hospitalizations","NB","2022-01-04",56,5
"hospitalizations","NB","2022-01-05",59,3
"hospitalizations","NB","2022-01-06",63,4
"hospitalizations","NB","2022-01-07",69,6
"hospitalizations","NB","2022-01-08",80,11
"hospitalizations","NB","2022-01-09",79,-1
"hospitalizations","NB","2022-01-10",86,7
"hospitalizations","NB","2022-01-11",88,2
"hospitalizations","NB","2022-01-12",94,6
"hospitalizations","NB","2022-01-13",104,10
"hospitalizations","NB","2022-01-14",103,-1
"hospitalizations","NB","2022-01-15",113,10
"hospitalizations","NB","2022-01-16",115,2
"hospitalizations","NB","2022-01-17",113,-2
"hospitalizations","NB","2022-01-18",113,0
"hospitalizations","NB","2022-01-19",123,10
"hospitalizations","NB","2022-01-20",124,1
"hospitalizations","NB","2022-01-21",125,1
"hospitalizations","NB","2022-01-22",125,0
"hospitalizations","NB","2022-01-23",126,1
"hospitalizations","NB","2022-01-24",131,5
"hospitalizations","NB","2022-01-25",138,7
"hospitalizations","NB","2022-01-26",137,-1
"hospitalizations","NB","2022-01-27",141,4
"hospitalizations","NB","2022-01-28",135,-6
"hospitalizations","NB","2022-01-29",159,24
"hospitalizations","NB","2022-01-30",164,5
"hospitalizations","NB","2022-01-31",152,-12
"hospitalizations","NB","2022-02-01",162,10
"hospitalizations","NB","2022-02-02",165,3
"hospitalizations","NB","2022-02-03",165,0
"hospitalizations","NB","2022-02-04",163,-2
"hospitalizations","NB","2022-02-05",162,-1
"hospitalizations","NB","2022-02-06",159,-3
"hospitalizations","NB","2022-02-07",151,-8
"hospitalizations","NB","2022-02-08",151,0
"hospitalizations","NB","2022-02-09",139,-12
"hospitalizations","NB","2022-02-10",140,1
"hospitalizations","NB","2022-02-11",135,-5
"hospitalizations","NB","2022-02-12",122,-13
"hospitalizations","NB","2022-02-13",116,-6
"hospitalizations","NB","2022-02-14",112,-4
"hospitalizations","NB","2022-02-15",101,-11
"hospitalizations","NB","2022-02-16",89,-12
"hospitalizations","NB","2022-02-17",79,-10
"hospitalizations","NB","2022-02-18",78,-1
"hospitalizations","NB","2022-02-19",78,0
"hospitalizations","NB","2022-02-20",78,0
"hospitalizations","NB","2022-02-21",78,0
"hospitalizations","NB","2022-02-22",78,0
"hospitalizations","NB","2022-02-23",74,-4
"hospitalizations","NB","2022-02-24",77,3
"hospitalizations","NB","2022-02-25",72,-5
"hospitalizations","NB","2022-02-26",72,0
"hospitalizations","NB","2022-02-27",72,0
"hospitalizations","NB","2022-02-28",89,17
"hospitalizations","NB","2022-03-01",86,-3
"hospitalizations","NB","2022-03-02",89,3
"hospitalizations","NB","2022-03-03",88,-1
"hospitalizations","NB","2022-03-04",92,4
"hospitalizations","NB","2022-03-05",92,0
"hospitalizations","NB","2022-03-06",92,0
"hospitalizations","NB","2022-03-07",100,8
"hospitalizations","NB","2022-03-08",99,-1
"hospitalizations","NB","2022-03-09",98,-1
"hospitalizations","NB","2022-03-10",101,3
"hospitalizations","NB","2022-03-11",103,2
"hospitalizations","NB","2022-03-12",103,0
"hospitalizations","NB","2022-03-13",103,0
"hospitalizations","NB","2022-03-14",103,0
"hospitalizations","NB","2022-03-15",99,-4
"hospitalizations","NB","2022-03-16",99,0
"hospitalizations","NB","2022-03-17",99,0
"hospitalizations","NB","2022-03-18",99,0
"hospitalizations","NB","2022-03-19",99,0
"hospitalizations","NB","2022-03-20",99,0
"hospitalizations","NB","2022-03-21",99,0
"hospitalizations","NB","2022-03-22",129,30
"hospitalizations","NB","2022-03-23",129,0
"hospitalizations","NB","2022-03-24",129,0
"hospitalizations","NB","2022-03-25",129,0
"hospitalizations","NB","2022-03-26",129,0
"hospitalizations","NB","2022-03-27",129,0
"hospitalizations","NB","2022-03-28",129,0
"hospitalizations","NB","2022-03-29",142,13
"hospitalizations","NB","2022-03-30",142,0
"hospitalizations","NB","2022-03-31",142,0
"hospitalizations","NB","2022-04-01",142,0
"hospitalizations","NB","2022-04-02",78,-64
"hospitalizations","NB","2022-04-03",78,0
"hospitalizations","NB","2022-04-04",78,0
"hospitalizations","NB","2022-04-05",78,0
"hospitalizations","NB","2022-04-06",78,0
"hospitalizations","NB","2022-04-07",78,0
"hospitalizations","NB","2022-04-08",78,0
"hospitalizations","NB","2022-04-09",79,1
"hospitalizations","NB","2022-04-10",79,0
"hospitalizations","NB","2022-04-11",79,0
"hospitalizations","NB","2022-04-12",79,0
"hospitalizations","NB","2022-04-13",79,0
"hospitalizations","NB","2022-04-14",79,0
"hospitalizations","NB","2022-04-15",79,0
"hospitalizations","NB","2022-04-16",79,0
"hospitalizations","NB","2022-04-17",79,0
"hospitalizations","NB","2022-04-18",79,0
"hospitalizations","NB","2022-04-19",79,0
"hospitalizations","NB","2022-04-20",79,0
"hospitalizations","NB","2022-04-21",79,0
"hospitalizations","NB","2022-04-22",79,0
"hospitalizations","NB","2022-04-23",87,8
"hospitalizations","NB","2022-04-24",87,0
"hospitalizations","NB","2022-04-25",87,0
"hospitalizations","NB","2022-04-26",87,0
"hospitalizations","NB","2022-04-27",87,0
"hospitalizations","NB","2022-04-28",87,0
"hospitalizations","NB","2022-04-29",87,0
"hospitalizations","NB","2022-04-30",81,-6
"hospitalizations","NB","2022-05-01",81,0
"hospitalizations","NB","2022-05-02",81,0
"hospitalizations","NB","2022-05-03",81,0
"hospitalizations","NB","2022-05-04",81,0
"hospitalizations","NB","2022-05-05",81,0
"hospitalizations","NB","2022-05-06",81,0
"hospitalizations","NB","2022-05-07",47,-34
"hospitalizations","NB","2022-05-08",47,0
"hospitalizations","NB","2022-05-09",47,0
"hospitalizations","NB","2022-05-10",47,0
"hospitalizations","NB","2022-05-11",47,0
"hospitalizations","NB","2022-05-12",47,0
"hospitalizations","NB","2022-05-13",47,0
"hospitalizations","NB","2022-05-14",35,-12
"hospitalizations","NB","2022-05-15",35,0
"hospitalizations","NB","2022-05-16",35,0
"hospitalizations","NB","2022-05-17",35,0
"hospitalizations","NB","2022-05-18",35,0
"hospitalizations","NB","2022-05-19",35,0
"hospitalizations","NB","2022-05-20",35,0
"hospitalizations","NB","2022-05-21",27,-8
"hospitalizations","NB","2022-05-22",27,0
"hospitalizations","NB","2022-05-23",27,0
"hospitalizations","NB","2022-05-24",27,0
"hospitalizations","NB","2022-05-25",27,0
"hospitalizations","NB","2022-05-26",27,0
"hospitalizations","NB","2022-05-27",27,0
"hospitalizations","NB","2022-05-28",25,-2
"hospitalizations","NB","2022-05-29",25,0
"hospitalizations","NB","2022-05-30",25,0
"hospitalizations","NB","2022-05-31",25,0
"hospitalizations","NB","2022-06-01",25,0
"hospitalizations","NB","2022-06-02",25,0
"hospitalizations","NB","2022-06-03",25,0
"hospitalizations","NB","2022-06-04",28,3
"hospitalizations","NB","2022-06-05",28,0
"hospitalizations","NB","2022-06-06",28,0
"hospitalizations","NB","2022-06-07",28,0
"hospitalizations","NB","2022-06-08",28,0
"hospitalizations","NB","2022-06-09",28,0
"hospitalizations","NB","2022-06-10",28,0
"hospitalizations","NB","2022-06-11",27,-1
"hospitalizations","NB","2022-06-12",27,0
"hospitalizations","NB","2022-06-13",27,0
"hospitalizations","NB","2022-06-14",27,0
"hospitalizations","NB","2022-06-15",27,0
"hospitalizations","NB","2022-06-16",27,0
"hospitalizations","NB","2022-06-17",27,0
"hospitalizations","NB","2022-06-18",25,-2
"hospitalizations","NB","2022-06-19",25,0
"hospitalizations","NB","2022-06-20",25,0
"hospitalizations","NB","2022-06-21",25,0
"hospitalizations","NB","2022-06-22",25,0
"hospitalizations","NB","2022-06-23",25,0
"hospitalizations","NB","2022-06-24",25,0
"hospitalizations","NB","2022-06-25",15,-10
"hospitalizations","NB","2022-06-26",15,0
"hospitalizations","NB","2022-06-27",15,0
"hospitalizations","NB","2022-06-28",15,0
"hospitalizations","NB","2022-06-29",15,0
"hospitalizations","NB","2022-06-30",15,0
"hospitalizations","NB","2022-07-01",15,0
"hospitalizations","NB","2022-07-02",19,4
"hospitalizations","NB","2022-07-03",19,0
"hospitalizations","NB","2022-07-04",19,0
"hospitalizations","NB","2022-07-05",19,0
"hospitalizations","NB","2022-07-06",19,0
"hospitalizations","NB","2022-07-07",19,0
"hospitalizations","NB","2022-07-08",19,0
"hospitalizations","NB","2022-07-09",17,-2
"hospitalizations","NB","2022-07-10",17,0
"hospitalizations","NB","2022-07-11",17,0
"hospitalizations","NB","2022-07-12",17,0
"hospitalizations","NB","2022-07-13",17,0
"hospitalizations","NB","2022-07-14",17,0
"hospitalizations","NB","2022-07-15",17,0
"hospitalizations","NB","2022-07-16",22,5
"hospitalizations","NB","2022-07-17",22,0
"hospitalizations","NB","2022-07-18",22,0
"hospitalizations","NB","2022-07-19",22,0
"hospitalizations","NB","2022-07-20",22,0
"hospitalizations","NB","2022-07-21",22,0
"hospitalizations","NB","2022-07-22",22,0
"hospitalizations","NB","2022-07-23",34,12
"hospitalizations","NB","2022-07-24",34,0
"hospitalizations","NB","2022-07-25",34,0
"hospitalizations","NB","2022-07-26",34,0
"hospitalizations","NB","2022-07-27",34,0
"hospitalizations","NB","2022-07-28",34,0
"hospitalizations","NB","2022-07-29",34,0
"hospitalizations","NB","2022-07-30",33,-1
"hospitalizations","NB","2022-07-31",33,0
"hospitalizations","NB","2022-08-01",33,0
"hospitalizations","NB","2022-08-02",33,0
"hospitalizations","NB","2022-08-03",33,0
"hospitalizations","NB","2022-08-04",33,0
"hospitalizations","NB","2022-08-05",33,0
"hospitalizations","NB","2022-08-06",32,-1
"hospitalizations","NB","2022-08-07",32,0
"hospitalizations","NB","2022-08-08",32,0
"hospitalizations","NB","2022-08-09",32,0
"hospitalizations","NB","2022-08-10",32,0
"hospitalizations","NB","2022-08-11",32,0
"hospitalizations","NB","2022-08-12",32,0
"hospitalizations","NB","2022-08-13",27,-5
"hospitalizations","NB","2022-08-14",27,0
"hospitalizations","NB","2022-08-15",27,0
"hospitalizations","NB","2022-08-16",27,0
"hospitalizations","NB","2022-08-17",27,0
"hospitalizations","NB","2022-08-18",27,0
"hospitalizations","NB","2022-08-19",27,0
"hospitalizations","NB","2022-08-20",21,-6
"hospitalizations","NB","2022-08-21",21,0
"hospitalizations","NB","2022-08-22",21,0
"hospitalizations","NB","2022-08-23",21,0
"hospitalizations","NB","2022-08-24",21,0
"hospitalizations","NB","2022-08-25",21,0
