"name","region","sub_region_1","date","value"
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-08",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-08",115
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-08",38
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-09",473
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-09",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-09",418
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-09",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-09",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-09",118
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-09",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-10",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-10",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-10",419
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-10",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-10",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-10",119
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-10",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-11",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-11",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-11",420
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-11",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-11",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-11",119
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-11",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-12",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-12",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-12",424
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-12",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-12",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-12",122
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-12",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-13",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-13",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-13",427
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-13",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-13",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-13",126
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-13",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-14",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-14",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-14",427
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-14",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-14",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-14",127
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-14",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-15",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-15",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-15",429
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-15",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-15",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-15",128
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-15",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-16",475
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-16",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-16",430
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-16",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-16",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-16",129
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-16",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-17",475
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-17",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-17",433
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-17",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-17",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-17",130
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-17",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-18",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-18",295
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-18",436
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-18",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-18",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-18",130
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-18",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-19",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-19",297
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-19",439
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-19",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-19",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-19",130
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-19",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-20",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-20",297
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-20",441
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-20",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-20",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-20",130
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-20",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-21",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-21",297
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-21",441
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-21",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-21",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-21",130
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-21",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-22",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-22",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-22",441
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-22",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-22",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-22",130
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-22",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-23",474
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-23",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-23",441
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-23",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-23",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-23",131
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-23",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-24",475
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-24",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-24",442
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-24",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-24",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-24",131
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-24",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-25",475
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-25",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-25",442
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-25",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-25",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-25",132
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-25",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-26",475
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-26",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-26",442
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-26",752
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-26",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-26",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-26",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-27",475
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-27",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-27",442
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-27",753
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-27",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-27",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-27",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-28",476
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-28",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-28",442
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-28",753
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-28",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-28",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-28",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-29",478
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-29",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-29",442
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-29",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-29",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-29",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-29",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-06-30",480
"cases","NB","Zone 2: South Central Region (Saint John)","2021-06-30",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-06-30",443
"cases","NB","Zone 4: North West Region (Edmundston)","2021-06-30",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-06-30",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-06-30",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-06-30",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-01",480
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-01",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-01",443
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-01",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-01",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-01",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-01",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-02",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-02",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-02",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-02",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-02",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-02",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-02",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-03",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-03",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-03",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-03",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-03",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-03",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-03",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-04",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-04",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-04",446
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-04",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-04",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-04",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-04",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-05",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-05",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-05",447
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-05",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-05",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-05",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-05",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-06",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-06",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-06",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-06",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-06",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-06",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-06",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-07",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-07",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-07",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-07",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-07",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-07",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-07",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-08",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-08",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-08",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-08",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-08",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-08",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-08",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-09",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-09",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-09",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-09",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-09",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-09",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-09",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-10",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-10",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-10",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-10",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-10",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-10",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-10",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-11",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-11",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-11",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-11",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-11",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-11",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-11",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-12",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-12",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-12",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-12",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-12",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-12",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-12",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-13",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-13",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-13",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-13",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-13",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-13",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-13",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-14",482
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-14",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-14",445
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-14",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-14",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-14",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-14",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-15",488
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-15",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-15",446
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-15",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-15",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-15",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-15",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-16",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-16",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-16",446
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-16",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-16",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-16",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-16",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-17",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-17",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-17",446
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-17",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-17",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-17",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-17",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-18",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-18",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-18",447
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-18",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-18",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-18",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-18",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-19",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-19",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-19",447
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-19",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-19",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-19",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-19",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-20",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-20",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-20",447
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-20",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-20",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-20",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-20",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-21",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-21",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-21",447
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-21",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-21",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-21",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-21",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-22",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-22",298
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-22",448
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-22",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-22",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-22",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-22",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-23",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-23",300
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-23",449
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-23",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-23",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-23",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-23",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-24",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-24",300
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-24",449
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-24",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-24",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-24",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-24",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-25",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-25",300
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-25",449
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-25",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-25",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-25",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-25",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-26",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-26",300
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-26",450
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-26",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-26",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-26",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-26",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-27",490
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-27",301
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-27",450
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-27",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-27",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-27",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-27",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-28",492
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-28",301
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-28",450
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-28",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-28",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-28",133
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-28",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-29",492
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-29",302
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-29",450
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-29",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-29",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-29",136
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-29",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-30",497
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-30",302
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-30",452
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-30",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-30",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-30",136
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-30",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-07-31",497
"cases","NB","Zone 2: South Central Region (Saint John)","2021-07-31",302
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-07-31",452
"cases","NB","Zone 4: North West Region (Edmundston)","2021-07-31",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-07-31",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-07-31",136
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-07-31",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-08-01",514
"cases","NB","Zone 2: South Central Region (Saint John)","2021-08-01",303
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-08-01",452
"cases","NB","Zone 4: North West Region (Edmundston)","2021-08-01",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-08-01",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-08-01",136
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-08-01",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-08-02",514
"cases","NB","Zone 2: South Central Region (Saint John)","2021-08-02",303
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-08-02",452
"cases","NB","Zone 4: North West Region (Edmundston)","2021-08-02",754
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-08-02",185
"cases","NB","Zone 6: North East Region (Bathurst)","2021-08-02",136
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-08-02",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-08-03",520
"cases","NB","Zone 2: South Central Region (Saint John)","2021-08-03",303
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-08-03",455
"cases","NB","Zone 4: North West Region (Edmundston)","2021-08-03",755
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-08-03",186
"cases","NB","Zone 6: North East Region (Bathurst)","2021-08-03",136
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-08-03",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-08-04",522
"cases","NB","Zone 2: South Central Region (Saint John)","2021-08-04",303
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-08-04",455
"cases","NB","Zone 4: North West Region (Edmundston)","2021-08-04",755
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-08-04",186
"cases","NB","Zone 6: North East Region (Bathurst)","2021-08-04",136
"cases","NB","Zone 7: Central East Region (Miramichi)","2021-08-04",39
"cases","NB","Zone 1: South East Region (Moncton)","2021-08-05",531
"cases","NB","Zone 2: South Central Region (Saint John)","2021-08-05",303
"cases","NB","Zone 3: Central West Region (Fredericton)","2021-08-05",455
"cases","NB","Zone 4: North West Region (Edmundston)","2021-08-05",755
"cases","NB","Zone 5: North Central Region (Campbellton)","2021-08-05",186
