"name","region","date","value"
"hospitalizations","AB","2022-01-31",1656
"hospitalizations","AB","2022-02-01",1668
"hospitalizations","AB","2022-02-02",1648
"hospitalizations","AB","2022-02-03",1641
"hospitalizations","AB","2022-02-04",1624
"hospitalizations","AB","2022-02-05",1575
"hospitalizations","AB","2022-02-06",1612
"hospitalizations","AB","2022-02-07",1678
"hospitalizations","AB","2022-02-08",1663
"hospitalizations","AB","2022-02-09",1637
"hospitalizations","AB","2022-02-10",1604
"hospitalizations","AB","2022-02-11",1591
"hospitalizations","AB","2022-02-12",1550
"hospitalizations","AB","2022-02-13",1560
"hospitalizations","AB","2022-02-14",1578
"hospitalizations","AB","2022-02-15",1547
"hospitalizations","AB","2022-02-16",1526
"hospitalizations","AB","2022-02-17",1530
"hospitalizations","AB","2022-02-18",1490
"hospitalizations","AB","2022-02-19",1425
"hospitalizations","AB","2022-02-20",1415
"hospitalizations","AB","2022-02-21",1416
"hospitalizations","AB","2022-02-22",1400
"hospitalizations","AB","2022-02-23",1381
"hospitalizations","AB","2022-02-24",1324
"hospitalizations","AB","2022-02-25",1313
"hospitalizations","AB","2022-02-26",1250
"hospitalizations","AB","2022-02-27",1257
"hospitalizations","AB","2022-02-28",1278
"hospitalizations","AB","2022-03-01",1263
"hospitalizations","AB","2022-03-02",1235
"hospitalizations","AB","2022-03-03",1201
"hospitalizations","AB","2022-03-04",1183
"hospitalizations","AB","2022-03-05",1120
"hospitalizations","AB","2022-03-06",1131
"hospitalizations","AB","2022-03-07",1137
"hospitalizations","AB","2022-03-08",1122
"hospitalizations","AB","2022-03-09",1101
"hospitalizations","AB","2022-03-10",1089
"hospitalizations","AB","2022-03-11",1066
"hospitalizations","AB","2022-03-12",1018
"hospitalizations","AB","2022-03-13",1014
"hospitalizations","AB","2022-03-14",1025
"hospitalizations","AB","2022-03-15",1012
"hospitalizations","AB","2022-03-16",996
"hospitalizations","AB","2022-03-17",996
"hospitalizations","AB","2022-03-18",975
"hospitalizations","AB","2022-03-19",946
"hospitalizations","AB","2022-03-20",969
"hospitalizations","AB","2022-03-21",988
"hospitalizations","AB","2022-03-22",977
"hospitalizations","AB","2022-03-23",961
"hospitalizations","AB","2022-03-24",967
"hospitalizations","AB","2022-03-25",960
"hospitalizations","AB","2022-03-26",932
"hospitalizations","AB","2022-03-27",954
"hospitalizations","AB","2022-03-28",1007
"hospitalizations","AB","2022-03-29",997
"hospitalizations","AB","2022-03-30",994
"hospitalizations","AB","2022-03-31",975
"hospitalizations","AB","2022-04-01",957
"hospitalizations","AB","2022-04-02",944
"hospitalizations","AB","2022-04-03",982
"hospitalizations","AB","2022-04-04",1033
"hospitalizations","AB","2022-04-05",1054
"hospitalizations","AB","2022-04-06",1062
"hospitalizations","AB","2022-04-07",1064
"hospitalizations","AB","2022-04-08",1067
"hospitalizations","AB","2022-04-09",1051
"hospitalizations","AB","2022-04-10",1082
"hospitalizations","AB","2022-04-11",1105
"hospitalizations","AB","2022-04-12",1117
"hospitalizations","AB","2022-04-13",1106
"hospitalizations","AB","2022-04-14",1105
"hospitalizations","AB","2022-04-15",1095
"hospitalizations","AB","2022-04-16",1099
"hospitalizations","AB","2022-04-17",1144
"hospitalizations","AB","2022-04-18",1190
"hospitalizations","AB","2022-04-19",1204
"hospitalizations","AB","2022-04-20",1208
"hospitalizations","AB","2022-04-21",1224
"hospitalizations","AB","2022-04-22",1243
"hospitalizations","AB","2022-04-23",1219
"hospitalizations","AB","2022-04-24",1253
"hospitalizations","AB","2022-04-25",1302
"hospitalizations","AB","2022-04-26",1306
"hospitalizations","AB","2022-04-27",1300
"hospitalizations","AB","2022-04-28",1275
"hospitalizations","AB","2022-04-29",1263
"hospitalizations","AB","2022-04-30",1227
"hospitalizations","AB","2022-05-01",1277
"hospitalizations","AB","2022-05-02",1336
"hospitalizations","AB","2022-05-03",1347
"hospitalizations","AB","2022-05-04",1308
"hospitalizations","AB","2022-05-05",1301
"hospitalizations","AB","2022-05-06",1271
"hospitalizations","AB","2022-05-07",1218
"hospitalizations","AB","2022-05-08",1245
"hospitalizations","AB","2022-05-09",1276
"hospitalizations","AB","2022-05-10",1263
"hospitalizations","AB","2022-05-11",1237
"hospitalizations","AB","2022-05-12",1221
"hospitalizations","AB","2022-05-13",1197
"hospitalizations","AB","2022-05-14",1170
"hospitalizations","AB","2022-05-15",1183
"hospitalizations","AB","2022-05-16",1210
"hospitalizations","AB","2022-05-17",1215
"hospitalizations","AB","2022-05-18",1185
"hospitalizations","AB","2022-05-19",1172
"hospitalizations","AB","2022-05-20",1095
"hospitalizations","AB","2022-05-21",1064
"hospitalizations","AB","2022-05-22",1065
"hospitalizations","AB","2022-05-23",1079
"hospitalizations","AB","2022-05-24",1097
"hospitalizations","AB","2022-05-25",1073
"hospitalizations","AB","2022-05-26",1031
"hospitalizations","AB","2022-05-27",1001
"hospitalizations","AB","2022-05-28",958
"hospitalizations","AB","2022-05-29",949
"hospitalizations","AB","2022-05-30",951
"hospitalizations","AB","2022-05-31",943
"hospitalizations","AB","2022-06-01",905
"hospitalizations","AB","2022-06-02",871
"hospitalizations","AB","2022-06-03",864
"hospitalizations","AB","2022-06-04",828
"hospitalizations","AB","2022-06-05",829
"hospitalizations","AB","2022-06-06",844
"hospitalizations","AB","2022-06-07",821
"hospitalizations","AB","2022-06-08",792
"hospitalizations","AB","2022-06-09",771
"hospitalizations","AB","2022-06-10",767
"hospitalizations","AB","2022-06-11",742
"hospitalizations","AB","2022-06-12",735
"hospitalizations","AB","2022-06-13",739
"hospitalizations","AB","2022-06-14",719
"hospitalizations","AB","2022-06-15",706
"hospitalizations","AB","2022-06-16",691
"hospitalizations","AB","2022-06-17",678
"hospitalizations","AB","2022-06-18",663
"hospitalizations","AB","2022-06-19",666
"hospitalizations","AB","2022-06-20",682
"hospitalizations","AB","2022-06-21",674
"hospitalizations","AB","2022-06-22",660
"hospitalizations","AB","2022-06-23",651
"hospitalizations","AB","2022-06-24",632
"hospitalizations","AB","2022-06-25",609
"hospitalizations","AB","2022-06-26",605
"hospitalizations","AB","2022-06-27",602
"hospitalizations","AB","2022-06-28",584
"hospitalizations","AB","2022-06-29",576
"hospitalizations","AB","2022-06-30",562
"hospitalizations","AB","2022-07-01",555
"hospitalizations","AB","2022-07-02",564
"hospitalizations","AB","2022-07-03",571
"hospitalizations","AB","2022-07-04",592
"hospitalizations","AB","2022-07-05",595
"hospitalizations","AB","2022-07-06",575
"hospitalizations","AB","2022-07-07",573
"hospitalizations","AB","2022-07-08",563
"hospitalizations","AB","2022-07-09",544
"hospitalizations","AB","2022-07-10",555
"hospitalizations","AB","2022-07-11",573
"hospitalizations","AB","2022-07-12",562
"hospitalizations","AB","2022-07-13",550
"hospitalizations","AB","2022-07-14",552
"hospitalizations","AB","2022-07-15",554
"hospitalizations","AB","2022-07-16",561
"hospitalizations","AB","2022-07-17",578
"hospitalizations","AB","2022-07-18",602
"hospitalizations","AB","2022-07-19",595
"hospitalizations","AB","2022-07-20",591
"hospitalizations","AB","2022-07-21",592
"hospitalizations","AB","2022-07-22",606
"hospitalizations","AB","2022-07-23",624
"hospitalizations","AB","2022-07-24",655
"hospitalizations","AB","2022-07-25",686
"hospitalizations","AB","2022-07-26",705
"hospitalizations","AB","2022-07-27",713
"hospitalizations","AB","2022-07-28",739
"hospitalizations","AB","2022-07-29",738
"hospitalizations","AB","2022-07-30",725
"hospitalizations","AB","2022-07-31",739
"hospitalizations","AB","2022-08-01",750
"hospitalizations","AB","2022-08-02",771
"hospitalizations","AB","2022-08-03",757
"hospitalizations","AB","2022-08-04",772
"hospitalizations","AB","2022-08-05",772
"hospitalizations","AB","2022-08-06",762
"hospitalizations","AB","2022-08-07",778
"hospitalizations","AB","2022-08-08",807
"hospitalizations","AB","2022-08-09",789
"hospitalizations","AB","2022-08-10",795
"hospitalizations","AB","2022-08-11",805
"hospitalizations","AB","2022-08-12",809
"hospitalizations","AB","2022-08-13",803
"hospitalizations","AB","2022-08-14",829
"hospitalizations","AB","2022-08-15",866
"hospitalizations","AB","2022-08-16",872
"hospitalizations","AB","2022-08-17",895
"hospitalizations","AB","2022-08-18",864
"hospitalizations","AB","2022-08-19",852
"hospitalizations","AB","2022-08-20",852
"hospitalizations","AB","2022-08-21",859
"hospitalizations","AB","2022-08-22",897
"hospitalizations","AB","2022-08-23",904
"hospitalizations","AB","2022-08-24",893
"hospitalizations","AB","2022-08-25",889
"hospitalizations","AB","2022-08-26",885
"hospitalizations","AB","2022-08-27",858
"hospitalizations","AB","2022-08-28",867
"hospitalizations","AB","2022-08-29",880
"hospitalizations","AB","2022-08-30",871
"hospitalizations","AB","2022-08-31",840
"hospitalizations","AB","2022-09-01",837
"hospitalizations","AB","2022-09-02",826
"hospitalizations","AB","2022-09-03",797
"hospitalizations","AB","2022-09-04",802
"hospitalizations","AB","2022-09-05",833
"hospitalizations","AB","2022-09-06",846
"hospitalizations","AB","2022-09-07",842
"hospitalizations","AB","2022-09-08",845
"hospitalizations","AB","2022-09-09",832
"hospitalizations","AB","2022-09-10",819
"hospitalizations","AB","2022-09-11",822
"hospitalizations","AB","2022-09-12",866
"hospitalizations","AB","2022-09-13",867
"hospitalizations","AB","2022-09-14",876
"hospitalizations","AB","2022-09-15",872
"hospitalizations","AB","2022-09-16",888
"hospitalizations","AB","2022-09-17",883
"hospitalizations","AB","2022-09-18",902
"hospitalizations","AB","2022-09-19",937
"hospitalizations","AB","2022-09-20",949
"hospitalizations","AB","2022-09-21",954
"hospitalizations","AB","2022-09-22",973
"hospitalizations","AB","2022-09-23",980
"hospitalizations","AB","2022-09-24",985
"hospitalizations","AB","2022-09-25",1014
"hospitalizations","AB","2022-09-26",1031
"hospitalizations","AB","2022-09-27",1018
"hospitalizations","AB","2022-09-28",1020
"hospitalizations","AB","2022-09-29",1027
"hospitalizations","AB","2022-09-30",1036
"hospitalizations","AB","2022-10-01",1027
"hospitalizations","AB","2022-10-02",1038
"hospitalizations","AB","2022-10-03",1055
"hospitalizations","AB","2022-10-04",1055
"hospitalizations","AB","2022-10-05",1042
"hospitalizations","AB","2022-10-06",1031
"hospitalizations","AB","2022-10-07",1015
"hospitalizations","AB","2022-10-08",1018
"hospitalizations","AB","2022-10-09",1028
"hospitalizations","AB","2022-10-10",1054
"hospitalizations","AB","2022-10-11",1094
"hospitalizations","AB","2022-10-12",1104
"hospitalizations","AB","2022-10-13",1102
"hospitalizations","AB","2022-10-14",1101
"hospitalizations","AB","2022-10-15",1070
"hospitalizations","AB","2022-10-16",1099
"hospitalizations","AB","2022-10-17",1115
"hospitalizations","AB","2022-10-18",1123
"hospitalizations","AB","2022-10-19",1134
"hospitalizations","AB","2022-10-20",1118
"hospitalizations","AB","2022-10-21",1124
"hospitalizations","AB","2022-10-22",1112
"hospitalizations","AB","2022-10-23",1129
"hospitalizations","AB","2022-10-24",1164
"hospitalizations","AB","2022-10-25",1163
"hospitalizations","AB","2022-10-26",1142
"hospitalizations","AB","2022-10-27",1128
"hospitalizations","AB","2022-10-28",1112
"hospitalizations","AB","2022-10-29",1094
"hospitalizations","AB","2022-10-30",1112
"hospitalizations","AB","2022-10-31",1131
"hospitalizations","AB","2022-11-01",1141
"hospitalizations","AB","2022-11-02",1131
"hospitalizations","AB","2022-11-03",1147
"hospitalizations","AB","2022-11-04",1129
"hospitalizations","AB","2022-11-05",1108
"hospitalizations","AB","2022-11-06",1114
"hospitalizations","AB","2022-11-07",1145
"hospitalizations","AB","2022-11-08",1152
"hospitalizations","AB","2022-11-09",1124
"hospitalizations","AB","2022-11-10",1119
"hospitalizations","AB","2022-11-11",1126
"hospitalizations","AB","2022-11-12",1138
"hospitalizations","AB","2022-11-13",1172
"hospitalizations","AB","2022-11-14",1197
"hospitalizations","AB","2022-11-15",1170
"hospitalizations","AB","2022-11-16",1170
"hospitalizations","AB","2022-11-17",1156
"hospitalizations","AB","2022-11-18",1135
"hospitalizations","AB","2022-11-19",1109
"hospitalizations","AB","2022-11-20",1130
"hospitalizations","AB","2022-11-21",1179
"hospitalizations","AB","2022-11-22",1188
"hospitalizations","AB","2022-11-23",1182
"hospitalizations","AB","2022-11-24",1171
"hospitalizations","AB","2022-11-25",1133
"hospitalizations","AB","2022-11-26",1098
"hospitalizations","AB","2022-11-27",1111
"hospitalizations","AB","2022-11-28",1136
"hospitalizations","AB","2022-11-29",1116
"hospitalizations","AB","2022-11-30",1106
"hospitalizations","AB","2022-12-01",1104
"hospitalizations","AB","2022-12-02",1093
"hospitalizations","AB","2022-12-03",1053
"hospitalizations","AB","2022-12-04",1078
"hospitalizations","AB","2022-12-05",1098
"hospitalizations","AB","2022-12-06",1088
"hospitalizations","AB","2022-12-07",1078
"hospitalizations","AB","2022-12-08",1071
"hospitalizations","AB","2022-12-09",1057
"hospitalizations","AB","2022-12-10",1024
"hospitalizations","AB","2022-12-11",1026
"hospitalizations","AB","2022-12-12",1040
"hospitalizations","AB","2022-12-13",1019
"hospitalizations","AB","2022-12-14",995
"hospitalizations","AB","2022-12-15",978
"hospitalizations","AB","2022-12-16",971
"hospitalizations","AB","2022-12-17",928
"hospitalizations","AB","2022-12-18",936
"hospitalizations","AB","2022-12-19",961
"hospitalizations","AB","2022-12-20",953
"hospitalizations","AB","2022-12-21",917
"hospitalizations","AB","2022-12-22",891
"hospitalizations","AB","2022-12-23",877
"hospitalizations","AB","2022-12-24",851
"hospitalizations","AB","2022-12-25",851
"hospitalizations","AB","2022-12-26",884
"hospitalizations","AB","2022-12-27",895
"hospitalizations","AB","2022-12-28",911
"hospitalizations","AB","2022-12-29",923
"hospitalizations","AB","2022-12-30",928
"hospitalizations","AB","2022-12-31",924
"hospitalizations","AB","2023-01-01",943
"hospitalizations","AB","2023-01-02",962
"hospitalizations","AB","2023-01-03",964
"hospitalizations","AB","2023-01-04",967
"hospitalizations","AB","2023-01-05",952
"hospitalizations","AB","2023-01-06",925
"hospitalizations","AB","2023-01-07",902
"hospitalizations","AB","2023-01-08",906
"hospitalizations","AB","2023-01-09",931
"hospitalizations","AB","2023-01-10",934
"hospitalizations","AB","2023-01-11",927
"hospitalizations","AB","2023-01-12",914
"hospitalizations","AB","2023-01-13",895
"hospitalizations","AB","2023-01-14",861
"hospitalizations","AB","2023-01-15",871
"hospitalizations","AB","2023-01-16",899
"hospitalizations","AB","2023-01-17",884
"hospitalizations","AB","2023-01-18",863
"hospitalizations","AB","2023-01-19",851
"hospitalizations","AB","2023-01-20",836
"hospitalizations","AB","2023-01-21",805
"hospitalizations","AB","2023-01-22",800
"hospitalizations","AB","2023-01-23",816
"hospitalizations","AB","2023-01-24",813
"hospitalizations","AB","2023-01-25",800
"hospitalizations","AB","2023-01-26",778
"hospitalizations","AB","2023-01-27",757
"hospitalizations","AB","2023-01-28",731
"hospitalizations","AB","2023-01-29",725
"hospitalizations","AB","2023-01-30",726
"hospitalizations","AB","2023-01-31",719
"hospitalizations","AB","2023-02-01",707
"hospitalizations","AB","2023-02-02",707
"hospitalizations","AB","2023-02-03",690
"hospitalizations","AB","2023-02-04",677
"hospitalizations","AB","2023-02-05",676
"hospitalizations","AB","2023-02-06",708
"hospitalizations","AB","2023-02-07",702
"hospitalizations","AB","2023-02-08",693
"hospitalizations","AB","2023-02-09",679
"hospitalizations","AB","2023-02-10",659
"hospitalizations","AB","2023-02-11",632
"hospitalizations","AB","2023-02-12",629
"hospitalizations","AB","2023-02-13",646
"hospitalizations","AB","2023-02-14",640
"hospitalizations","AB","2023-02-15",632
"hospitalizations","AB","2023-02-16",621
"hospitalizations","AB","2023-02-17",613
"hospitalizations","AB","2023-02-18",590
"hospitalizations","AB","2023-02-19",585
"hospitalizations","AB","2023-02-20",598
"hospitalizations","AB","2023-02-21",598
"hospitalizations","AB","2023-02-22",586
"hospitalizations","AB","2023-02-23",584
"hospitalizations","AB","2023-02-24",578
"hospitalizations","AB","2023-02-25",562
"hospitalizations","AB","2023-02-26",568
"hospitalizations","AB","2023-02-27",579
"hospitalizations","AB","2023-02-28",555
"hospitalizations","AB","2023-03-01",552
"hospitalizations","AB","2023-03-02",542
"hospitalizations","AB","2023-03-03",538
"hospitalizations","AB","2023-03-04",537
"hospitalizations","AB","2023-03-05",536
"hospitalizations","AB","2023-03-06",545
"hospitalizations","AB","2023-03-07",535
"hospitalizations","AB","2023-03-08",523
"hospitalizations","AB","2023-03-09",510
"hospitalizations","AB","2023-03-10",498
"hospitalizations","AB","2023-03-11",478
"hospitalizations","AB","2023-03-12",493
"hospitalizations","AB","2023-03-13",502
"hospitalizations","AB","2023-03-14",492
"hospitalizations","AB","2023-03-15",487
"hospitalizations","AB","2023-03-16",482
"hospitalizations","AB","2023-03-17",473
"hospitalizations","AB","2023-03-18",464
"hospitalizations","AB","2023-03-19",472
"hospitalizations","AB","2023-03-20",491
"hospitalizations","AB","2023-03-21",485
"hospitalizations","AB","2023-03-22",481
"hospitalizations","AB","2023-03-23",468
"hospitalizations","AB","2023-03-24",468
"hospitalizations","AB","2023-03-25",466
"hospitalizations","AB","2023-03-26",478
"hospitalizations","AB","2023-03-27",487
"hospitalizations","AB","2023-03-28",480
"hospitalizations","AB","2023-03-29",486
"hospitalizations","AB","2023-03-30",480
"hospitalizations","AB","2023-03-31",465
"hospitalizations","AB","2023-04-01",471
"hospitalizations","AB","2023-04-02",486
"hospitalizations","AB","2023-04-03",504
"hospitalizations","AB","2023-04-04",504
"hospitalizations","AB","2023-04-05",497
"hospitalizations","AB","2023-04-06",487
"hospitalizations","AB","2023-04-07",473
"hospitalizations","AB","2023-04-08",471
"hospitalizations","AB","2023-04-09",467
"hospitalizations","AB","2023-04-10",477
"hospitalizations","AB","2023-04-11",467
"hospitalizations","AB","2023-04-12",469
"hospitalizations","AB","2023-04-13",478
"hospitalizations","AB","2023-04-14",483
"hospitalizations","AB","2023-04-15",465
"hospitalizations","AB","2023-04-16",473
"hospitalizations","AB","2023-04-17",484
"hospitalizations","AB","2023-04-18",497
"hospitalizations","AB","2023-04-19",503
"hospitalizations","AB","2023-04-20",504
"hospitalizations","AB","2023-04-21",495
"hospitalizations","AB","2023-04-22",482
"hospitalizations","AB","2023-04-23",493
"hospitalizations","AB","2023-04-24",512
"hospitalizations","AB","2023-04-25",519
"hospitalizations","AB","2023-04-26",514
"hospitalizations","AB","2023-04-27",513
"hospitalizations","AB","2023-04-28",511
"hospitalizations","AB","2023-04-29",503
"hospitalizations","AB","2023-04-30",502
"hospitalizations","AB","2023-05-01",510
"hospitalizations","AB","2023-05-02",512
"hospitalizations","AB","2023-05-03",510
"hospitalizations","AB","2023-05-04",500
"hospitalizations","AB","2023-05-05",500
"hospitalizations","AB","2023-05-06",484
"hospitalizations","AB","2023-05-07",482
"hospitalizations","AB","2023-05-08",504
"hospitalizations","AB","2023-05-09",517
"hospitalizations","AB","2023-05-10",521
"hospitalizations","AB","2023-05-11",503
"hospitalizations","AB","2023-05-12",484
"hospitalizations","AB","2023-05-13",481
"hospitalizations","AB","2023-05-14",484
"hospitalizations","AB","2023-05-15",495
"hospitalizations","AB","2023-05-16",497
"hospitalizations","AB","2023-05-17",484
"hospitalizations","AB","2023-05-18",484
"hospitalizations","AB","2023-05-19",462
"hospitalizations","AB","2023-05-20",448
"hospitalizations","AB","2023-05-21",459
"hospitalizations","AB","2023-05-22",454
"hospitalizations","AB","2023-05-23",464
"hospitalizations","AB","2023-05-24",455
"hospitalizations","AB","2023-05-25",451
"hospitalizations","AB","2023-05-26",436
"hospitalizations","AB","2023-05-27",428
"hospitalizations","AB","2023-05-28",430
"hospitalizations","AB","2023-05-29",440
"hospitalizations","AB","2023-05-30",431
"hospitalizations","AB","2023-05-31",429
"hospitalizations","AB","2023-06-01",423
"hospitalizations","AB","2023-06-02",424
"hospitalizations","AB","2023-06-03",408
"hospitalizations","AB","2023-06-04",408
"hospitalizations","AB","2023-06-05",413
"hospitalizations","AB","2023-06-06",400
"hospitalizations","AB","2023-06-07",385
"hospitalizations","AB","2023-06-08",375
"hospitalizations","AB","2023-06-09",362
"hospitalizations","AB","2023-06-10",353
"hospitalizations","AB","2023-06-11",352
"hospitalizations","AB","2023-06-12",357
"hospitalizations","AB","2023-06-13",350
"hospitalizations","AB","2023-06-14",350
"hospitalizations","AB","2023-06-15",342
"hospitalizations","AB","2023-06-16",333
"hospitalizations","AB","2023-06-17",329
"hospitalizations","AB","2023-06-18",327
"hospitalizations","AB","2023-06-19",334
"hospitalizations","AB","2023-06-20",327
"hospitalizations","AB","2023-06-21",326
"hospitalizations","AB","2023-06-22",326
"hospitalizations","AB","2023-06-23",318
"hospitalizations","AB","2023-06-24",306
"hospitalizations","AB","2023-06-25",308
"hospitalizations","AB","2023-06-26",313
"hospitalizations","AB","2023-06-27",305
"hospitalizations","AB","2023-06-28",293
"hospitalizations","AB","2023-06-29",294
"hospitalizations","AB","2023-06-30",287
"hospitalizations","AB","2023-07-01",284
"hospitalizations","AB","2023-07-02",278
"hospitalizations","AB","2023-07-03",286
"hospitalizations","AB","2023-07-04",282
"hospitalizations","AB","2023-07-05",274
"hospitalizations","AB","2023-07-06",269
"hospitalizations","AB","2023-07-07",269
"hospitalizations","AB","2023-07-08",264
"hospitalizations","AB","2023-07-09",258
"hospitalizations","AB","2023-07-10",262
"hospitalizations","AB","2023-07-11",257
"hospitalizations","AB","2023-07-12",256
"hospitalizations","AB","2023-07-13",246
"hospitalizations","AB","2023-07-14",244
"hospitalizations","AB","2023-07-15",242
"hospitalizations","AB","2023-07-16",242
"hospitalizations","AB","2023-07-17",245
"hospitalizations","AB","2023-07-18",245
"hospitalizations","AB","2023-07-19",241
"hospitalizations","AB","2023-07-20",243
"hospitalizations","AB","2023-07-21",241
"hospitalizations","AB","2023-07-22",237
"hospitalizations","AB","2023-07-23",245
"hospitalizations","AB","2023-07-24",256
"hospitalizations","AB","2023-07-25",253
"hospitalizations","AB","2023-07-26",254
"hospitalizations","AB","2023-07-27",257
"hospitalizations","AB","2023-07-28",256
"hospitalizations","AB","2023-07-29",251
"hospitalizations","AB","2023-07-30",260
"hospitalizations","AB","2023-07-31",260
"hospitalizations","AB","2023-08-01",262
"hospitalizations","AB","2023-08-02",260
"hospitalizations","AB","2023-08-03",256
"hospitalizations","AB","2023-08-04",251
"hospitalizations","AB","2023-08-05",247
"hospitalizations","AB","2023-08-06",250
"hospitalizations","AB","2023-08-07",249
"hospitalizations","AB","2023-08-08",254
"hospitalizations","AB","2023-08-09",252
"hospitalizations","AB","2023-08-10",247
"hospitalizations","AB","2023-08-11",253
"hospitalizations","AB","2023-08-12",250
"hospitalizations","AB","2023-08-13",256
"hospitalizations","AB","2023-08-14",269
"hospitalizations","AB","2023-08-15",264
"hospitalizations","AB","2023-08-16",260
"hospitalizations","AB","2023-08-17",271
"hospitalizations","AB","2023-08-18",264
"hospitalizations","AB","2023-08-19",261
"hospitalizations","AB","2023-08-20",268
"hospitalizations","AB","2023-08-21",275
"hospitalizations","AB","2023-08-22",275
"hospitalizations","AB","2023-08-23",271
"hospitalizations","AB","2023-08-24",275
"hospitalizations","AB","2023-08-25",274
"hospitalizations","AB","2023-08-26",274
"hospitalizations","AB","2023-08-27",284
"hospitalizations","AB","2023-08-28",278
