"name","region","sub_region_1","date","value"
"cases","SK","Far North West","2020-05-30",253
"cases","SK","North Central","2020-05-30",45
"cases","SK","North East","2020-05-30",4
"cases","SK","North West","2020-05-30",48
"cases","SK","Not Assigned","2020-05-30",10
"cases","SK","Regina","2020-05-30",77
"cases","SK","Saskatoon","2020-05-30",147
"cases","SK","South Central","2020-05-30",8
"cases","SK","South East","2020-05-30",5
"cases","SK","South West","2020-05-30",4
"cases","SK","Central East","2020-05-31",19
"cases","SK","Central West","2020-05-31",8
"cases","SK","Far North Central","2020-05-31",0
"cases","SK","Far North East","2020-05-31",6
"cases","SK","Far North West","2020-05-31",253
"cases","SK","North Central","2020-05-31",45
"cases","SK","North East","2020-05-31",4
"cases","SK","North West","2020-05-31",48
"cases","SK","Not Assigned","2020-05-31",10
"cases","SK","Regina","2020-05-31",78
"cases","SK","Saskatoon","2020-05-31",147
"cases","SK","South Central","2020-05-31",8
"cases","SK","South East","2020-05-31",5
"cases","SK","South West","2020-05-31",4
"cases","SK","Central East","2020-06-01",19
"cases","SK","Central West","2020-06-01",8
"cases","SK","Far North Central","2020-06-01",0
"cases","SK","Far North East","2020-06-01",6
"cases","SK","Far North West","2020-06-01",253
"cases","SK","North Central","2020-06-01",45
"cases","SK","North East","2020-06-01",4
"cases","SK","North West","2020-06-01",48
"cases","SK","Not Assigned","2020-06-01",10
"cases","SK","Regina","2020-06-01",78
"cases","SK","Saskatoon","2020-06-01",147
"cases","SK","South Central","2020-06-01",8
"cases","SK","South East","2020-06-01",5
"cases","SK","South West","2020-06-01",4
"cases","SK","Central East","2020-06-02",19
"cases","SK","Central West","2020-06-02",8
"cases","SK","Far North Central","2020-06-02",0
"cases","SK","Far North East","2020-06-02",6
"cases","SK","Far North West","2020-06-02",254
"cases","SK","North Central","2020-06-02",45
"cases","SK","North East","2020-06-02",4
"cases","SK","North West","2020-06-02",48
"cases","SK","Not Assigned","2020-06-02",10
"cases","SK","Regina","2020-06-02",78
"cases","SK","Saskatoon","2020-06-02",147
"cases","SK","South Central","2020-06-02",8
"cases","SK","South East","2020-06-02",5
"cases","SK","South West","2020-06-02",4
"cases","SK","Central East","2020-06-03",19
"cases","SK","Central West","2020-06-03",8
"cases","SK","Far North Central","2020-06-03",0
"cases","SK","Far North East","2020-06-03",6
"cases","SK","Far North West","2020-06-03",254
"cases","SK","North Central","2020-06-03",45
"cases","SK","North East","2020-06-03",4
"cases","SK","North West","2020-06-03",48
"cases","SK","Not Assigned","2020-06-03",10
"cases","SK","Regina","2020-06-03",78
"cases","SK","Saskatoon","2020-06-03",148
"cases","SK","South Central","2020-06-03",8
"cases","SK","South East","2020-06-03",5
"cases","SK","South West","2020-06-03",4
"cases","SK","Central East","2020-06-04",19
"cases","SK","Central West","2020-06-04",8
"cases","SK","Far North Central","2020-06-04",0
"cases","SK","Far North East","2020-06-04",6
"cases","SK","Far North West","2020-06-04",255
"cases","SK","North Central","2020-06-04",45
"cases","SK","North East","2020-06-04",4
"cases","SK","North West","2020-06-04",48
"cases","SK","Not Assigned","2020-06-04",10
"cases","SK","Regina","2020-06-04",78
"cases","SK","Saskatoon","2020-06-04",148
"cases","SK","South Central","2020-06-04",8
"cases","SK","South East","2020-06-04",5
"cases","SK","South West","2020-06-04",4
"cases","SK","Central East","2020-06-05",19
"cases","SK","Central West","2020-06-05",8
"cases","SK","Far North Central","2020-06-05",0
"cases","SK","Far North East","2020-06-05",6
"cases","SK","Far North West","2020-06-05",256
"cases","SK","North Central","2020-06-05",45
"cases","SK","North East","2020-06-05",4
"cases","SK","North West","2020-06-05",48
"cases","SK","Not Assigned","2020-06-05",10
"cases","SK","Regina","2020-06-05",78
"cases","SK","Saskatoon","2020-06-05",148
"cases","SK","South Central","2020-06-05",8
"cases","SK","South East","2020-06-05",5
"cases","SK","South West","2020-06-05",4
"cases","SK","Central East","2020-06-06",19
"cases","SK","Central West","2020-06-06",8
"cases","SK","Far North Central","2020-06-06",0
"cases","SK","Far North East","2020-06-06",6
"cases","SK","Far North West","2020-06-06",256
"cases","SK","North Central","2020-06-06",45
"cases","SK","North East","2020-06-06",4
"cases","SK","North West","2020-06-06",48
"cases","SK","Not Assigned","2020-06-06",10
"cases","SK","Regina","2020-06-06",78
"cases","SK","Saskatoon","2020-06-06",151
"cases","SK","South Central","2020-06-06",8
"cases","SK","South East","2020-06-06",5
"cases","SK","South West","2020-06-06",4
"cases","SK","Central East","2020-06-07",19
"cases","SK","Central West","2020-06-07",8
"cases","SK","Far North Central","2020-06-07",0
"cases","SK","Far North East","2020-06-07",6
"cases","SK","Far North West","2020-06-07",257
"cases","SK","North Central","2020-06-07",45
"cases","SK","North East","2020-06-07",4
"cases","SK","North West","2020-06-07",48
"cases","SK","Not Assigned","2020-06-07",10
"cases","SK","Regina","2020-06-07",78
"cases","SK","Saskatoon","2020-06-07",152
"cases","SK","South Central","2020-06-07",8
"cases","SK","South East","2020-06-07",5
"cases","SK","South West","2020-06-07",4
"cases","SK","Central East","2020-06-08",19
"cases","SK","Central West","2020-06-08",8
"cases","SK","Far North Central","2020-06-08",0
"cases","SK","Far North East","2020-06-08",6
"cases","SK","Far North West","2020-06-08",258
"cases","SK","North Central","2020-06-08",45
"cases","SK","North East","2020-06-08",4
"cases","SK","North West","2020-06-08",48
"cases","SK","Not Assigned","2020-06-08",10
"cases","SK","Regina","2020-06-08",78
"cases","SK","Saskatoon","2020-06-08",152
"cases","SK","South Central","2020-06-08",8
"cases","SK","South East","2020-06-08",5
"cases","SK","South West","2020-06-08",4
"cases","SK","Central East","2020-06-09",19
"cases","SK","Central West","2020-06-09",8
"cases","SK","Far North Central","2020-06-09",0
"cases","SK","Far North East","2020-06-09",6
"cases","SK","Far North West","2020-06-09",258
"cases","SK","North Central","2020-06-09",45
"cases","SK","North East","2020-06-09",4
"cases","SK","North West","2020-06-09",48
"cases","SK","Not Assigned","2020-06-09",10
"cases","SK","Regina","2020-06-09",78
"cases","SK","Saskatoon","2020-06-09",153
"cases","SK","South Central","2020-06-09",8
"cases","SK","South East","2020-06-09",5
"cases","SK","South West","2020-06-09",5
"cases","SK","Central East","2020-06-10",19
"cases","SK","Central West","2020-06-10",8
"cases","SK","Far North Central","2020-06-10",0
"cases","SK","Far North East","2020-06-10",6
"cases","SK","Far North West","2020-06-10",259
"cases","SK","North Central","2020-06-10",45
"cases","SK","North East","2020-06-10",4
"cases","SK","North West","2020-06-10",48
"cases","SK","Not Assigned","2020-06-10",10
"cases","SK","Regina","2020-06-10",78
"cases","SK","Saskatoon","2020-06-10",154
"cases","SK","South Central","2020-06-10",8
"cases","SK","South East","2020-06-10",5
"cases","SK","South West","2020-06-10",5
"cases","SK","Central East","2020-06-11",19
"cases","SK","Central West","2020-06-11",8
"cases","SK","Far North Central","2020-06-11",0
"cases","SK","Far North East","2020-06-11",6
"cases","SK","Far North West","2020-06-11",260
"cases","SK","North Central","2020-06-11",45
"cases","SK","North East","2020-06-11",4
"cases","SK","North West","2020-06-11",48
"cases","SK","Not Assigned","2020-06-11",10
"cases","SK","Regina","2020-06-11",78
"cases","SK","Saskatoon","2020-06-11",155
"cases","SK","South Central","2020-06-11",8
"cases","SK","South East","2020-06-11",5
"cases","SK","South West","2020-06-11",6
"cases","SK","Central East","2020-06-12",19
"cases","SK","Central West","2020-06-12",8
"cases","SK","Far North Central","2020-06-12",0
"cases","SK","Far North East","2020-06-12",6
"cases","SK","Far North West","2020-06-12",261
"cases","SK","North Central","2020-06-12",45
"cases","SK","North East","2020-06-12",4
"cases","SK","North West","2020-06-12",48
"cases","SK","Not Assigned","2020-06-12",10
"cases","SK","Regina","2020-06-12",78
"cases","SK","Saskatoon","2020-06-12",155
"cases","SK","South Central","2020-06-12",8
"cases","SK","South East","2020-06-12",5
"cases","SK","South West","2020-06-12",6
"cases","SK","Central East","2020-06-13",19
"cases","SK","Central West","2020-06-13",8
"cases","SK","Far North Central","2020-06-13",0
"cases","SK","Far North East","2020-06-13",6
"cases","SK","Far North West","2020-06-13",262
"cases","SK","North Central","2020-06-13",45
"cases","SK","North East","2020-06-13",4
"cases","SK","North West","2020-06-13",48
"cases","SK","Not Assigned","2020-06-13",10
"cases","SK","Regina","2020-06-13",78
"cases","SK","Saskatoon","2020-06-13",157
"cases","SK","South Central","2020-06-13",8
"cases","SK","South East","2020-06-13",5
"cases","SK","South West","2020-06-13",6
"cases","SK","Central East","2020-06-14",19
"cases","SK","Central West","2020-06-14",8
"cases","SK","Far North Central","2020-06-14",0
"cases","SK","Far North East","2020-06-14",6
"cases","SK","Far North West","2020-06-14",271
"cases","SK","North Central","2020-06-14",45
"cases","SK","North East","2020-06-14",4
"cases","SK","North West","2020-06-14",48
"cases","SK","Not Assigned","2020-06-14",10
"cases","SK","Regina","2020-06-14",78
"cases","SK","Saskatoon","2020-06-14",159
"cases","SK","South Central","2020-06-14",8
"cases","SK","South East","2020-06-14",5
"cases","SK","South West","2020-06-14",6
"cases","SK","Central East","2020-06-15",19
"cases","SK","Central West","2020-06-15",8
"cases","SK","Far North Central","2020-06-15",0
"cases","SK","Far North East","2020-06-15",6
"cases","SK","Far North West","2020-06-15",271
"cases","SK","North Central","2020-06-15",45
"cases","SK","North East","2020-06-15",4
"cases","SK","North West","2020-06-15",48
"cases","SK","Not Assigned","2020-06-15",10
"cases","SK","Regina","2020-06-15",78
"cases","SK","Saskatoon","2020-06-15",159
"cases","SK","South Central","2020-06-15",8
"cases","SK","South East","2020-06-15",5
"cases","SK","South West","2020-06-15",6
"cases","SK","Central East","2020-06-16",19
"cases","SK","Central West","2020-06-16",8
"cases","SK","Far North Central","2020-06-16",0
"cases","SK","Far North East","2020-06-16",6
"cases","SK","Far North West","2020-06-16",279
"cases","SK","North Central","2020-06-16",45
"cases","SK","North East","2020-06-16",4
"cases","SK","North West","2020-06-16",48
"cases","SK","Not Assigned","2020-06-16",10
"cases","SK","Regina","2020-06-16",78
"cases","SK","Saskatoon","2020-06-16",161
"cases","SK","South Central","2020-06-16",8
"cases","SK","South East","2020-06-16",5
"cases","SK","South West","2020-06-16",6
"cases","SK","Central East","2020-06-17",19
"cases","SK","Central West","2020-06-17",8
"cases","SK","Far North Central","2020-06-17",0
"cases","SK","Far North East","2020-06-17",6
"cases","SK","Far North West","2020-06-17",279
"cases","SK","North Central","2020-06-17",45
"cases","SK","North East","2020-06-17",4
"cases","SK","North West","2020-06-17",48
"cases","SK","Not Assigned","2020-06-17",10
"cases","SK","Regina","2020-06-17",78
"cases","SK","Saskatoon","2020-06-17",162
"cases","SK","South Central","2020-06-17",8
"cases","SK","South East","2020-06-17",5
"cases","SK","South West","2020-06-17",19
"cases","SK","Central East","2020-06-18",19
"cases","SK","Central West","2020-06-18",8
"cases","SK","Far North Central","2020-06-18",0
"cases","SK","Far North East","2020-06-18",6
"cases","SK","Far North West","2020-06-18",286
"cases","SK","North Central","2020-06-18",45
"cases","SK","North East","2020-06-18",4
"cases","SK","North West","2020-06-18",48
"cases","SK","Not Assigned","2020-06-18",10
"cases","SK","Regina","2020-06-18",78
"cases","SK","Saskatoon","2020-06-18",162
"cases","SK","South Central","2020-06-18",8
"cases","SK","South East","2020-06-18",5
"cases","SK","South West","2020-06-18",20
"cases","SK","Central East","2020-06-19",19
"cases","SK","Central West","2020-06-19",8
"cases","SK","Far North Central","2020-06-19",0
"cases","SK","Far North East","2020-06-19",6
"cases","SK","Far North West","2020-06-19",291
"cases","SK","North Central","2020-06-19",46
"cases","SK","North East","2020-06-19",4
"cases","SK","North West","2020-06-19",48
"cases","SK","Not Assigned","2020-06-19",11
"cases","SK","Regina","2020-06-19",78
"cases","SK","Saskatoon","2020-06-19",163
"cases","SK","South Central","2020-06-19",9
"cases","SK","South East","2020-06-19",5
"cases","SK","South West","2020-06-19",37
"cases","SK","Central East","2020-06-20",19
"cases","SK","Central West","2020-06-20",8
"cases","SK","Far North Central","2020-06-20",0
"cases","SK","Far North East","2020-06-20",6
"cases","SK","Far North West","2020-06-20",297
"cases","SK","North Central","2020-06-20",46
"cases","SK","North East","2020-06-20",4
"cases","SK","North West","2020-06-20",48
"cases","SK","Not Assigned","2020-06-20",11
"cases","SK","Regina","2020-06-20",78
"cases","SK","Saskatoon","2020-06-20",164
"cases","SK","South Central","2020-06-20",9
"cases","SK","South East","2020-06-20",5
"cases","SK","South West","2020-06-20",37
"cases","SK","Central East","2020-06-21",19
"cases","SK","Central West","2020-06-21",8
"cases","SK","Far North Central","2020-06-21",0
"cases","SK","Far North East","2020-06-21",6
"cases","SK","Far North West","2020-06-21",297
"cases","SK","North Central","2020-06-21",46
"cases","SK","North East","2020-06-21",4
"cases","SK","North West","2020-06-21",48
"cases","SK","Not Assigned","2020-06-21",11
"cases","SK","Regina","2020-06-21",78
"cases","SK","Saskatoon","2020-06-21",164
"cases","SK","South Central","2020-06-21",9
"cases","SK","South East","2020-06-21",5
"cases","SK","South West","2020-06-21",37
"cases","SK","Central East","2020-06-22",19
"cases","SK","Central West","2020-06-22",8
"cases","SK","Far North Central","2020-06-22",0
"cases","SK","Far North East","2020-06-22",6
"cases","SK","Far North West","2020-06-22",305
"cases","SK","North Central","2020-06-22",46
"cases","SK","North East","2020-06-22",4
"cases","SK","North West","2020-06-22",48
"cases","SK","Not Assigned","2020-06-22",13
"cases","SK","Regina","2020-06-22",78
"cases","SK","Saskatoon","2020-06-22",165
"cases","SK","South Central","2020-06-22",9
"cases","SK","South East","2020-06-22",5
"cases","SK","South West","2020-06-22",37
"cases","SK","Central East","2020-06-23",19
"cases","SK","Central West","2020-06-23",8
"cases","SK","Far North Central","2020-06-23",0
"cases","SK","Far North East","2020-06-23",6
"cases","SK","Far North West","2020-06-23",307
"cases","SK","North Central","2020-06-23",46
"cases","SK","North East","2020-06-23",4
"cases","SK","North West","2020-06-23",49
"cases","SK","Not Assigned","2020-06-23",13
"cases","SK","Regina","2020-06-23",78
"cases","SK","Saskatoon","2020-06-23",165
"cases","SK","South Central","2020-06-23",9
"cases","SK","South East","2020-06-23",5
"cases","SK","South West","2020-06-23",37
"cases","SK","Central East","2020-06-24",19
"cases","SK","Central West","2020-06-24",8
"cases","SK","Far North Central","2020-06-24",0
"cases","SK","Far North East","2020-06-24",6
"cases","SK","Far North West","2020-06-24",309
"cases","SK","North Central","2020-06-24",46
"cases","SK","North East","2020-06-24",4
"cases","SK","North West","2020-06-24",49
"cases","SK","Not Assigned","2020-06-24",13
"cases","SK","Regina","2020-06-24",78
"cases","SK","Saskatoon","2020-06-24",166
"cases","SK","South Central","2020-06-24",9
"cases","SK","South East","2020-06-24",5
"cases","SK","South West","2020-06-24",47
"cases","SK","Central East","2020-06-25",19
"cases","SK","Central West","2020-06-25",8
"cases","SK","Far North Central","2020-06-25",0
"cases","SK","Far North East","2020-06-25",6
"cases","SK","Far North West","2020-06-25",314
"cases","SK","North Central","2020-06-25",46
"cases","SK","North East","2020-06-25",6
"cases","SK","North West","2020-06-25",49
"cases","SK","Not Assigned","2020-06-25",14
"cases","SK","Regina","2020-06-25",78
"cases","SK","Saskatoon","2020-06-25",166
"cases","SK","South Central","2020-06-25",9
"cases","SK","South East","2020-06-25",5
"cases","SK","South West","2020-06-25",47
"cases","SK","Central East","2020-06-26",19
"cases","SK","Central West","2020-06-26",8
"cases","SK","Far North Central","2020-06-26",0
"cases","SK","Far North East","2020-06-26",6
"cases","SK","Far North West","2020-06-26",315
"cases","SK","North Central","2020-06-26",46
"cases","SK","North East","2020-06-26",6
"cases","SK","North West","2020-06-26",49
"cases","SK","Not Assigned","2020-06-26",14
"cases","SK","Regina","2020-06-26",78
"cases","SK","Saskatoon","2020-06-26",166
"cases","SK","South Central","2020-06-26",9
"cases","SK","South East","2020-06-26",5
"cases","SK","South West","2020-06-26",47
"cases","SK","Central East","2020-06-27",19
"cases","SK","Central West","2020-06-27",8
"cases","SK","Far North Central","2020-06-27",0
"cases","SK","Far North East","2020-06-27",6
"cases","SK","Far North West","2020-06-27",316
"cases","SK","North Central","2020-06-27",46
"cases","SK","North East","2020-06-27",6
"cases","SK","North West","2020-06-27",49
"cases","SK","Not Assigned","2020-06-27",14
"cases","SK","Regina","2020-06-27",78
"cases","SK","Saskatoon","2020-06-27",166
"cases","SK","South Central","2020-06-27",9
"cases","SK","South East","2020-06-27",5
"cases","SK","South West","2020-06-27",47
"cases","SK","Central East","2020-06-28",19
"cases","SK","Central West","2020-06-28",8
"cases","SK","Far North Central","2020-06-28",0
"cases","SK","Far North East","2020-06-28",6
"cases","SK","Far North West","2020-06-28",319
"cases","SK","North Central","2020-06-28",46
"cases","SK","North East","2020-06-28",6
"cases","SK","North West","2020-06-28",49
"cases","SK","Not Assigned","2020-06-28",14
"cases","SK","Regina","2020-06-28",78
"cases","SK","Saskatoon","2020-06-28",166
"cases","SK","South Central","2020-06-28",9
"cases","SK","South East","2020-06-28",5
"cases","SK","South West","2020-06-28",47
"cases","SK","Central East","2020-06-29",19
"cases","SK","Central West","2020-06-29",8
"cases","SK","Far North Central","2020-06-29",0
"cases","SK","Far North East","2020-06-29",6
"cases","SK","Far North West","2020-06-29",321
"cases","SK","North Central","2020-06-29",47
"cases","SK","North East","2020-06-29",6
"cases","SK","North West","2020-06-29",49
"cases","SK","Not Assigned","2020-06-29",15
"cases","SK","Regina","2020-06-29",78
"cases","SK","Saskatoon","2020-06-29",166
"cases","SK","South Central","2020-06-29",9
"cases","SK","South East","2020-06-29",5
"cases","SK","South West","2020-06-29",48
"cases","SK","Central East","2020-06-30",19
"cases","SK","Central West","2020-06-30",8
"cases","SK","Far North Central","2020-06-30",0
"cases","SK","Far North East","2020-06-30",6
"cases","SK","Far North West","2020-06-30",325
"cases","SK","North Central","2020-06-30",49
"cases","SK","North East","2020-06-30",6
"cases","SK","North West","2020-06-30",49
"cases","SK","Not Assigned","2020-06-30",16
"cases","SK","Regina","2020-06-30",78
"cases","SK","Saskatoon","2020-06-30",167
"cases","SK","South Central","2020-06-30",9
"cases","SK","South East","2020-06-30",5
"cases","SK","South West","2020-06-30",48
"cases","SK","Central East","2020-07-01",19
"cases","SK","Central West","2020-07-01",8
"cases","SK","Far North Central","2020-07-01",0
"cases","SK","Far North East","2020-07-01",6
"cases","SK","Far North West","2020-07-01",327
"cases","SK","North Central","2020-07-01",49
"cases","SK","North East","2020-07-01",6
"cases","SK","North West","2020-07-01",49
"cases","SK","Not Assigned","2020-07-01",16
"cases","SK","Regina","2020-07-01",78
"cases","SK","Saskatoon","2020-07-01",167
"cases","SK","South Central","2020-07-01",9
"cases","SK","South East","2020-07-01",5
"cases","SK","South West","2020-07-01",48
"cases","SK","Central East","2020-07-02",19
"cases","SK","Central West","2020-07-02",8
"cases","SK","Far North Central","2020-07-02",0
"cases","SK","Far North East","2020-07-02",6
"cases","SK","Far North West","2020-07-02",328
"cases","SK","North Central","2020-07-02",49
"cases","SK","North East","2020-07-02",6
"cases","SK","North West","2020-07-02",49
"cases","SK","Not Assigned","2020-07-02",16
"cases","SK","Regina","2020-07-02",78
"cases","SK","Saskatoon","2020-07-02",167
"cases","SK","South Central","2020-07-02",9
"cases","SK","South East","2020-07-02",5
"cases","SK","South West","2020-07-02",48
"cases","SK","Central East","2020-07-03",19
"cases","SK","Central West","2020-07-03",8
"cases","SK","Far North Central","2020-07-03",0
"cases","SK","Far North East","2020-07-03",6
"cases","SK","Far North West","2020-07-03",328
"cases","SK","North Central","2020-07-03",49
"cases","SK","North East","2020-07-03",6
"cases","SK","North West","2020-07-03",49
"cases","SK","Not Assigned","2020-07-03",17
"cases","SK","Regina","2020-07-03",78
"cases","SK","Saskatoon","2020-07-03",168
"cases","SK","South Central","2020-07-03",9
"cases","SK","South East","2020-07-03",5
"cases","SK","South West","2020-07-03",48
"cases","SK","Central East","2020-07-04",20
"cases","SK","Central West","2020-07-04",8
"cases","SK","Far North Central","2020-07-04",0
"cases","SK","Far North East","2020-07-04",6
"cases","SK","Far North West","2020-07-04",330
"cases","SK","North Central","2020-07-04",49
"cases","SK","North East","2020-07-04",6
"cases","SK","North West","2020-07-04",49
"cases","SK","Not Assigned","2020-07-04",17
"cases","SK","Regina","2020-07-04",78
"cases","SK","Saskatoon","2020-07-04",168
"cases","SK","South Central","2020-07-04",9
"cases","SK","South East","2020-07-04",5
"cases","SK","South West","2020-07-04",48
"cases","SK","Central East","2020-07-05",20
"cases","SK","Central West","2020-07-05",9
"cases","SK","Far North Central","2020-07-05",0
"cases","SK","Far North East","2020-07-05",6
"cases","SK","Far North West","2020-07-05",330
"cases","SK","North Central","2020-07-05",50
"cases","SK","North East","2020-07-05",6
"cases","SK","North West","2020-07-05",49
"cases","SK","Not Assigned","2020-07-05",17
"cases","SK","Regina","2020-07-05",78
"cases","SK","Saskatoon","2020-07-05",168
"cases","SK","South Central","2020-07-05",10
"cases","SK","South East","2020-07-05",5
"cases","SK","South West","2020-07-05",48
"cases","SK","Central East","2020-07-06",20
"cases","SK","Central West","2020-07-06",9
"cases","SK","Far North Central","2020-07-06",0
"cases","SK","Far North East","2020-07-06",6
"cases","SK","Far North West","2020-07-06",330
"cases","SK","North Central","2020-07-06",51
"cases","SK","North East","2020-07-06",6
"cases","SK","North West","2020-07-06",49
"cases","SK","Not Assigned","2020-07-06",17
"cases","SK","Regina","2020-07-06",78
"cases","SK","Saskatoon","2020-07-06",168
"cases","SK","South Central","2020-07-06",10
"cases","SK","South East","2020-07-06",5
"cases","SK","South West","2020-07-06",48
"cases","SK","Central East","2020-07-07",20
"cases","SK","Central West","2020-07-07",9
"cases","SK","Far North Central","2020-07-07",0
"cases","SK","Far North East","2020-07-07",6
"cases","SK","Far North West","2020-07-07",330
"cases","SK","North Central","2020-07-07",51
"cases","SK","North East","2020-07-07",6
"cases","SK","North West","2020-07-07",49
"cases","SK","Not Assigned","2020-07-07",17
"cases","SK","Regina","2020-07-07",78
"cases","SK","Saskatoon","2020-07-07",169
"cases","SK","South Central","2020-07-07",10
"cases","SK","South East","2020-07-07",5
"cases","SK","South West","2020-07-07",48
"cases","SK","Central East","2020-07-08",21
"cases","SK","Central West","2020-07-08",10
"cases","SK","Far North Central","2020-07-08",0
"cases","SK","Far North East","2020-07-08",6
"cases","SK","Far North West","2020-07-08",330
"cases","SK","North Central","2020-07-08",52
"cases","SK","North East","2020-07-08",6
"cases","SK","North West","2020-07-08",49
"cases","SK","Not Assigned","2020-07-08",17
"cases","SK","Regina","2020-07-08",78
"cases","SK","Saskatoon","2020-07-08",170
"cases","SK","South Central","2020-07-08",10
"cases","SK","South East","2020-07-08",5
"cases","SK","South West","2020-07-08",48
"cases","SK","Central East","2020-07-09",21
"cases","SK","Central West","2020-07-09",12
"cases","SK","Far North Central","2020-07-09",0
"cases","SK","Far North East","2020-07-09",6
"cases","SK","Far North West","2020-07-09",330
"cases","SK","North Central","2020-07-09",52
"cases","SK","North East","2020-07-09",6
"cases","SK","North West","2020-07-09",49
"cases","SK","Not Assigned","2020-07-09",17
"cases","SK","Regina","2020-07-09",78
"cases","SK","Saskatoon","2020-07-09",170
"cases","SK","South Central","2020-07-09",11
"cases","SK","South East","2020-07-09",5
"cases","SK","South West","2020-07-09",48
"cases","SK","Central East","2020-07-10",21
"cases","SK","Central West","2020-07-10",13
"cases","SK","Far North Central","2020-07-10",0
"cases","SK","Far North East","2020-07-10",6
"cases","SK","Far North West","2020-07-10",330
"cases","SK","North Central","2020-07-10",52
"cases","SK","North East","2020-07-10",6
"cases","SK","North West","2020-07-10",49
"cases","SK","Not Assigned","2020-07-10",17
"cases","SK","Regina","2020-07-10",79
"cases","SK","Saskatoon","2020-07-10",170
"cases","SK","South Central","2020-07-10",17
"cases","SK","South East","2020-07-10",5
"cases","SK","South West","2020-07-10",48
"cases","SK","Central East","2020-07-11",21
"cases","SK","Central West","2020-07-11",16
"cases","SK","Far North Central","2020-07-11",0
"cases","SK","Far North East","2020-07-11",6
"cases","SK","Far North West","2020-07-11",330
"cases","SK","North Central","2020-07-11",52
"cases","SK","North East","2020-07-11",6
"cases","SK","North West","2020-07-11",49
"cases","SK","Not Assigned","2020-07-11",17
"cases","SK","Regina","2020-07-11",80
"cases","SK","Saskatoon","2020-07-11",174
"cases","SK","South Central","2020-07-11",18
"cases","SK","South East","2020-07-11",5
"cases","SK","South West","2020-07-11",50
"cases","SK","Central East","2020-07-12",21
"cases","SK","Central West","2020-07-12",42
"cases","SK","Far North Central","2020-07-12",0
"cases","SK","Far North East","2020-07-12",6
"cases","SK","Far North West","2020-07-12",330
"cases","SK","North Central","2020-07-12",52
"cases","SK","North East","2020-07-12",6
"cases","SK","North West","2020-07-12",49
"cases","SK","Not Assigned","2020-07-12",21
"cases","SK","Regina","2020-07-12",80
"cases","SK","Saskatoon","2020-07-12",175
"cases","SK","South Central","2020-07-12",18
"cases","SK","South East","2020-07-12",5
"cases","SK","South West","2020-07-12",51
"cases","SK","Central East","2020-07-13",22
"cases","SK","Central West","2020-07-13",45
"cases","SK","Far North Central","2020-07-13",0
"cases","SK","Far North East","2020-07-13",6
"cases","SK","Far North West","2020-07-13",330
"cases","SK","North Central","2020-07-13",52
"cases","SK","North East","2020-07-13",6
"cases","SK","North West","2020-07-13",49
"cases","SK","Not Assigned","2020-07-13",21
"cases","SK","Regina","2020-07-13",80
"cases","SK","Saskatoon","2020-07-13",175
"cases","SK","South Central","2020-07-13",18
"cases","SK","South East","2020-07-13",5
"cases","SK","South West","2020-07-13",51
"cases","SK","Central East","2020-07-14",22
"cases","SK","Central West","2020-07-14",48
"cases","SK","Far North Central","2020-07-14",0
"cases","SK","Far North East","2020-07-14",6
"cases","SK","Far North West","2020-07-14",330
"cases","SK","North Central","2020-07-14",52
"cases","SK","North East","2020-07-14",6
"cases","SK","North West","2020-07-14",50
"cases","SK","Not Assigned","2020-07-14",21
"cases","SK","Regina","2020-07-14",80
"cases","SK","Saskatoon","2020-07-14",176
"cases","SK","South Central","2020-07-14",18
"cases","SK","South East","2020-07-14",5
"cases","SK","South West","2020-07-14",52
"cases","SK","Central East","2020-07-15",22
"cases","SK","Central West","2020-07-15",55
"cases","SK","Far North Central","2020-07-15",0
"cases","SK","Far North East","2020-07-15",6
"cases","SK","Far North West","2020-07-15",330
"cases","SK","North Central","2020-07-15",52
"cases","SK","North East","2020-07-15",6
"cases","SK","North West","2020-07-15",52
"cases","SK","Not Assigned","2020-07-15",22
"cases","SK","Regina","2020-07-15",80
"cases","SK","Saskatoon","2020-07-15",178
"cases","SK","South Central","2020-07-15",48
"cases","SK","South East","2020-07-15",5
"cases","SK","South West","2020-07-15",54
"cases","SK","Central East","2020-07-16",22
"cases","SK","Central West","2020-07-16",58
"cases","SK","Far North Central","2020-07-16",0
"cases","SK","Far North East","2020-07-16",6
"cases","SK","Far North West","2020-07-16",331
"cases","SK","North Central","2020-07-16",53
"cases","SK","North East","2020-07-16",6
"cases","SK","North West","2020-07-16",56
"cases","SK","Not Assigned","2020-07-16",22
"cases","SK","Regina","2020-07-16",82
"cases","SK","Saskatoon","2020-07-16",178
"cases","SK","South Central","2020-07-16",48
"cases","SK","South East","2020-07-16",5
"cases","SK","South West","2020-07-16",54
"cases","SK","Central East","2020-07-17",22
"cases","SK","Central West","2020-07-17",59
"cases","SK","Far North Central","2020-07-17",0
"cases","SK","Far North East","2020-07-17",6
"cases","SK","Far North West","2020-07-17",331
"cases","SK","North Central","2020-07-17",53
"cases","SK","North East","2020-07-17",6
"cases","SK","North West","2020-07-17",56
"cases","SK","Not Assigned","2020-07-17",23
"cases","SK","Regina","2020-07-17",82
"cases","SK","Saskatoon","2020-07-17",179
"cases","SK","South Central","2020-07-17",50
"cases","SK","South East","2020-07-17",5
"cases","SK","South West","2020-07-17",55
"cases","SK","Central East","2020-07-18",22
"cases","SK","Central West","2020-07-18",61
